max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
8	auto	1	4	200	0.9485336538461538	0.9760837438423646	0.9426104676104676
8	sqrt	1	4	200	0.9485336538461538	0.9760837438423646	0.9426104676104676
12	auto	1	8	200	0.9500961538461539	0.9735837438423646	0.9448966823966825
12	sqrt	1	4	1000	0.9500961538461539	0.9735837438423646	0.944830544830545
12	sqrt	1	4	600	0.9500961538461539	0.9735837438423646	0.944830544830545
12	sqrt	1	4	200	0.9485336538461538	0.9735837438423646	0.942978692978693
12	sqrt	1	2	200	0.9485336538461538	0.9735837438423646	0.942978692978693
12	auto	2	4	200	0.9500961538461539	0.9735837438423646	0.944830544830545
12	auto	2	2	200	0.9500961538461539	0.9735837438423646	0.944830544830545
12	auto	1	4	1000	0.9500961538461539	0.9735837438423646	0.944830544830545
12	sqrt	2	2	200	0.9500961538461539	0.9735837438423646	0.944830544830545
12	auto	1	4	200	0.9485336538461538	0.9735837438423646	0.942978692978693
12	auto	1	2	200	0.9485336538461538	0.9735837438423646	0.942978692978693
10	sqrt	1	2	600	0.9532211538461539	0.9735837438423646	0.9485342485342487
10	auto	1	2	600	0.9532211538461539	0.9735837438423646	0.9485342485342487
8	sqrt	1	4	1000	0.9516586538461539	0.9735837438423646	0.9466823966823968
8	auto	1	4	1000	0.9516586538461539	0.9735837438423646	0.9466823966823968
12	sqrt	1	8	200	0.9500961538461539	0.9735837438423646	0.9448966823966825
12	auto	1	4	600	0.9500961538461539	0.9735837438423646	0.944830544830545
12	sqrt	2	4	200	0.9500961538461539	0.9735837438423646	0.944830544830545
6	auto	1	2	200	0.9454086538461539	0.9728571428571428	0.9394358644358645
6	auto	1	2	1000	0.9438461538461539	0.9728571428571428	0.9375840125840126
6	sqrt	1	4	1000	0.9438461538461539	0.9728571428571428	0.9375840125840126
6	sqrt	1	2	200	0.9454086538461539	0.9728571428571428	0.9394358644358645
6	auto	1	4	1000	0.9438461538461539	0.9728571428571428	0.9375840125840126
6	sqrt	1	2	1000	0.9438461538461539	0.9728571428571428	0.9375840125840126
10	sqrt	1	2	200	0.9500961538461539	0.9704802955665025	0.9453596453596452
10	auto	2	2	1000	0.9516586538461539	0.9704802955665025	0.9471453596453598
10	auto	2	4	600	0.9500961538461539	0.9704802955665025	0.9452935077935078
10	auto	2	4	1000	0.9516586538461539	0.9704802955665025	0.9471453596453598
12	log2	2	4	200	0.9469711538461538	0.9704802955665025	0.9415898040898041
10	auto	1	8	1000	0.9500961538461539	0.9704802955665025	0.9452935077935078
10	sqrt	1	2	1000	0.9485336538461538	0.9704802955665025	0.943441655941656
10	sqrt	1	4	200	0.9485336538461538	0.9704802955665025	0.943441655941656
10	sqrt	1	4	600	0.9500961538461539	0.9704802955665025	0.9452935077935078
10	sqrt	1	4	1000	0.9500961538461539	0.9704802955665025	0.9452935077935078
10	auto	2	2	600	0.9500961538461539	0.9704802955665025	0.9452935077935078
10	auto	1	4	600	0.9500961538461539	0.9704802955665025	0.9452935077935078
