max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	sqrt	2	2	200	0.9580230496453901	0.9541176470588235	0.959103577910293
12	sqrt	2	4	200	0.9580230496453901	0.9541176470588235	0.959103577910293
10	sqrt	2	2	600	0.9559397163120567	0.9541176470588235	0.9564719989629247
10	sqrt	2	4	600	0.9559397163120567	0.9541176470588235	0.9564719989629247
10	log2	4	8	1000	0.9538120567375887	0.9536206896551723	0.9538404200155561
12	log2	4	10	1000	0.9538120567375887	0.9536206896551723	0.9536942211851468
12	log2	4	4	1000	0.9538120567375887	0.9536206896551723	0.9538404200155561
12	log2	4	8	1000	0.9538120567375887	0.9536206896551723	0.9538404200155561
12	log2	4	2	1000	0.9538120567375887	0.9536206896551723	0.9538404200155561
8	log2	2	8	1000	0.9516843971631207	0.9536206896551723	0.9510626422377783
10	log2	4	2	1000	0.9538120567375887	0.9536206896551723	0.9538404200155561
6	log2	2	8	1000	0.9580673758865249	0.9536206896551723	0.959103577910293
8	log2	4	8	1000	0.9538120567375887	0.9536206896551723	0.9536942211851468
8	log2	4	2	1000	0.9538120567375887	0.9536206896551723	0.9536942211851468
10	log2	4	4	1000	0.9538120567375887	0.9536206896551723	0.9538404200155561
8	log2	4	4	1000	0.9538120567375887	0.9536206896551723	0.9536942211851468
10	log2	2	10	200	0.9538120567375887	0.9533575317604356	0.9535480223547375
12	log2	2	10	200	0.9516843971631207	0.9533575317604356	0.9509164434073691
8	log2	2	8	200	0.9538120567375887	0.9533575317604356	0.9536942211851468
10	log2	4	10	600	0.9559397163120569	0.9533575317604356	0.9563258001325151
6	log2	2	4	600	0.9538120567375887	0.9533575317604356	0.9536942211851468
6	log2	2	2	600	0.9538120567375887	0.9533575317604356	0.9536942211851468
6	log2	2	4	1000	0.9538120567375887	0.9533575317604356	0.9536942211851468
6	log2	2	2	1000	0.9538120567375887	0.9533575317604356	0.9536942211851468
10	log2	2	8	200	0.9559397163120569	0.9533575317604356	0.9563258001325151
12	sqrt	2	8	200	0.9580673758865249	0.9530651340996169	0.9591035779102931
10	sqrt	2	8	1000	0.9538120567375887	0.952738336713996	0.9536942211851468
12	sqrt	2	8	1000	0.9538120567375887	0.952738336713996	0.9536942211851468
10	sqrt	2	2	1000	0.9538563829787234	0.952738336713996	0.9538404200155561
8	sqrt	2	2	1000	0.9538563829787234	0.952738336713996	0.9538404200155561
10	sqrt	2	4	1000	0.9538563829787234	0.952738336713996	0.9538404200155561
8	sqrt	2	8	1000	0.9559397163120569	0.952738336713996	0.9564719989629247
8	sqrt	2	4	1000	0.9538563829787234	0.952738336713996	0.9538404200155561
8	log2	4	8	200	0.9538563829787234	0.9516666666666665	0.9546016622014806
8	log2	4	2	200	0.9538563829787234	0.9516666666666665	0.9546016622014806
8	log2	4	4	200	0.9538563829787234	0.9516666666666665	0.9546016622014806
8	log2	2	2	1000	0.9496010638297872	0.9512605042016806	0.9484310632904098
8	log2	2	2	600	0.9517287234042554	0.9512605042016806	0.9510626422377783
8	log2	2	4	600	0.9517287234042554	0.9512605042016806	0.9510626422377783
8	log2	2	4	1000	0.9496010638297872	0.9512605042016806	0.9484310632904098
10	sqrt	2	8	200	0.9581117021276595	0.9511111111111111	0.9600110189266269
12	sqrt	2	8	600	0.9539007092198581	0.9511111111111111	0.9547478610318901
8	sqrt	2	2	600	0.95177304964539	0.9507843137254902	0.9521162820845216
8	sqrt	2	4	600	0.95177304964539	0.9507843137254902	0.9521162820845216
10	sqrt	2	10	1000	0.9517287234042554	0.9507843137254902	0.9519700832541123
6	log2	2	8	600	0.9580230496453901	0.9504511278195489	0.959042001555613
10	sqrt	4	10	600	0.9560283687943262	0.9498387096774193	0.9582868809955924
10	log2	4	10	200	0.9539007092198581	0.9495755517826826	0.9556553020482239
8	sqrt	2	8	600	0.9539007092198581	0.9492831541218638	0.9556553020482241
10	sqrt	2	8	600	0.9539007092198581	0.9492831541218638	0.9556553020482241
8	log2	4	10	1000	0.9559397163120569	0.949096880131363	0.9571716647941692
12	log2	4	2	200	0.9495567375886527	0.9489961013645223	0.9482232881053209
12	log2	4	4	200	0.9495567375886527	0.9489961013645223	0.9482232881053209
12	log2	4	8	200	0.9495567375886527	0.9489961013645223	0.9482232881053209
8	log2	4	10	600	0.9559840425531915	0.9486206896551724	0.9572332411488491
8	log2	2	2	200	0.9517287234042554	0.9483575317604356	0.9519700832541123
10	log2	4	8	200	0.9495567375886527	0.9483575317604356	0.9491307291216546
10	log2	4	2	200	0.9495567375886527	0.9483575317604356	0.9491307291216546
8	log2	2	4	200	0.9517287234042554	0.9483575317604356	0.9519700832541123
10	log2	4	4	200	0.9495567375886527	0.9483575317604356	0.9491307291216546
10	log2	4	10	1000	0.9538120567375887	0.9483575317604356	0.9545400858468008
12	log2	4	10	600	0.9517287234042554	0.9464035087719298	0.9529621467461757
12	sqrt	2	10	600	0.9517287234042554	0.9464035087719298	0.9529621467461757
8	sqrt	2	8	200	0.953945035460993	0.9461111111111112	0.9556553020482241
10	sqrt	4	4	600	0.9559840425531915	0.946111111111111	0.9582253046409127
10	sqrt	4	2	600	0.9559840425531915	0.946111111111111	0.9582253046409127
10	sqrt	4	8	600	0.9559840425531915	0.946111111111111	0.9582253046409127
6	log2	2	10	1000	0.9537677304964539	0.9459273182957393	0.9546247083225303
6	log2	4	10	600	0.9538120567375886	0.9459273182957393	0.9546247083225303
10	sqrt	4	8	1000	0.9517287234042554	0.9457843137254901	0.9529621467461759
10	sqrt	2	10	200	0.9496010638297874	0.9457843137254901	0.950184368968398
12	sqrt	4	8	1000	0.9538563829787234	0.9457843137254901	0.9555937256935442
10	sqrt	4	4	1000	0.9517287234042554	0.9457843137254901	0.9529621467461759
12	sqrt	4	4	1000	0.9538563829787234	0.9457843137254901	0.9555937256935442
12	sqrt	4	2	1000	0.9538563829787234	0.9457843137254901	0.9555937256935442
10	sqrt	4	2	1000	0.9517287234042554	0.9457843137254901	0.9529621467461759
12	sqrt	2	10	1000	0.9496010638297874	0.9457843137254901	0.950184368968398
6	sqrt	2	2	1000	0.9538563829787234	0.9455211558307532	0.9555937256935442
6	sqrt	2	4	1000	0.9538563829787234	0.9455211558307532	0.9555937256935442
6	log2	2	10	600	0.9538563829787234	0.9451879699248119	0.9546862846772102
12	sqrt	4	10	600	0.9539007092198581	0.9442831541218638	0.9565011667098782
8	sqrt	4	4	1000	0.95177304964539	0.9442831541218638	0.9538695877625099
8	sqrt	4	10	600	0.95177304964539	0.9442831541218638	0.9538695877625099
8	sqrt	4	8	1000	0.95177304964539	0.9442831541218638	0.9538695877625099
8	sqrt	4	2	1000	0.95177304964539	0.9442831541218638	0.9538695877625099
8	sqrt	2	10	1000	0.9475177304964539	0.9439563567362429	0.9484602310373635
6	log2	2	8	200	0.9496010638297874	0.9433575317604355	0.9500381701379886
6	log2	4	2	1000	0.9538120567375887	0.9432145271901865	0.9555321493388643
6	log2	4	8	1000	0.9538120567375887	0.9432145271901865	0.9555321493388643
6	log2	4	4	1000	0.9538120567375887	0.9432145271901865	0.9555321493388643
8	log2	4	10	200	0.9496010638297874	0.9430943738656987	0.9501843689683979
10	sqrt	4	10	1000	0.9518173758865249	0.9425694444444443	0.9547770287788436
12	sqrt	4	10	1000	0.9518173758865249	0.9425694444444443	0.9547770287788436
8	sqrt	4	10	1000	0.9518173758865249	0.9425694444444443	0.9547770287788436
6	log2	4	2	200	0.9453900709219859	0.9411403508771929	0.9456824532595857
8	log2	2	10	200	0.9411790780141847	0.9411403508771929	0.9402730965344395
6	log2	4	8	200	0.9453900709219859	0.9411403508771929	0.9456824532595857
6	log2	4	4	200	0.9453900709219859	0.9411403508771929	0.9456824532595857
12	sqrt	4	10	200	0.9539007092198581	0.9411111111111111	0.9565011667098782
8	sqrt	2	10	600	0.9496010638297874	0.9408479532163743	0.9510302336300521
8	sqrt	2	10	200	0.9517287234042554	0.9408479532163743	0.9536618125774204
6	sqrt	2	8	600	0.9517287234042554	0.9405211558307534	0.95380801140783
6	log2	4	8	600	0.9516843971631206	0.9404511278195489	0.952900570391496
6	log2	4	4	600	0.9516843971631206	0.9404511278195489	0.952900570391496
6	log2	4	2	600	0.9516843971631206	0.9404511278195489	0.952900570391496
6	log2	4	10	1000	0.9516400709219859	0.9400449653545628	0.952838994036816
12	sqrt	4	2	600	0.9518173758865247	0.9392831541218637	0.9547770287788436
12	sqrt	4	4	600	0.9518173758865247	0.9392831541218637	0.9547770287788436
12	sqrt	4	8	600	0.9518173758865247	0.9392831541218637	0.9547770287788436
6	sqrt	2	10	1000	0.9496897163120568	0.938693198841506	0.9521454498314753
6	sqrt	2	8	1000	0.949645390070922	0.9386931988415059	0.9520838734767955
6	log2	4	10	200	0.9474734042553192	0.9380943738656986	0.9483986546826836
10	log2	8	4	600	0.9496897163120568	0.9363241436925648	0.9520838734767955
10	log2	8	10	600	0.9496897163120568	0.9363241436925648	0.9520838734767955
10	log2	8	8	600	0.9496897163120568	0.9363241436925648	0.9520838734767955
10	log2	8	2	600	0.9496897163120568	0.9363241436925648	0.9520838734767955
6	log2	2	10	200	0.9411347517730497	0.936140350877193	0.9411189611960935
6	sqrt	2	4	600	0.9496010638297874	0.9359973463069438	0.9520222971221155
6	sqrt	2	2	600	0.9496010638297874	0.9359973463069438	0.9520222971221155
10	sqrt	4	8	200	0.9517287234042554	0.9358479532163742	0.954653876069484
6	sqrt	4	10	600	0.95177304964539	0.9358479532163742	0.9547154524241639
10	sqrt	4	4	200	0.9517287234042554	0.9358479532163742	0.954653876069484
10	sqrt	4	2	200	0.9517287234042554	0.9358479532163742	0.954653876069484
6	sqrt	2	10	600	0.949645390070922	0.9355211558307532	0.9520838734767955
12	sqrt	2	10	200	0.9475177304964539	0.9355211558307532	0.9493060956990176
6	log2	2	4	200	0.9390514184397162	0.9345755517826826	0.9393948232650591
6	log2	2	2	200	0.9390514184397162	0.9345755517826826	0.9393948232650591
12	log2	4	10	200	0.9475620567375886	0.9345755517826824	0.9503597355457609
12	log2	8	4	600	0.9476063829787235	0.9344961867033174	0.9503597355457609
6	sqrt	4	2	1000	0.949645390070922	0.9344961867033174	0.9529297381384495
12	log2	8	10	600	0.9476063829787235	0.9344961867033174	0.9503597355457609
12	log2	8	2	600	0.9476063829787235	0.9344961867033174	0.9503597355457609
6	sqrt	4	4	1000	0.949645390070922	0.9344961867033174	0.9529297381384495
12	log2	8	8	600	0.9476063829787235	0.9344961867033174	0.9503597355457609
6	sqrt	4	8	1000	0.949645390070922	0.9344961867033174	0.9529297381384495
8	sqrt	4	4	600	0.9475620567375886	0.934019996227127	0.9503597355457609
8	sqrt	4	8	600	0.9475620567375886	0.934019996227127	0.9503597355457609
8	sqrt	4	2	600	0.9475620567375886	0.934019996227127	0.9503597355457609
10	sqrt	4	10	200	0.9496897163120567	0.934019996227127	0.9529913144931295
6	sqrt	4	10	1000	0.9476063829787235	0.93375683833239	0.9503597355457609
6	sqrt	2	10	200	0.9475620567375888	0.933693198841506	0.9503597355457609
10	log2	8	4	1000	0.943395390070922	0.9327824770258981	0.9460040186673581
10	log2	8	8	1000	0.943395390070922	0.9327824770258981	0.9460040186673581
12	log2	8	4	1000	0.94552304964539	0.9327824770258981	0.9486355976147264
12	log2	8	10	1000	0.94552304964539	0.9327824770258981	0.9486355976147264
10	log2	8	2	1000	0.943395390070922	0.9327824770258981	0.9460040186673581
12	log2	8	8	1000	0.94552304964539	0.9327824770258981	0.9486355976147264
12	log2	8	2	1000	0.94552304964539	0.9327824770258981	0.9486355976147264
10	log2	8	10	1000	0.943395390070922	0.9327824770258981	0.9460040186673581
12	sqrt	4	2	200	0.9476063829787235	0.9323062865497075	0.9512671765620949
12	sqrt	4	4	200	0.9476063829787235	0.9323062865497075	0.9512671765620949
12	sqrt	4	8	200	0.9476063829787235	0.9323062865497075	0.9512671765620949
6	log2	8	4	600	0.9432624113475179	0.9313241436925648	0.9450350012963442
6	log2	8	10	600	0.9432624113475179	0.9313241436925648	0.9450350012963442
6	log2	8	8	600	0.9432624113475179	0.9313241436925648	0.9450350012963442
6	sqrt	4	2	600	0.949645390070922	0.9313241436925648	0.9529297381384495
6	sqrt	4	8	600	0.949645390070922	0.9313241436925648	0.9529297381384495
6	log2	8	2	600	0.9432624113475179	0.9313241436925648	0.9450350012963442
6	sqrt	4	4	600	0.949645390070922	0.9313241436925648	0.9529297381384495
8	sqrt	4	4	200	0.9475177304964539	0.9308479532163743	0.9502981591910812
8	sqrt	4	2	200	0.9475177304964539	0.9308479532163743	0.9502981591910812
8	sqrt	4	8	200	0.9475177304964539	0.9308479532163743	0.9502981591910812
8	sqrt	4	10	200	0.949645390070922	0.9308479532163743	0.9529297381384495
6	sqrt	2	8	200	0.949645390070922	0.9308479532163743	0.9529297381384495
8	log2	8	4	600	0.9454343971631207	0.9307685881370092	0.9475819577679833
8	log2	8	10	600	0.9454343971631207	0.9307685881370092	0.9475819577679833
8	log2	8	8	600	0.9454343971631207	0.9307685881370092	0.9475819577679833
8	log2	8	2	600	0.9454343971631207	0.9307685881370092	0.9475819577679833
8	log2	8	10	1000	0.9454787234042554	0.9292330288085806	0.9486355976147264
8	log2	8	8	1000	0.9454787234042554	0.9292330288085806	0.9486355976147264
8	log2	8	4	1000	0.9454787234042554	0.9292330288085806	0.9486355976147264
8	log2	8	2	1000	0.9454787234042554	0.9292330288085806	0.9486355976147264
6	sqrt	4	8	200	0.9475620567375886	0.9290199962271268	0.9512056002074152
6	sqrt	4	4	200	0.9475620567375886	0.9290199962271268	0.9512056002074152
6	sqrt	4	2	200	0.9475620567375886	0.9290199962271268	0.9512056002074152
6	sqrt	4	10	200	0.9454787234042554	0.9287568383323901	0.9485740212600466
6	sqrt	2	2	200	0.9474734042553192	0.9279513692954495	0.9502365828364013
6	sqrt	2	4	200	0.9474734042553192	0.9279513692954495	0.9502365828364013
8	log2	10	4	200	0.9390070921985817	0.9263241436925647	0.9401791115720334
10	log2	10	10	200	0.9432624113475179	0.9263241436925647	0.9455884682971798
12	log2	10	2	200	0.9432624113475179	0.9263241436925647	0.9455884682971798
12	log2	10	8	200	0.9432624113475179	0.9263241436925647	0.9455884682971798
8	log2	10	10	200	0.9390070921985817	0.9263241436925647	0.9401791115720334
8	log2	10	8	200	0.9390070921985817	0.9263241436925647	0.9401791115720334
12	log2	10	10	200	0.9432624113475179	0.9263241436925647	0.9455884682971798
8	log2	10	2	200	0.9390070921985817	0.9263241436925647	0.9401791115720334
10	log2	10	2	200	0.9432624113475179	0.9263241436925647	0.9455884682971798
10	log2	10	4	200	0.9432624113475179	0.9263241436925647	0.9455884682971798
10	log2	10	8	200	0.9432624113475179	0.9263241436925647	0.9455884682971798
12	log2	10	4	200	0.9432624113475179	0.9263241436925647	0.9455884682971798
12	log2	10	2	600	0.9411790780141847	0.9255054302422723	0.9431646645349006
10	log2	10	2	600	0.9411790780141847	0.9255054302422723	0.9431646645349006
10	log2	10	4	600	0.9411790780141847	0.9255054302422723	0.9431646645349006
10	log2	10	10	600	0.9411790780141847	0.9255054302422723	0.9431646645349006
10	log2	10	8	600	0.9411790780141847	0.9255054302422723	0.9431646645349006
12	log2	10	4	600	0.9411790780141847	0.9255054302422723	0.9431646645349006
12	log2	10	8	600	0.9411790780141847	0.9255054302422723	0.9431646645349006
12	log2	10	10	600	0.9411790780141847	0.9255054302422723	0.9431646645349006
10	log2	8	2	200	0.9370124113475178	0.9225193191311613	0.9396548123181516
10	log2	8	4	200	0.9370124113475178	0.9225193191311613	0.9396548123181516
10	log2	8	8	200	0.9370124113475178	0.9225193191311613	0.9396548123181516
10	log2	8	10	200	0.9370124113475178	0.9225193191311613	0.9396548123181516
8	sqrt	8	8	600	0.9412234042553193	0.9224900793650793	0.9450641690432979
10	sqrt	8	4	600	0.9412234042553193	0.9224900793650793	0.9450641690432979
8	sqrt	8	2	600	0.9412234042553193	0.9224900793650793	0.9450641690432979
8	sqrt	8	2	1000	0.9412234042553193	0.9224900793650793	0.9450641690432979
8	sqrt	8	4	600	0.9412234042553193	0.9224900793650793	0.9450641690432979
8	sqrt	8	4	1000	0.9412234042553193	0.9224900793650793	0.9450641690432979
12	sqrt	8	2	1000	0.9412234042553193	0.9224900793650793	0.9450641690432979
12	sqrt	8	2	200	0.9412234042553193	0.9224900793650793	0.9450641690432979
8	sqrt	8	10	600	0.9412234042553193	0.9224900793650793	0.9450641690432979
8	sqrt	8	10	1000	0.9412234042553193	0.9224900793650793	0.9450641690432979
10	sqrt	8	10	600	0.9412234042553193	0.9224900793650793	0.9450641690432979
10	sqrt	8	10	200	0.9412234042553193	0.9224900793650793	0.9450641690432979
10	sqrt	8	8	1000	0.9412234042553193	0.9224900793650793	0.9450641690432979
10	sqrt	8	8	600	0.9412234042553193	0.9224900793650793	0.9450641690432979
10	sqrt	8	8	200	0.9412234042553193	0.9224900793650793	0.9450641690432979
10	sqrt	8	4	1000	0.9412234042553193	0.9224900793650793	0.9450641690432979
8	sqrt	8	8	1000	0.9412234042553193	0.9224900793650793	0.9450641690432979
10	sqrt	8	4	200	0.9412234042553193	0.9224900793650793	0.9450641690432979
12	sqrt	8	2	600	0.9412234042553193	0.9224900793650793	0.9450641690432979
12	sqrt	8	4	600	0.9412234042553193	0.9224900793650793	0.9450641690432979
12	sqrt	8	4	1000	0.9412234042553193	0.9224900793650793	0.9450641690432979
12	sqrt	8	8	200	0.9412234042553193	0.9224900793650793	0.9450641690432979
12	sqrt	8	8	600	0.9412234042553193	0.9224900793650793	0.9450641690432979
10	sqrt	8	10	1000	0.9412234042553193	0.9224900793650793	0.9450641690432979
12	sqrt	8	8	1000	0.9412234042553193	0.9224900793650793	0.9450641690432979
12	sqrt	8	10	200	0.9412234042553193	0.9224900793650793	0.9450641690432979
12	sqrt	8	10	600	0.9412234042553193	0.9224900793650793	0.9450641690432979
12	sqrt	8	10	1000	0.9412234042553193	0.9224900793650793	0.9450641690432979
12	sqrt	8	4	200	0.9412234042553193	0.9224900793650793	0.9450641690432979
10	sqrt	8	2	1000	0.9412234042553193	0.9224900793650793	0.9450641690432979
10	sqrt	8	2	600	0.9412234042553193	0.9224900793650793	0.9450641690432979
10	sqrt	8	2	200	0.9412234042553193	0.9224900793650793	0.9450641690432979
10	log2	10	10	1000	0.9370124113475178	0.9222269214703426	0.9397163886728315
12	log2	10	4	1000	0.9391400709219859	0.9222269214703426	0.9423479676202
12	log2	10	8	1000	0.9391400709219859	0.9222269214703426	0.9423479676202
6	sqrt	8	2	1000	0.9391400709219859	0.9222269214703426	0.9424325900959294
6	sqrt	8	4	1000	0.9391400709219859	0.9222269214703426	0.9424325900959294
6	sqrt	8	8	1000	0.9391400709219859	0.9222269214703426	0.9424325900959294
6	sqrt	8	10	1000	0.9391400709219859	0.9222269214703426	0.9424325900959294
12	log2	10	2	1000	0.9391400709219859	0.9222269214703426	0.9423479676202
12	log2	10	10	1000	0.9391400709219859	0.9222269214703426	0.9423479676202
10	log2	10	8	1000	0.9370124113475178	0.9222269214703426	0.9397163886728315
10	log2	10	2	1000	0.9370124113475178	0.9222269214703426	0.9397163886728315
10	log2	10	4	1000	0.9370124113475178	0.9222269214703426	0.9397163886728315
6	log2	8	2	200	0.9285017730496457	0.9221925217455403	0.9288360988678592
6	log2	8	10	200	0.9285017730496457	0.9221925217455403	0.9288360988678592
6	log2	8	4	200	0.9285017730496457	0.9221925217455403	0.9288360988678592
6	log2	8	8	200	0.9285017730496457	0.9221925217455403	0.9288360988678592
8	log2	10	10	600	0.9411790780141844	0.9205054302422724	0.9440105291965546
8	log2	10	2	600	0.9411790780141844	0.9205054302422724	0.9440105291965546
8	log2	10	4	600	0.9411790780141844	0.9205054302422724	0.9440105291965546
8	log2	10	8	600	0.9411790780141844	0.9205054302422724	0.9440105291965546
6	log2	8	8	1000	0.9348404255319149	0.9189698709138436	0.9371694322011924
6	log2	8	10	1000	0.9348404255319149	0.9189698709138436	0.9371694322011924
6	log2	8	4	1000	0.9348404255319149	0.9189698709138436	0.9371694322011924
6	log2	8	2	1000	0.9348404255319149	0.9189698709138436	0.9371694322011924
6	log2	10	10	600	0.9305851063829789	0.918677473253025	0.9317600754760464
6	log2	10	8	600	0.9305851063829789	0.918677473253025	0.9317600754760464
6	log2	10	4	600	0.9305851063829789	0.918677473253025	0.9317600754760464
6	log2	10	2	600	0.9305851063829789	0.918677473253025	0.9317600754760464
8	sqrt	10	10	200	0.936968085106383	0.9179662698412698	0.9406468758102152
10	sqrt	10	4	600	0.939095744680851	0.9179662698412698	0.9432784547575835
10	sqrt	10	8	600	0.939095744680851	0.9179662698412698	0.9432784547575835
12	sqrt	10	8	600	0.939095744680851	0.9179662698412698	0.9432784547575835
12	sqrt	10	4	600	0.939095744680851	0.9179662698412698	0.9432784547575835
12	sqrt	10	2	600	0.939095744680851	0.9179662698412698	0.9432784547575835
10	sqrt	10	10	600	0.939095744680851	0.9179662698412698	0.9432784547575835
10	sqrt	10	2	600	0.939095744680851	0.9179662698412698	0.9432784547575835
12	sqrt	10	10	600	0.939095744680851	0.9179662698412698	0.9432784547575835
8	sqrt	10	8	200	0.936968085106383	0.9179662698412698	0.9406468758102152
8	sqrt	10	4	200	0.936968085106383	0.9179662698412698	0.9406468758102152
8	sqrt	10	2	200	0.936968085106383	0.9179662698412698	0.9406468758102152
8	sqrt	8	10	200	0.939095744680851	0.9174900793650794	0.9432784547575835
8	sqrt	8	2	200	0.939095744680851	0.9174900793650794	0.9432784547575835
8	sqrt	8	4	200	0.939095744680851	0.9174900793650794	0.9432784547575835
8	sqrt	8	8	200	0.939095744680851	0.9174900793650794	0.9432784547575835
8	log2	8	2	200	0.9432624113475179	0.917459453230778	0.9465805317892432
8	log2	8	4	200	0.9432624113475179	0.917459453230778	0.9465805317892432
8	log2	8	8	200	0.9432624113475179	0.917459453230778	0.9465805317892432
8	log2	8	10	200	0.9432624113475179	0.917459453230778	0.9465805317892432
12	log2	8	8	200	0.9348847517730497	0.9169637635756057	0.9378690980324371
6	sqrt	8	2	200	0.9348847517730497	0.9169637635756057	0.9380768732175264
12	log2	8	10	200	0.9348847517730497	0.9169637635756057	0.9378690980324371
6	sqrt	8	2	600	0.9370124113475178	0.9169637635756057	0.940708452164895
6	sqrt	8	8	200	0.9348847517730497	0.9169637635756057	0.9380768732175264
6	sqrt	8	4	200	0.9348847517730497	0.9169637635756057	0.9380768732175264
6	sqrt	8	4	600	0.9370124113475178	0.9169637635756057	0.940708452164895
6	sqrt	8	10	600	0.9370124113475178	0.9169637635756057	0.940708452164895
6	sqrt	8	10	200	0.9348847517730497	0.9169637635756057	0.9380768732175264
6	sqrt	8	8	600	0.9370124113475178	0.9169637635756057	0.940708452164895
12	log2	8	2	200	0.9348847517730497	0.9169637635756057	0.9378690980324371
12	log2	8	4	200	0.9348847517730497	0.9169637635756057	0.9378690980324371
6	log2	10	10	200	0.9305851063829789	0.9169001240847215	0.9325213176619709
6	log2	10	4	200	0.9305851063829789	0.9169001240847215	0.9325213176619709
6	log2	10	2	200	0.9305851063829789	0.9169001240847215	0.9325213176619709
6	log2	10	8	200	0.9305851063829789	0.9169001240847215	0.9325213176619709
6	log2	10	10	1000	0.9242464539007091	0.9166369661899848	0.9246265808198657
6	log2	10	2	1000	0.9242464539007091	0.9166369661899848	0.9246265808198657
6	log2	10	4	1000	0.9242464539007091	0.9166369661899848	0.9246265808198657
8	log2	10	10	1000	0.9348847517730497	0.9166369661899848	0.9377844755567077
6	log2	10	8	1000	0.9242464539007091	0.9166369661899848	0.9246265808198657
8	log2	10	2	1000	0.9348847517730497	0.9166369661899848	0.9377844755567077
8	log2	10	8	1000	0.9348847517730497	0.9166369661899848	0.9377844755567077
8	log2	10	4	1000	0.9348847517730497	0.9166369661899848	0.9377844755567077
10	sqrt	10	10	200	0.9348847517730497	0.9163564213564215	0.9389227378791807
12	sqrt	10	8	200	0.9348847517730497	0.9163564213564215	0.9389227378791807
10	sqrt	10	2	200	0.9348847517730497	0.9163564213564215	0.9389227378791807
10	sqrt	10	4	200	0.9348847517730497	0.9163564213564215	0.9389227378791807
10	sqrt	10	8	200	0.9348847517730497	0.9163564213564215	0.9389227378791807
12	sqrt	10	4	200	0.9348847517730497	0.9163564213564215	0.9389227378791807
12	sqrt	10	10	200	0.9348847517730497	0.9163564213564215	0.9389227378791807
12	sqrt	10	2	200	0.9348847517730497	0.9163564213564215	0.9389227378791807
