colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9385714285714286	0.9541760651629072	0.9259103641456582
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9385714285714286	0.9541760651629072	0.9259103641456582
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.934935064935065	0.9541414141414141	0.9207913165266106
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.934935064935065	0.9541414141414141	0.9207913165266106
1.0	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.953051948051948	0.9540389016018306	0.9464285714285714
1.0	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.953051948051948	0.9540389016018306	0.9464285714285714
1.0	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9440259740259741	0.9521774705305462	0.9342436974789916
1.0	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9440259740259741	0.9521774705305462	0.9342436974789916
0.5	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.949512987012987	0.9519314590824888	0.9425770308123248
0.5	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.949512987012987	0.9519314590824888	0.9425770308123248
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9439935064935066	0.9516921090605301	0.9343627450980392
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9439935064935066	0.9516921090605301	0.9343627450980392
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9404220779220779	0.9516454013822434	0.9294817927170869
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9404220779220779	0.9516454013822434	0.9294817927170869
0.5	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9477272727272729	0.9516390614216702	0.9401960784313724
0.5	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9477272727272729	0.9516390614216702	0.9401960784313724
0.5	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9439935064935066	0.9516378066378065	0.9342436974789916
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9439935064935066	0.9516378066378065	0.9342436974789916
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9421753246753246	0.9513653116749092	0.9318627450980392
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9421753246753246	0.9513653116749092	0.9318627450980392
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9386038961038962	0.9513186039966225	0.9269817927170869
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9386038961038962	0.9513186039966225	0.9269817927170869
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9386038961038962	0.9513186039966225	0.9269817927170869
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9386038961038962	0.9513186039966225	0.9269817927170869
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9403896103896103	0.9513110092521856	0.9293627450980392
0.5	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9403896103896103	0.9513110092521856	0.9293627450980392
0.5	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9403896103896103	0.9513110092521856	0.9293627450980392
0.5	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9403896103896103	0.9513110092521856	0.9293627450980392
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9404220779220781	0.9511488614584589	0.9294817927170869
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9404220779220781	0.9511488614584589	0.9294817927170869
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9313636363636364	0.9510860484544695	0.9160294117647059
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9313636363636364	0.9510860484544695	0.9160294117647059
0.5	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9458766233766234	0.9504789307027158	0.9376960784313726
0.5	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9458766233766234	0.9504789307027158	0.9376960784313726
1.0	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9530844155844156	0.9497875370243791	0.9476190476190476
1.0	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9530844155844156	0.9497875370243791	0.9476190476190476
0.5	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.9422727272727274	0.9494007076514815	0.9318627450980392
0.5	error	0	0.2	8	3	600	binary:logitraw	0.5	0.9422727272727274	0.9494007076514815	0.9318627450980392
1.0	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9512662337662338	0.9493020594965674	0.945
1.0	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9512662337662338	0.9493020594965674	0.945
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.931331168831169	0.9488782562466772	0.9169817927170868
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.931331168831169	0.9488782562466772	0.9169817927170868
1.0	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9422077922077922	0.9479371683490676	0.9329341736694678
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9422077922077922	0.9479371683490676	0.9329341736694678
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9368181818181818	0.9476568025795714	0.9255532212885154
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9368181818181818	0.9476568025795714	0.9255532212885154
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9386363636363637	0.9475915492054945	0.9280532212885154
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9386363636363637	0.9475915492054945	0.9280532212885154
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9421753246753246	0.9473631047315256	0.9329341736694678
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9421753246753246	0.9473631047315256	0.9329341736694678
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9403896103896103	0.9471091178306146	0.9304341736694678
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9403896103896103	0.9471091178306146	0.9304341736694678
0.5	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.9422077922077922	0.9464648601275334	0.9326960784313725
0.5	error	0	0.2	8	3	200	binary:logitraw	0.5	0.9422077922077922	0.9464648601275334	0.9326960784313725
1.0	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9494805194805196	0.9458600305110603	0.9435714285714285
1.0	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9494805194805196	0.9458600305110603	0.9435714285714285
1.0	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9440584415584417	0.9457900432900432	0.9365056022408963
1.0	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9440584415584417	0.9457900432900432	0.9365056022408963
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9386038961038962	0.9457546286665279	0.9279341736694677
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9386038961038962	0.9457546286665279	0.9279341736694677
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9367857142857143	0.9456476083256268	0.9255532212885154
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.9367857142857143	0.9456476083256268	0.9255532212885154
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9422727272727274	0.9454188501556923	0.9329341736694678
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9422727272727274	0.9454188501556923	0.9329341736694678
0.5	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9440909090909091	0.9453535353535353	0.9363865546218488
0.5	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9440909090909091	0.9453535353535353	0.9363865546218488
0.5	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9440909090909091	0.9453535353535353	0.9363865546218488
0.5	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9440909090909091	0.9453535353535353	0.9363865546218488
1.0	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9441233766233765	0.9451035353535353	0.9365056022408963
1.0	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9441233766233765	0.9451035353535353	0.9365056022408963
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9349999999999999	0.944781807459826	0.923172268907563
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9349999999999999	0.944781807459826	0.923172268907563
0.5	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9440259740259741	0.9444951393635603	0.9362675070028011
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9404220779220779	0.9444951393635603	0.9315056022408964
0.5	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9421753246753246	0.9444951393635603	0.9337675070028011
0.5	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9421753246753246	0.9444951393635603	0.9337675070028011
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9404220779220779	0.9444951393635603	0.9315056022408964
0.5	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9440259740259741	0.9444951393635603	0.9362675070028011
0.5	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9422402597402598	0.9435893422621111	0.9338865546218488
0.5	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9422402597402598	0.9435893422621111	0.9338865546218488
1.0	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9495129870129869	0.9434596981965402	0.944719887955182
1.0	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9495129870129869	0.9434596981965402	0.944719887955182
1.0	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9495129870129869	0.9434596981965402	0.944719887955182
1.0	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9495129870129869	0.9434596981965402	0.944719887955182
1.0	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9458116883116882	0.9428181818181818	0.9397198879551821
1.0	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9458116883116882	0.9428181818181818	0.9397198879551821
0.5	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9476623376623377	0.9426933638443936	0.942219887955182
0.5	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9476623376623377	0.9426933638443936	0.942219887955182
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9404220779220779	0.9426786328566514	0.9315056022408964
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9404220779220779	0.9426786328566514	0.9315056022408964
1.0	error	0	0.2	6	3	600	binary:logitraw	0.5	0.9404870129870131	0.942622844991266	0.9313865546218487
1.0	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.9404870129870131	0.942622844991266	0.9313865546218487
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9404545454545454	0.9425741436925648	0.9316246498599441
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9404545454545454	0.9425741436925648	0.9316246498599441
0.5	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.9403896103896102	0.9425299612668032	0.932219887955182
0.5	error	0	0.2	4	3	200	binary:logitraw	0.5	0.9403896103896102	0.9425299612668032	0.932219887955182
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9350324675324675	0.9425215780091939	0.9241246498599439
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9350324675324675	0.9425215780091939	0.9241246498599439
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9386688311688312	0.9415581846773797	0.929124649859944
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9386688311688312	0.9415581846773797	0.929124649859944
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9386688311688312	0.9415581846773797	0.929124649859944
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9386688311688312	0.9415581846773797	0.929124649859944
1.0	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9386038961038962	0.9413603709634467	0.9290056022408963
1.0	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9386038961038962	0.9413603709634467	0.9290056022408963
0.5	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9458116883116885	0.9410981257491555	0.9397198879551821
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9458116883116885	0.9410981257491555	0.9397198879551821
0.5	error	0	0.2	4	1	200	binary:logitraw	1.0	0.940487012987013	0.9406340282524492	0.9326960784313725
0.5	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.940487012987013	0.9406340282524492	0.9326960784313725
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9386038961038962	0.9405425701936	0.930077030812325
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9386038961038962	0.9405425701936	0.930077030812325
1.0	error	0	0.2	6	3	200	binary:logitraw	0.5	0.9404545454545454	0.9405304928989139	0.9313865546218487
1.0	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9404545454545454	0.9405304928989139	0.9313865546218487
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9367857142857142	0.9404914707717911	0.9265056022408963
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9367857142857142	0.9404914707717911	0.9265056022408963
1.0	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.940487012987013	0.9403708703577124	0.9326960784313725
1.0	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.940487012987013	0.9403708703577124	0.9326960784313725
1.0	error	0	0.2	8	3	200	binary:logitraw	0.5	0.9367857142857143	0.9403034100402522	0.9271778711484593
1.0	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.9367857142857143	0.9403034100402522	0.9271778711484593
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9386038961038959	0.9401661350345559	0.930077030812325
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9386038961038959	0.9401661350345559	0.930077030812325
0.5	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9404220779220779	0.9392603379331067	0.932577030812325
0.5	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9404220779220779	0.9392603379331067	0.932577030812325
0.5	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9404220779220779	0.9392603379331067	0.932577030812325
0.5	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9404220779220779	0.9392603379331067	0.932577030812325
0.5	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9440584415584417	0.939114039555216	0.9373389355742298
0.5	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9440584415584417	0.939114039555216	0.9373389355742298
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9404545454545454	0.939038790157211	0.9327380952380953
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9404545454545454	0.939038790157211	0.9327380952380953
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9422402597402597	0.938850881660479	0.9349579831932774
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9422402597402597	0.938850881660479	0.9349579831932774
0.5	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9422402597402598	0.9381021394064872	0.9349579831932774
0.5	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.9422402597402598	0.9381021394064872	0.9349579831932774
1.0	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9404220779220779	0.9380337867065556	0.932577030812325
1.0	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9404220779220779	0.9380337867065556	0.932577030812325
1.0	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9404220779220779	0.9380337867065556	0.932577030812325
1.0	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9404220779220779	0.9380337867065556	0.932577030812325
0.5	auc	0	0.2	8	3	1000	binary:logitraw	0.5	0.9386363636363637	0.937681926664293	0.9299579831932773
0.5	error	0	0.2	8	3	1000	binary:logitraw	0.5	0.9386363636363637	0.937681926664293	0.9299579831932773
0.5	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9386038961038959	0.9376233766233766	0.9310294117647059
0.5	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9386038961038959	0.9376233766233766	0.9310294117647059
1.0	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9440259740259739	0.9375550239234448	0.9382913165266107
1.0	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9440259740259739	0.9375550239234448	0.9382913165266107
0.5	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9440259740259741	0.9362819185645274	0.9384103641456581
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9440259740259741	0.9362819185645274	0.9384103641456581
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9386363636363637	0.935101389838232	0.930077030812325
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9386363636363637	0.935101389838232	0.930077030812325
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.933181818181818	0.9349928056306774	0.9237675070028011
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.933181818181818	0.9349928056306774	0.9237675070028011
0.5	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9404545454545454	0.9348412698412698	0.9335294117647059
0.5	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9404545454545454	0.9348412698412698	0.9335294117647059
0.5	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9404545454545454	0.9348412698412698	0.9335294117647059
0.5	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9404545454545454	0.9348412698412698	0.9335294117647059
1.0	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9422402597402597	0.934631947000368	0.9368627450980392
1.0	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9422402597402597	0.934631947000368	0.9368627450980392
1.0	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9386038961038959	0.9342837820933795	0.9310294117647059
1.0	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9386038961038959	0.9342837820933795	0.9310294117647059
1.0	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9368506493506494	0.9341104366647844	0.9287675070028012
1.0	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.9368506493506494	0.9341104366647844	0.9287675070028012
1.0	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9368506493506494	0.9341104366647844	0.9287675070028012
1.0	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9368506493506494	0.9341104366647844	0.9287675070028012
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9367857142857142	0.9340206241986426	0.9286484593837535
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9367857142857142	0.9340206241986426	0.9286484593837535
1.0	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9386363636363637	0.9340175780457111	0.9311484593837536
1.0	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9386363636363637	0.9340175780457111	0.9311484593837536
1.0	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.9386688311688312	0.9339491185143359	0.9308683473389356
1.0	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.9386688311688312	0.9339491185143359	0.9308683473389356
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9368181818181818	0.933916135034556	0.9286484593837535
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9368181818181818	0.933916135034556	0.9286484593837535
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9368181818181818	0.933916135034556	0.9286484593837535
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9368181818181818	0.933916135034556	0.9286484593837535
1.0	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9386038961038962	0.9338258190038375	0.9311484593837536
1.0	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9386038961038962	0.9338258190038375	0.9311484593837536
1.0	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.940487012987013	0.9338179467591232	0.9346008403361343
1.0	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.940487012987013	0.9338179467591232	0.9346008403361343
1.0	error	0	0.2	8	3	600	binary:logitraw	1.0	0.940487012987013	0.9338179467591232	0.9346008403361343
1.0	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.940487012987013	0.9338179467591232	0.9346008403361343
1.0	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9368181818181819	0.9337544201509742	0.9287675070028012
1.0	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9368181818181819	0.9337544201509742	0.9287675070028012
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9386038961038959	0.9337047823775512	0.9311484593837536
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9386038961038959	0.9337047823775512	0.9311484593837536
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9349999999999998	0.933589337648935	0.9261484593837535
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9349999999999998	0.933589337648935	0.9261484593837535
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.938668831168831	0.9332609263801214	0.931267507002801
1.0	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.938668831168831	0.9332609263801214	0.931267507002801
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9404220779220779	0.9330958985077977	0.9336904761904762
1.0	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9404220779220779	0.9330958985077977	0.9336904761904762
1.0	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9350324675324675	0.9330103379331067	0.9263865546218488
1.0	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9350324675324675	0.9330103379331067	0.9263865546218488
1.0	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.9367532467532469	0.9330034572597501	0.9283683473389356
1.0	error	0	0.2	8	3	600	binary:logitraw	0.5	0.9367532467532469	0.9330034572597501	0.9283683473389356
0.5	error	0	0.2	6	3	200	binary:logitraw	0.5	0.9350324675324675	0.9315817618913591	0.9270588235294118
0.5	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9350324675324675	0.9315817618913591	0.9270588235294118
1.0	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.9368181818181819	0.931198037914285	0.9294397759103642
1.0	error	0	0.2	4	3	200	binary:logitraw	0.5	0.9368181818181819	0.931198037914285	0.9294397759103642
0.5	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9368506493506494	0.9301854681266445	0.9297198879551821
0.5	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9368506493506494	0.9301854681266445	0.9297198879551821
0.5	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.936883116883117	0.9298269247092776	0.9297198879551821
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.936883116883117	0.9298269247092776	0.9297198879551821
1.0	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9331818181818182	0.9298070223512745	0.9235294117647058
1.0	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9331818181818182	0.9298070223512745	0.9235294117647058
1.0	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9332142857142858	0.9294092182327477	0.9237675070028011
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9332142857142858	0.9294092182327477	0.9237675070028011
1.0	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9332142857142858	0.9292796664120193	0.9236484593837535
1.0	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9332142857142858	0.9292796664120193	0.9236484593837535
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.924025974025974	0.9291723292187688	0.9111064425770309
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.924025974025974	0.9291723292187688	0.9111064425770309
1.0	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9368181818181818	0.9291173333628576	0.9297198879551821
1.0	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9368181818181818	0.9291173333628576	0.9297198879551821
1.0	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9368181818181818	0.9291173333628576	0.9297198879551821
1.0	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9368181818181818	0.9291173333628576	0.9297198879551821
1.0	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9386363636363635	0.9288087225736976	0.9323389355742296
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9386363636363635	0.9288087225736976	0.9323389355742296
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9350324675324675	0.9285147064165102	0.9273389355742298
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9350324675324675	0.9285147064165102	0.9273389355742298
1.0	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9367857142857142	0.928215007215007	0.930672268907563
1.0	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9367857142857142	0.928215007215007	0.930672268907563
