max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
8	sqrt	1	8	200	0.9292079207920793	0.951523365896789	0.9246325517080592
8	log2	1	8	600	0.9261881188118812	0.951486420083981	0.9208283338659399
10	auto	1	4	1000	0.9331881188118812	0.951392710861289	0.9292409049890162
10	sqrt	1	4	1000	0.9331881188118812	0.951392710861289	0.9292409049890162
8	auto	1	2	600	0.9282079207920793	0.9513920338142373	0.923442075517583
8	sqrt	1	2	600	0.9282079207920793	0.9513920338142373	0.923442075517583
12	sqrt	2	4	600	0.9311881188118812	0.9513317352515329	0.9269153235936674
12	sqrt	2	2	600	0.9311881188118812	0.9513317352515329	0.9269153235936674
12	auto	2	4	600	0.9311881188118812	0.9513317352515329	0.9269153235936674
12	auto	2	2	600	0.9311881188118812	0.9513317352515329	0.9269153235936674
8	log2	2	8	200	0.9301980198019801	0.9511770685454894	0.9255071821494394
10	sqrt	2	4	1000	0.9311980198019804	0.950712381328556	0.9269153235936674
10	auto	2	2	1000	0.9311980198019804	0.950712381328556	0.9269153235936674
10	auto	2	4	1000	0.9311980198019804	0.950712381328556	0.9269153235936674
10	sqrt	2	2	1000	0.9311980198019804	0.950712381328556	0.9269153235936674
10	sqrt	2	4	600	0.9301980198019801	0.9505294544992877	0.9257525328959929
10	auto	2	4	600	0.9301980198019801	0.9505294544992877	0.9257525328959929
10	auto	2	2	600	0.9301980198019801	0.9505294544992877	0.9257525328959929
10	sqrt	2	2	600	0.9301980198019801	0.9505294544992877	0.9257525328959929
8	sqrt	1	2	200	0.9281980198019802	0.950355238471413	0.923426951500644
8	auto	1	2	200	0.9281980198019802	0.950355238471413	0.923426951500644
10	auto	1	8	600	0.9331782178217821	0.9503524182278996	0.9292257809720773
10	sqrt	1	8	600	0.9331782178217821	0.9503524182278996	0.9292257809720773
8	log2	1	8	1000	0.9261980198019801	0.9501629307791053	0.9211290555980971
8	log2	2	8	1000	0.9251980198019801	0.9501019551693493	0.9199662649004227
8	log2	2	8	600	0.9251980198019801	0.9500409795595932	0.9199662649004227
10	log2	1	4	200	0.9282079207920793	0.94973474801061	0.9237553587256031
8	sqrt	1	8	1000	0.9302079207920793	0.949386315954861	0.9260532546281501
8	sqrt	1	4	1000	0.9302079207920793	0.949386315954861	0.9260532546281501
8	auto	1	8	1000	0.9302079207920793	0.949386315954861	0.9260532546281501
8	auto	1	4	1000	0.9302079207920793	0.949386315954861	0.9260532546281501
10	auto	2	8	600	0.9302079207920793	0.949325340345105	0.9260809401209521
10	sqrt	2	8	600	0.9302079207920793	0.949325340345105	0.9260809401209521
8	sqrt	1	8	600	0.9282079207920793	0.9492033891255927	0.9236999877399995
8	auto	1	8	600	0.9282079207920793	0.9492033891255927	0.9236999877399995
8	auto	1	4	200	0.9302079207920793	0.9492033891255927	0.9261086256137536
8	sqrt	1	4	200	0.9302079207920793	0.9492033891255927	0.9261086256137536
10	log2	1	8	200	0.9252079207920791	0.9490843415065451	0.9202116156469764
8	log2	2	2	1000	0.9251881188118812	0.9489801661752881	0.9199511408834837
8	log2	2	4	1000	0.9251881188118812	0.9489801661752881	0.9199511408834837
10	sqrt	1	8	1000	0.9311881188118812	0.9488456455235262	0.9272009213088855
10	auto	1	8	1000	0.9311881188118812	0.9488456455235262	0.9272009213088855
10	log2	8	2	200	0.9211980198019802	0.9488277511961722	0.9153276635855878
10	log2	8	4	200	0.9211980198019802	0.9488277511961722	0.9153276635855878
10	log2	8	8	200	0.9211980198019802	0.9488277511961722	0.9153276635855878
12	sqrt	1	8	1000	0.9311881188118812	0.9484353437260413	0.9275016430410428
12	auto	1	8	1000	0.9311881188118812	0.9484353437260413	0.9275016430410428
12	sqrt	1	8	600	0.9301881188118812	0.9482692307692308	0.9263388523433684
12	auto	1	8	600	0.9301881188118812	0.9482692307692308	0.9263388523433684
12	auto	2	4	200	0.9301881188118812	0.9480811044693631	0.9263388523433684
12	sqrt	2	4	200	0.9301881188118812	0.9480811044693631	0.9263388523433684
12	auto	2	2	200	0.9301881188118812	0.9480811044693631	0.9263388523433684
12	sqrt	2	2	200	0.9301881188118812	0.9480811044693631	0.9263388523433684
10	sqrt	2	8	200	0.9312079207920793	0.9472876205493023	0.9275293285338447
12	sqrt	2	8	1000	0.9292079207920793	0.9472876205493023	0.9251483761528924
10	auto	2	8	200	0.9312079207920793	0.9472876205493023	0.9275293285338447
12	auto	2	8	600	0.9292079207920793	0.9472876205493023	0.9251483761528924
12	auto	2	8	1000	0.9292079207920793	0.9472876205493023	0.9251483761528924
12	sqrt	2	8	600	0.9292079207920793	0.9472876205493023	0.9251483761528924
12	log2	8	2	1000	0.9222079207920792	0.9471206980866802	0.9167911760154194
12	log2	8	4	1000	0.9222079207920792	0.9471206980866802	0.9167911760154194
12	log2	8	8	1000	0.9222079207920792	0.9471206980866802	0.9167911760154194
8	sqrt	2	2	600	0.9282079207920793	0.9471161055451157	0.9240132709480197
8	auto	2	2	600	0.9282079207920793	0.9471161055451157	0.9240132709480197
8	sqrt	2	2	1000	0.9292079207920793	0.9471161055451157	0.925176061645694
8	auto	2	4	1000	0.9292079207920793	0.9471161055451157	0.925176061645694
8	sqrt	2	4	1000	0.9292079207920793	0.9471161055451157	0.925176061645694
8	sqrt	2	4	600	0.9282079207920793	0.9471161055451157	0.9240132709480197
8	auto	2	2	1000	0.9292079207920793	0.9471161055451157	0.925176061645694
8	auto	2	4	600	0.9282079207920793	0.9471161055451157	0.9240132709480197
12	log2	8	4	600	0.9222079207920792	0.9470725006700617	0.9167911760154194
12	log2	8	2	600	0.9222079207920792	0.9470725006700617	0.9167911760154194
12	log2	8	8	600	0.9222079207920792	0.9470725006700617	0.9167911760154194
10	sqrt	2	8	1000	0.9292079207920793	0.9470605319827354	0.925203747138496
10	auto	2	8	1000	0.9292079207920793	0.9470605319827354	0.925203747138496
8	auto	2	2	200	0.9272079207920791	0.9468224367446403	0.9228781657431468
8	auto	2	4	200	0.9272079207920791	0.9468224367446403	0.9228781657431468
8	sqrt	2	2	200	0.9272079207920791	0.9468224367446403	0.9228781657431468
8	sqrt	2	4	200	0.9272079207920791	0.9468224367446403	0.9228781657431468
10	auto	1	8	200	0.9271980198019802	0.9461663558849128	0.9228076707406044
10	sqrt	1	8	200	0.9271980198019802	0.9461663558849128	0.9228076707406044
10	auto	8	4	600	0.9222178217821784	0.9459916143484822	0.9170642122547749
10	auto	8	8	600	0.9222178217821784	0.9459916143484822	0.9170642122547749
10	sqrt	8	4	600	0.9222178217821784	0.9459916143484822	0.9170642122547749
10	sqrt	8	2	600	0.9222178217821784	0.9459916143484822	0.9170642122547749
10	sqrt	8	8	600	0.9222178217821784	0.9459916143484822	0.9170642122547749
10	auto	8	2	600	0.9222178217821784	0.9459916143484822	0.9170642122547749
10	auto	2	4	200	0.9281980198019802	0.9458314289476035	0.9240258324238825
10	auto	2	2	200	0.9281980198019802	0.9458314289476035	0.9240258324238825
10	sqrt	2	4	200	0.9281980198019802	0.9458314289476035	0.9240258324238825
10	sqrt	2	2	200	0.9281980198019802	0.9458314289476035	0.9240258324238825
6	log2	2	2	200	0.9171980198019801	0.945422934020495	0.9109344130173067
6	log2	2	4	200	0.9171980198019801	0.945422934020495	0.9109344130173067
8	auto	2	8	200	0.9252079207920791	0.9450033682792303	0.9208381820630164
8	sqrt	2	8	200	0.9252079207920791	0.9450033682792303	0.9208381820630164
8	sqrt	2	8	1000	0.9272079207920791	0.9447661596883632	0.9231360779655635
8	auto	2	8	1000	0.9272079207920791	0.9447661596883632	0.9231360779655635
6	log2	1	2	600	0.9161980198019801	0.9447103452815904	0.9101000295445912
6	log2	2	8	200	0.9172079207920791	0.944549871395186	0.9112351347494639
8	log2	8	8	1000	0.9162079207920792	0.9445083981059591	0.9101000295445912
8	log2	8	2	1000	0.9162079207920792	0.9445083981059591	0.9101000295445912
8	log2	8	4	1000	0.9162079207920792	0.9445083981059591	0.9101000295445912
6	log2	1	4	200	0.9161980198019801	0.9445032279242807	0.9101000295445912
8	log2	8	2	600	0.9162079207920792	0.9444279201756738	0.9101000295445912
8	log2	8	4	600	0.9162079207920792	0.9444279201756738	0.9101000295445912
8	log2	8	8	600	0.9162079207920792	0.9444279201756738	0.9101000295445912
6	log2	1	8	200	0.9162079207920792	0.944336500129183	0.9100723440517895
6	auto	1	4	200	0.9202079207920791	0.9440650860508326	0.9149965430818424
6	sqrt	1	4	200	0.9202079207920791	0.9440650860508326	0.9149965430818424
10	log2	8	4	1000	0.9212178217821781	0.9436979644232533	0.9162147047651205
10	log2	8	2	1000	0.9212178217821781	0.9436979644232533	0.9162147047651205
10	log2	8	8	1000	0.9212178217821781	0.9436979644232533	0.9162147047651205
6	log2	1	2	1000	0.9162079207920792	0.943537209008193	0.9104007512767485
12	auto	8	2	600	0.9172178217821783	0.9434916143484822	0.9115081709888193
12	auto	8	8	600	0.9172178217821783	0.9434916143484822	0.9115081709888193
12	auto	8	4	600	0.9172178217821783	0.9434916143484822	0.9115081709888193
12	sqrt	8	4	600	0.9172178217821783	0.9434916143484822	0.9115081709888193
12	sqrt	8	2	600	0.9172178217821783	0.9434916143484822	0.9115081709888193
12	sqrt	8	8	600	0.9172178217821783	0.9434916143484822	0.9115081709888193
6	log2	1	4	1000	0.9132178217821781	0.9429927443983926	0.9068846936909235
12	log2	8	2	200	0.9212079207920791	0.9425518897020823	0.9161995807481815
12	log2	8	4	200	0.9212079207920791	0.9425518897020823	0.9161995807481815
12	log2	8	8	200	0.9212079207920791	0.9425518897020823	0.9161995807481815
6	log2	1	4	600	0.9171980198019801	0.9425246041934103	0.9115484179574839
8	sqrt	2	8	600	0.9252079207920791	0.9423852073074108	0.9210960942854328
8	auto	2	8	600	0.9252079207920791	0.9423852073074108	0.9210960942854328
10	log2	8	8	600	0.9182079207920791	0.942227214377407	0.9127112086551582
10	log2	8	4	600	0.9182079207920791	0.942227214377407	0.9127112086551582
10	log2	8	2	600	0.9182079207920791	0.942227214377407	0.9127112086551582
10	auto	8	2	1000	0.9212079207920792	0.9419429881768764	0.916472616987537
10	auto	8	4	1000	0.9212079207920792	0.9419429881768764	0.916472616987537
10	sqrt	8	4	1000	0.9212079207920792	0.9419429881768764	0.916472616987537
10	auto	8	8	1000	0.9212079207920792	0.9419429881768764	0.916472616987537
10	sqrt	8	8	1000	0.9212079207920792	0.9419429881768764	0.916472616987537
10	sqrt	8	2	1000	0.9212079207920792	0.9419429881768764	0.916472616987537
6	log2	2	8	600	0.9142079207920792	0.9418277893277894	0.9080600458644605
6	log2	1	2	200	0.9152079207920792	0.941802842001815	0.9092228365621351
6	log2	2	2	600	0.9132079207920792	0.9417481203007518	0.9068695696739845
6	log2	2	4	600	0.9132079207920792	0.9417481203007518	0.9068695696739845
6	auto	2	4	200	0.9192079207920791	0.9417031657717108	0.9141193500993865
6	auto	1	8	200	0.9202079207920791	0.9417031657717108	0.9153098262898627
6	sqrt	2	4	200	0.9192079207920791	0.9417031657717108	0.9141193500993865
6	sqrt	2	2	200	0.9192079207920791	0.9417031657717108	0.9141193500993865
6	auto	2	2	200	0.9192079207920791	0.9417031657717108	0.9141193500993865
6	sqrt	1	8	200	0.9202079207920791	0.9417031657717108	0.9153098262898627
6	sqrt	1	4	1000	0.9202079207920791	0.9416359362532617	0.9153098262898627
6	auto	1	4	1000	0.9202079207920791	0.9416359362532617	0.9153098262898627
6	sqrt	1	2	1000	0.9172079207920791	0.9415749606435057	0.9117660832112359
6	auto	2	8	1000	0.9172079207920791	0.9415749606435057	0.9117937687040376
6	auto	2	4	1000	0.9172079207920791	0.9415749606435057	0.9117660832112359
6	sqrt	2	8	1000	0.9172079207920791	0.9415749606435057	0.9117937687040376
6	auto	1	8	1000	0.9172079207920791	0.9415749606435057	0.9117937687040376
6	sqrt	2	2	1000	0.9172079207920791	0.9415749606435057	0.9117660832112359
6	auto	2	2	1000	0.9172079207920791	0.9415749606435057	0.9117660832112359
6	sqrt	2	4	1000	0.9172079207920791	0.9415749606435057	0.9117660832112359
6	sqrt	1	8	1000	0.9172079207920791	0.9415749606435057	0.9117937687040376
6	auto	1	2	1000	0.9172079207920791	0.9415749606435057	0.9117660832112359
6	sqrt	1	2	600	0.9172079207920791	0.9415139850337496	0.9117660832112359
6	auto	1	2	600	0.9172079207920791	0.9415139850337496	0.9117660832112359
6	auto	2	8	200	0.9182079207920791	0.9414259654945105	0.9129842448945139
6	sqrt	2	8	200	0.9182079207920791	0.9414259654945105	0.9129842448945139
10	auto	8	2	200	0.9162178217821783	0.9409947413028286	0.9106309780063631
10	sqrt	8	2	200	0.9162178217821783	0.9409947413028286	0.9106309780063631
10	sqrt	8	4	200	0.9162178217821783	0.9409947413028286	0.9106309780063631
10	auto	8	4	200	0.9162178217821783	0.9409947413028286	0.9106309780063631
10	sqrt	8	8	200	0.9162178217821783	0.9409947413028286	0.9106309780063631
10	auto	8	8	200	0.9162178217821783	0.9409947413028286	0.9106309780063631
8	log2	8	4	200	0.9142178217821781	0.9408498872555355	0.9083607675966178
8	log2	8	8	200	0.9142178217821781	0.9408498872555355	0.9083607675966178
8	log2	8	2	200	0.9142178217821781	0.9408498872555355	0.9083607675966178
6	log2	2	2	1000	0.9122178217821781	0.9405568469624953	0.9059798152156654
6	log2	2	4	1000	0.9122178217821781	0.9405568469624953	0.9059798152156654
12	auto	8	8	1000	0.9192079207920791	0.9394536567401766	0.9144326333074065
12	sqrt	8	8	1000	0.9192079207920791	0.9394536567401766	0.9144326333074065
12	auto	8	4	1000	0.9192079207920791	0.9394536567401766	0.9144326333074065
12	sqrt	8	4	1000	0.9192079207920791	0.9394536567401766	0.9144326333074065
12	sqrt	8	2	1000	0.9192079207920791	0.9394536567401766	0.9144326333074065
12	auto	8	2	1000	0.9192079207920791	0.9394536567401766	0.9144326333074065
6	auto	1	4	600	0.9172079207920791	0.9393892195553256	0.9120516809264541
6	sqrt	1	4	600	0.9172079207920791	0.9393892195553256	0.9120516809264541
6	sqrt	1	2	200	0.9172079207920791	0.9391901642246913	0.9120793664192558
6	auto	1	2	200	0.9172079207920791	0.9391901642246913	0.9120793664192558
6	sqrt	2	2	600	0.9182079207920791	0.9391390632076082	0.9132698426097321
6	sqrt	2	4	600	0.9182079207920791	0.9391390632076082	0.9132698426097321
6	auto	2	4	600	0.9182079207920791	0.9391390632076082	0.9132698426097321
6	sqrt	1	8	600	0.9172079207920791	0.9391390632076082	0.9120793664192558
6	auto	2	2	600	0.9182079207920791	0.9391390632076082	0.9132698426097321
6	auto	1	8	600	0.9172079207920791	0.9391390632076082	0.9120793664192558
8	sqrt	8	8	600	0.9172178217821783	0.938956798153144	0.9121070519120575
8	auto	8	4	600	0.9172178217821783	0.938956798153144	0.9121070519120575
8	sqrt	8	2	600	0.9172178217821783	0.938956798153144	0.9121070519120575
8	auto	8	2	600	0.9172178217821783	0.938956798153144	0.9121070519120575
8	sqrt	8	4	600	0.9172178217821783	0.938956798153144	0.9121070519120575
8	auto	8	8	600	0.9172178217821783	0.938956798153144	0.9121070519120575
6	sqrt	2	8	600	0.9162079207920792	0.9389366340578107	0.9109165757215815
6	auto	2	8	600	0.9162079207920792	0.9389366340578107	0.9109165757215815
8	auto	8	4	200	0.9152178217821781	0.9386921364452189	0.9097814705167089
8	auto	8	8	200	0.9152178217821781	0.9386921364452189	0.9097814705167089
8	auto	8	2	200	0.9152178217821781	0.9386921364452189	0.9097814705167089
8	sqrt	8	2	200	0.9152178217821781	0.9386921364452189	0.9097814705167089
8	sqrt	8	4	200	0.9152178217821781	0.9386921364452189	0.9097814705167089
8	sqrt	8	8	200	0.9152178217821781	0.9386921364452189	0.9097814705167089
12	sqrt	8	8	200	0.9132178217821781	0.9385496863577736	0.9074558891213599
12	sqrt	8	4	200	0.9132178217821781	0.9385496863577736	0.9074558891213599
12	sqrt	8	2	200	0.9132178217821781	0.9385496863577736	0.9074558891213599
12	auto	8	2	200	0.9132178217821781	0.9385496863577736	0.9074558891213599
12	auto	8	8	200	0.9132178217821781	0.9385496863577736	0.9074558891213599
12	auto	8	4	200	0.9132178217821781	0.9385496863577736	0.9074558891213599
6	log2	2	8	1000	0.9112178217821782	0.9383834586466164	0.9051026222332093
6	log2	1	8	1000	0.9102178217821782	0.9381700873806137	0.9039398315355349
6	log2	8	8	1000	0.9092079207920791	0.9369466135929552	0.9027896023137234
6	log2	8	2	1000	0.9092079207920791	0.9369466135929552	0.9027896023137234
6	log2	8	4	1000	0.9092079207920791	0.9369466135929552	0.9027896023137234
6	log2	1	8	600	0.9102079207920791	0.9368918918918918	0.9039523930113977
8	sqrt	8	8	1000	0.9132178217821781	0.9358173983206075	0.9077566108535171
8	sqrt	8	4	1000	0.9132178217821781	0.9358173983206075	0.9077566108535171
8	sqrt	8	2	1000	0.9132178217821781	0.9358173983206075	0.9077566108535171
8	auto	8	8	1000	0.9132178217821781	0.9358173983206075	0.9077566108535171
8	auto	8	4	1000	0.9132178217821781	0.9358173983206075	0.9077566108535171
8	auto	8	2	1000	0.9132178217821781	0.9358173983206075	0.9077566108535171
6	log2	8	8	600	0.9092079207920791	0.9343856379831991	0.9031028855217433
6	log2	8	4	600	0.9092079207920791	0.9343856379831991	0.9031028855217433
6	log2	8	2	600	0.9092079207920791	0.9343856379831991	0.9031028855217433
6	sqrt	8	4	200	0.9092178217821782	0.9333380996988186	0.9033759217610988
6	sqrt	8	8	200	0.9092178217821782	0.9333380996988186	0.9033759217610988
6	auto	8	8	200	0.9092178217821782	0.9333380996988186	0.9033759217610988
6	auto	8	4	200	0.9092178217821782	0.9333380996988186	0.9033759217610988
6	auto	8	2	200	0.9092178217821782	0.9333380996988186	0.9033759217610988
6	sqrt	8	2	200	0.9092178217821782	0.9333380996988186	0.9033759217610988
6	log2	8	4	200	0.9072079207920792	0.931201573351766	0.9010075308560092
6	log2	8	8	200	0.9072079207920792	0.931201573351766	0.9010075308560092
6	log2	8	2	200	0.9072079207920792	0.931201573351766	0.9010075308560092
6	auto	8	8	1000	0.9062178217821781	0.930383763458973	0.900160585907431
6	auto	8	2	1000	0.9062178217821781	0.930383763458973	0.900160585907431
6	sqrt	8	2	1000	0.9062178217821781	0.930383763458973	0.900160585907431
6	sqrt	8	8	1000	0.9062178217821781	0.930383763458973	0.900160585907431
6	auto	8	4	1000	0.9062178217821781	0.930383763458973	0.900160585907431
6	sqrt	8	4	1000	0.9062178217821781	0.930383763458973	0.900160585907431
6	sqrt	8	2	600	0.9052178217821781	0.9279938769227449	0.8992833929249748
6	auto	8	8	600	0.9052178217821781	0.9279938769227449	0.8992833929249748
6	sqrt	8	8	600	0.9052178217821781	0.9279938769227449	0.8992833929249748
6	auto	8	2	600	0.9052178217821781	0.9279938769227449	0.8992833929249748
6	sqrt	8	4	600	0.9052178217821781	0.9279938769227449	0.8992833929249748
6	auto	8	4	600	0.9052178217821781	0.9279938769227449	0.8992833929249748
