max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	sqrt	2	4	200	0.9016142270861834	0.929018794331364	0.8877968110321051
8	sqrt	4	8	1000	0.8945690834473325	0.9289727309896779	0.8789312648136176
8	sqrt	4	4	1000	0.8945690834473325	0.9289727309896779	0.8789312648136176
8	sqrt	4	2	1000	0.8945690834473325	0.9289727309896779	0.8789312648136176
6	sqrt	2	2	1000	0.8781805745554034	0.9289646936268019	0.8578948502477914
6	sqrt	2	4	1000	0.8781805745554034	0.9289646936268019	0.8578948502477914
8	log2	2	2	1000	0.8887004103967167	0.9288991056732993	0.8715783236371472
8	log2	2	4	1000	0.8887004103967167	0.9288991056732993	0.8715783236371472
8	sqrt	2	10	1000	0.8957181942544461	0.928768553903148	0.880359836242189
8	sqrt	4	4	600	0.8898768809849521	0.9285086978690984	0.8730489118724412
8	sqrt	4	8	600	0.8898768809849521	0.9285086978690984	0.8730489118724412
8	sqrt	4	2	600	0.8898768809849521	0.9285086978690984	0.8730489118724412
8	sqrt	2	2	600	0.8945690834473325	0.9282783835211369	0.8789312648136176
8	sqrt	2	4	600	0.8945690834473325	0.9282783835211369	0.8789312648136176
8	sqrt	2	10	200	0.8922298221614227	0.9282434929168801	0.8759900883430294
12	log2	2	2	1000	0.8957045143638851	0.9281132248874184	0.8807659987071752
12	log2	2	4	1000	0.8957045143638851	0.9281132248874184	0.8807659987071752
6	log2	2	4	1000	0.8758276333789329	0.9280808571567585	0.8549536737772032
6	log2	2	2	1000	0.8758276333789329	0.9280808571567585	0.8549536737772032
12	log2	2	4	600	0.8957181942544461	0.9277890031115839	0.8808080155138978
12	log2	2	2	600	0.8957181942544461	0.9277890031115839	0.8808080155138978
8	log2	2	10	1000	0.8840355677154582	0.9277505366497303	0.8657379875026934
12	sqrt	2	10	1000	0.9062927496580027	0.9274871761071706	0.8940853264382674
12	sqrt	2	4	600	0.9074418604651162	0.9274485111744241	0.8955138978668391
12	sqrt	2	2	600	0.9074418604651162	0.9274485111744241	0.8955138978668391
12	log2	2	10	600	0.8933652530779754	0.9273430117034123	0.877824822236587
6	log2	2	2	200	0.8746511627906977	0.9272270026602861	0.8535251023486318
6	log2	2	4	200	0.8746511627906977	0.9272270026602861	0.8535251023486318
12	log2	2	8	200	0.8992065663474692	0.9270819918005516	0.8851357466063348
6	log2	2	10	600	0.8770041039671682	0.9270738686600757	0.856872441284206
12	log2	2	8	600	0.8945554035567715	0.9268759436501373	0.8793374272786038
10	log2	2	4	200	0.8874829001367989	0.9263821781563717	0.8700425554837319
10	log2	2	2	200	0.8874829001367989	0.9263821781563717	0.8700425554837319
10	log2	2	10	600	0.8922161422708619	0.9263209379166325	0.8764382676147381
8	log2	2	8	200	0.886361149110807	0.9262698412698412	0.8690621633268691
12	log2	2	10	200	0.8933515731874145	0.9262162472646344	0.8782730015082956
8	log2	2	4	200	0.8922161422708619	0.9258449946286758	0.8764382676147383
8	log2	2	2	200	0.8922161422708619	0.9258449946286758	0.8764382676147383
10	log2	2	4	600	0.8898495212038302	0.9254450730407676	0.8734970911441499
10	log2	2	2	600	0.8898495212038302	0.9254450730407676	0.8734970911441499
12	log2	2	10	1000	0.8968673050615596	0.9254403375371117	0.8826847662141779
6	sqrt	4	2	200	0.8746648426812584	0.9251320495683514	0.854015298427063
6	sqrt	4	8	200	0.8746648426812584	0.9251320495683514	0.854015298427063
6	sqrt	4	4	200	0.8746648426812584	0.9251320495683514	0.854015298427063
6	sqrt	2	10	1000	0.8781805745554034	0.9251166885852484	0.8584270631329455
10	log2	4	2	600	0.889876880984952	0.9250695862041803	0.8739452704158586
10	log2	4	4	600	0.889876880984952	0.9250695862041803	0.8739452704158586
10	log2	4	8	600	0.889876880984952	0.9250695862041803	0.8739452704158586
10	log2	4	2	1000	0.8863474692202461	0.9250533061879003	0.8695335057099763
10	log2	4	4	1000	0.8863474692202461	0.9250533061879003	0.8695335057099763
10	log2	4	8	1000	0.8863474692202461	0.9250533061879003	0.8695335057099763
10	sqrt	2	10	200	0.9027359781121751	0.9250270349148186	0.8900797241973712
12	log2	4	10	1000	0.8910396716826264	0.9248901098901099	0.8754158586511528
12	sqrt	2	4	200	0.9038987688098497	0.9247594249601955	0.8915691661279895
12	sqrt	2	2	200	0.9038987688098497	0.9247594249601955	0.8915691661279895
8	log2	4	10	200	0.8863474692202461	0.9245683153898165	0.8690853264382674
12	log2	2	4	200	0.8957045143638851	0.9244055578531386	0.8812561947856065
12	log2	2	2	200	0.8957045143638851	0.9244055578531386	0.8812561947856065
10	sqrt	2	8	200	0.9015868673050615	0.9240008885431905	0.8886931695755225
10	sqrt	4	10	600	0.8980711354309167	0.9239446728512194	0.8842393880629175
10	log2	2	8	200	0.8898358413132694	0.9237867695327372	0.8734970911441499
12	log2	4	2	1000	0.8922161422708618	0.923720519246835	0.8773346261581555
12	log2	4	8	1000	0.8922161422708618	0.923720519246835	0.8773346261581555
12	log2	4	4	1000	0.8922161422708618	0.923720519246835	0.8773346261581555
6	sqrt	2	4	600	0.879357045143639	0.9235567502986857	0.8603458306399482
6	sqrt	2	2	600	0.879357045143639	0.9235567502986857	0.8603458306399482
8	log2	4	10	600	0.8840355677154582	0.9234086284086285	0.8666343460461107
6	sqrt	2	8	600	0.8781942544459644	0.9232758303781663	0.8589172592113767
8	log2	4	8	600	0.8816689466484267	0.9231678321678322	0.863202973497091
8	log2	4	4	600	0.8816689466484267	0.9231678321678322	0.863202973497091
8	log2	4	2	600	0.8816689466484267	0.9231678321678322	0.863202973497091
10	log2	4	10	1000	0.8863748290013678	0.9226525413584238	0.8696175393234217
6	log2	2	8	1000	0.8734746922024623	0.9225856227106229	0.8529928894634777
8	sqrt	2	8	200	0.8899316005471956	0.9225564623548494	0.8741133376427493
8	log2	2	10	600	0.8840082079343364	0.922468253968254	0.8665923292393881
6	sqrt	2	8	1000	0.8781805745554034	0.9224257594427063	0.858917259211377
12	log2	4	8	200	0.8898632010943912	0.9220303713434644	0.8739641241111828
12	log2	4	2	200	0.8898632010943912	0.9220303713434644	0.8739641241111828
12	log2	4	4	200	0.8898632010943912	0.9220303713434644	0.8739641241111828
8	sqrt	4	10	600	0.8828317373461012	0.921325521568275	0.8652057746175392
8	sqrt	4	8	200	0.8887414500683993	0.9213116279051878	0.8726007326007326
8	sqrt	4	4	200	0.8887414500683993	0.9213116279051878	0.8726007326007326
8	sqrt	4	2	200	0.8887414500683993	0.9213116279051878	0.8726007326007326
12	log2	4	10	600	0.8886867305061559	0.921300523848911	0.8729648782589958
12	sqrt	2	10	200	0.9039398084815321	0.9212458979192851	0.892124542124542
8	log2	4	4	200	0.879329685362517	0.9212416924900075	0.8603458306399482
8	log2	4	8	200	0.879329685362517	0.9212416924900075	0.8603458306399482
8	log2	4	2	200	0.879329685362517	0.9212416924900075	0.8603458306399482
6	log2	2	8	600	0.8746511627906977	0.9210858762603186	0.8549116569704804
8	log2	4	8	1000	0.8805198358413131	0.920808695950643	0.8623066149536737
8	log2	4	4	1000	0.8805198358413131	0.920808695950643	0.8623066149536737
8	log2	4	2	1000	0.8805198358413131	0.920808695950643	0.8623066149536737
6	log2	2	10	1000	0.8734883720930231	0.9207429977599446	0.853483085541909
6	sqrt	4	2	1000	0.8770041039671682	0.9205142771078372	0.8578948502477914
6	sqrt	4	4	1000	0.8770041039671682	0.9205142771078372	0.8578948502477914
6	sqrt	4	8	1000	0.8770041039671682	0.9205142771078372	0.8578948502477914
10	sqrt	4	10	1000	0.8945554035567715	0.9201519578179921	0.880359836242189
12	sqrt	4	10	600	0.8968946648426813	0.9201258320965268	0.8833010127127773
6	sqrt	2	8	200	0.8746374829001367	0.919715899857847	0.8549536737772032
10	log2	2	10	200	0.8898768809849521	0.9194269374416434	0.8744543201896142
10	log2	4	10	600	0.8840218878248972	0.9193112715171539	0.8671665589312647
12	sqrt	4	8	600	0.8921887824897402	0.9192412768369713	0.8774186597716008
12	sqrt	4	2	600	0.8921887824897402	0.9192412768369713	0.8774186597716008
12	sqrt	4	4	600	0.8921887824897402	0.9192412768369713	0.8774186597716008
8	log2	4	10	1000	0.8793570451436388	0.9187955339679478	0.861326222796811
12	log2	4	10	200	0.8910533515731874	0.9187294418544418	0.8759857789269553
8	log2	2	10	200	0.8840355677154582	0.9187229114971052	0.8671433958198664
10	sqrt	4	10	200	0.8980984952120383	0.9186772449988524	0.8848556345615168
6	sqrt	2	2	200	0.8699452804377564	0.9186117338713279	0.8490713208360265
6	sqrt	2	4	200	0.8699452804377564	0.9186117338713279	0.8490713208360265
8	sqrt	4	10	1000	0.8840218878248972	0.9181200930192865	0.8672085757379875
6	log2	4	4	1000	0.8711627906976742	0.9179908536358841	0.8510321051497522
6	log2	4	8	1000	0.8711627906976742	0.9179908536358841	0.8510321051497522
6	log2	4	2	1000	0.8711627906976742	0.9179908536358841	0.8510321051497522
6	sqrt	2	10	600	0.8735020519835842	0.9179401804885675	0.8539732816203405
12	sqrt	4	10	200	0.8969083447332421	0.9176117996833006	0.8837912087912088
6	log2	2	10	200	0.8735020519835841	0.9173767918876615	0.8539732816203405
6	log2	4	10	1000	0.8711491108071134	0.916656149124709	0.8510321051497522
12	sqrt	4	10	1000	0.8945554035567715	0.916445108829703	0.8808920491273431
6	sqrt	4	10	600	0.8723119015047878	0.9156231587040411	0.8529508726567551
10	log2	4	8	200	0.8875376196990425	0.9155992021717829	0.8720685197155784
10	log2	4	4	200	0.8875376196990425	0.9155992021717829	0.8720685197155784
10	log2	4	2	200	0.8875376196990425	0.9155992021717829	0.8720685197155784
6	log2	4	8	600	0.8711627906976744	0.9155645574469105	0.8514802844214608
6	log2	4	4	600	0.8711627906976744	0.9155645574469105	0.8514802844214608
6	log2	4	2	600	0.8711627906976744	0.9155645574469105	0.8514802844214608
6	sqrt	4	10	200	0.8723255813953488	0.9148848126099075	0.852544710191769
8	sqrt	4	10	200	0.8852120383036934	0.9144289536885477	0.8691693600517129
6	sqrt	2	10	200	0.8746511627906977	0.9138811382048804	0.8559760827407885
6	sqrt	4	2	600	0.8699726402188782	0.9138091263575134	0.8500517129928895
6	sqrt	4	8	600	0.8699726402188782	0.9138091263575134	0.8500517129928895
6	sqrt	4	4	600	0.8699726402188782	0.9138091263575134	0.8500517129928895
6	log2	4	10	600	0.8688098495212039	0.9121799420622951	0.849029304029304
6	log2	2	8	200	0.8746785225718193	0.9121248495513201	0.8564242620124972
12	sqrt	4	2	200	0.8922571819425442	0.9106989383129539	0.8789689722042663
12	sqrt	4	4	200	0.8922571819425442	0.9106989383129539	0.8789689722042663
12	sqrt	4	8	200	0.8922571819425442	0.9106989383129539	0.8789689722042663
6	sqrt	4	10	1000	0.8711354309165525	0.908648838906192	0.8525026933850463
10	sqrt	8	10	600	0.8734610123119013	0.9059822604130006	0.8558920491273433
10	sqrt	8	8	600	0.8734610123119013	0.9059822604130006	0.8558920491273433
10	sqrt	8	4	600	0.8734610123119013	0.9059822604130006	0.8558920491273433
10	sqrt	8	2	600	0.8734610123119013	0.9059822604130006	0.8558920491273433
12	sqrt	8	2	600	0.8746648426812584	0.9053335612719489	0.8574235078646844
12	sqrt	8	10	600	0.8746648426812584	0.9053335612719489	0.8574235078646844
12	sqrt	8	8	600	0.8746648426812584	0.9053335612719489	0.8574235078646844
12	sqrt	8	4	600	0.8746648426812584	0.9053335612719489	0.8574235078646844
10	log2	4	10	200	0.8793707250341996	0.9041509052476796	0.8637960568842921
8	sqrt	8	8	1000	0.8676333789329684	0.9038434384506491	0.8490713208360268
8	sqrt	8	2	1000	0.8676333789329684	0.9038434384506491	0.8490713208360268
8	sqrt	8	4	1000	0.8676333789329684	0.9038434384506491	0.8490713208360268
8	sqrt	8	10	1000	0.8676333789329684	0.9038434384506491	0.8490713208360268
12	log2	8	4	600	0.8770041039671682	0.9035952379403582	0.8612190260719672
12	log2	8	10	600	0.8770041039671682	0.9035952379403582	0.8612190260719672
12	log2	8	2	600	0.8770041039671682	0.9035952379403582	0.8612190260719672
12	log2	8	8	600	0.8770041039671682	0.9035952379403582	0.8612190260719672
6	log2	4	4	200	0.8653077975376198	0.903588943490272	0.8461069812540402
6	log2	4	8	200	0.8653077975376198	0.903588943490272	0.8461069812540402
6	log2	4	2	200	0.8653077975376198	0.903588943490272	0.8461069812540402
12	log2	8	4	1000	0.8746648426812584	0.9035695511179382	0.858749191984486
12	log2	8	8	1000	0.8746648426812584	0.9035695511179382	0.858749191984486
12	log2	8	2	1000	0.8746648426812584	0.9035695511179382	0.858749191984486
12	log2	8	10	1000	0.8746648426812584	0.9035695511179382	0.858749191984486
6	sqrt	8	8	200	0.8629274965800274	0.9016655095630183	0.8427596423184658
6	sqrt	8	10	200	0.8629274965800274	0.9016655095630183	0.8427596423184658
6	sqrt	8	2	200	0.8629274965800274	0.9016655095630183	0.8427596423184658
6	sqrt	8	4	200	0.8629274965800274	0.9016655095630183	0.8427596423184658
6	sqrt	8	4	600	0.8640766073871408	0.9010845583591529	0.8442113768584356
6	sqrt	8	2	600	0.8640766073871408	0.9010845583591529	0.8442113768584356
6	sqrt	8	8	600	0.8640766073871408	0.9010845583591529	0.8442113768584356
6	sqrt	8	10	600	0.8640766073871408	0.9010845583591529	0.8442113768584356
6	log2	8	8	200	0.8664569083447333	0.9003963136536667	0.8480068950657186
6	log2	8	4	200	0.8664569083447333	0.9003963136536667	0.8480068950657186
6	log2	8	2	200	0.8664569083447333	0.9003963136536667	0.8480068950657186
6	log2	8	10	200	0.8664569083447333	0.9003963136536667	0.8480068950657186
10	sqrt	8	10	1000	0.8734610123119013	0.8999856731222955	0.856872441284206
10	sqrt	8	2	1000	0.8734610123119013	0.8999856731222955	0.856872441284206
10	sqrt	8	8	1000	0.8734610123119013	0.8999856731222955	0.856872441284206
10	sqrt	8	4	1000	0.8734610123119013	0.8999856731222955	0.856872441284206
12	log2	8	2	200	0.8746374829001367	0.8994106402650619	0.8587912087912087
12	log2	8	10	200	0.8746374829001367	0.8994106402650619	0.8587912087912087
12	log2	8	8	200	0.8746374829001367	0.8994106402650619	0.8587912087912087
12	log2	8	4	200	0.8746374829001367	0.8994106402650619	0.8587912087912087
8	sqrt	8	10	600	0.8664432284541723	0.8982885172355253	0.848090928679164
8	sqrt	8	2	600	0.8664432284541723	0.8982885172355253	0.848090928679164
8	sqrt	8	4	600	0.8664432284541723	0.8982885172355253	0.848090928679164
8	sqrt	8	8	600	0.8664432284541723	0.8982885172355253	0.848090928679164
10	sqrt	8	2	200	0.8711491108071134	0.8972937078697727	0.8544634776987717
10	sqrt	8	10	200	0.8711491108071134	0.8972937078697727	0.8544634776987717
10	sqrt	8	8	200	0.8711491108071134	0.8972937078697727	0.8544634776987717
10	sqrt	8	4	200	0.8711491108071134	0.8972937078697727	0.8544634776987717
6	log2	4	10	200	0.8641586867305062	0.8972302836052837	0.8456588019823315
12	sqrt	8	2	200	0.8735020519835841	0.8967592021437962	0.8574655246714069
12	sqrt	8	10	200	0.8735020519835841	0.8967592021437962	0.8574655246714069
12	sqrt	8	8	200	0.8735020519835841	0.8967592021437962	0.8574655246714069
12	sqrt	8	4	200	0.8735020519835841	0.8967592021437962	0.8574655246714069
8	log2	8	8	200	0.8711491108071134	0.895342037890425	0.8553366731307908
8	log2	8	2	200	0.8711491108071134	0.895342037890425	0.8553366731307908
8	log2	8	4	200	0.8711491108071134	0.895342037890425	0.8553366731307908
8	log2	8	10	200	0.8711491108071134	0.895342037890425	0.8553366731307908
6	log2	8	2	600	0.8629274965800274	0.8949794973544973	0.8445755225166989
6	log2	8	8	600	0.8629274965800274	0.8949794973544973	0.8445755225166989
6	log2	8	4	600	0.8629274965800274	0.8949794973544973	0.8445755225166989
6	log2	8	10	600	0.8629274965800274	0.8949794973544973	0.8445755225166989
10	log2	8	10	200	0.8734610123119013	0.8948768968503396	0.8582589959060547
10	log2	8	8	200	0.8734610123119013	0.8948768968503396	0.8582589959060547
10	log2	8	4	200	0.8734610123119013	0.8948768968503396	0.8582589959060547
10	log2	8	2	200	0.8734610123119013	0.8948768968503396	0.8582589959060547
6	sqrt	8	8	1000	0.8605471956224349	0.8941788842120992	0.8407800043094159
6	sqrt	8	4	1000	0.8605471956224349	0.8941788842120992	0.8407800043094159
6	sqrt	8	2	1000	0.8605471956224349	0.8941788842120992	0.8407800043094159
6	sqrt	8	10	1000	0.8605471956224349	0.8941788842120992	0.8407800043094159
8	log2	8	8	600	0.8676196990424077	0.8933796193408263	0.8509480715363068
8	log2	8	4	600	0.8676196990424077	0.8933796193408263	0.8509480715363068
8	log2	8	10	600	0.8676196990424077	0.8933796193408263	0.8509480715363068
8	log2	8	2	600	0.8676196990424077	0.8933796193408263	0.8509480715363068
12	sqrt	8	2	1000	0.8675923392612859	0.8929872701881715	0.8505419090713208
12	sqrt	8	4	1000	0.8675923392612859	0.8929872701881715	0.8505419090713208
12	sqrt	8	8	1000	0.8675923392612859	0.8929872701881715	0.8505419090713208
12	sqrt	8	10	1000	0.8675923392612859	0.8929872701881715	0.8505419090713208
10	log2	8	2	1000	0.8699726402188782	0.8929438051751735	0.854827623357035
10	log2	8	4	1000	0.8699726402188782	0.8929438051751735	0.854827623357035
10	log2	8	8	1000	0.8699726402188782	0.8929438051751735	0.854827623357035
10	log2	8	10	1000	0.8699726402188782	0.8929438051751735	0.854827623357035
8	sqrt	8	4	200	0.8664432284541723	0.8928898051557788	0.8486419952596422
8	sqrt	8	8	200	0.8664432284541723	0.8928898051557788	0.8486419952596422
8	sqrt	8	10	200	0.8664432284541723	0.8928898051557788	0.8486419952596422
8	sqrt	8	2	200	0.8664432284541723	0.8928898051557788	0.8486419952596422
10	log2	8	10	600	0.8711354309165525	0.8927242112725985	0.855808015513898
10	log2	8	4	600	0.8711354309165525	0.8927242112725985	0.855808015513898
10	log2	8	2	600	0.8711354309165525	0.8927242112725985	0.855808015513898
10	log2	8	8	600	0.8711354309165525	0.8927242112725985	0.855808015513898
8	log2	8	10	1000	0.8652804377564978	0.8904060639233053	0.8485391079508726
8	log2	8	8	1000	0.8652804377564978	0.8904060639233053	0.8485391079508726
8	log2	8	4	1000	0.8652804377564978	0.8904060639233053	0.8485391079508726
8	log2	8	2	1000	0.8652804377564978	0.8904060639233053	0.8485391079508726
6	log2	8	10	1000	0.8582626538987688	0.889852883490561	0.8392673992673991
6	log2	8	8	1000	0.8582626538987688	0.889852883490561	0.8392673992673991
6	log2	8	4	1000	0.8582626538987688	0.889852883490561	0.8392673992673991
6	log2	8	2	1000	0.8582626538987688	0.889852883490561	0.8392673992673991
6	sqrt	10	10	200	0.8594117647058823	0.888979030707479	0.8407988580047403
6	sqrt	10	2	200	0.8594117647058823	0.888979030707479	0.8407988580047403
6	sqrt	10	4	200	0.8594117647058823	0.888979030707479	0.8407988580047403
6	sqrt	10	8	200	0.8594117647058823	0.888979030707479	0.8407988580047403
6	sqrt	10	2	600	0.8582216142270862	0.8853591185315322	0.8393471234647706
6	sqrt	10	4	600	0.8582216142270862	0.8853591185315322	0.8393471234647706
6	sqrt	10	8	600	0.8582216142270862	0.8853591185315322	0.8393471234647706
6	sqrt	10	10	600	0.8582216142270862	0.8853591185315322	0.8393471234647706
6	log2	10	10	1000	0.8582763337893298	0.884469657325601	0.8406728075845722
6	log2	10	8	1000	0.8582763337893298	0.884469657325601	0.8406728075845722
6	log2	10	4	1000	0.8582763337893298	0.884469657325601	0.8406728075845722
6	log2	10	2	1000	0.8582763337893298	0.884469657325601	0.8406728075845722
6	log2	10	2	200	0.8617783857729139	0.8835334727908257	0.8446363930187459
6	log2	10	4	200	0.8617783857729139	0.8835334727908257	0.8446363930187459
6	log2	10	8	200	0.8617783857729139	0.8835334727908257	0.8446363930187459
6	log2	10	10	200	0.8617783857729139	0.8835334727908257	0.8446363930187459
6	log2	10	10	600	0.8570861833105334	0.8822523396405488	0.8392022193492782
6	log2	10	4	600	0.8570861833105334	0.8822523396405488	0.8392022193492782
6	log2	10	8	600	0.8570861833105334	0.8822523396405488	0.8392022193492782
6	log2	10	2	600	0.8570861833105334	0.8822523396405488	0.8392022193492782
6	sqrt	10	8	1000	0.8558686730506156	0.880635163275319	0.8373674854557208
6	sqrt	10	10	1000	0.8558686730506156	0.880635163275319	0.8373674854557208
6	sqrt	10	4	1000	0.8558686730506156	0.880635163275319	0.8373674854557208
6	sqrt	10	2	1000	0.8558686730506156	0.880635163275319	0.8373674854557208
8	sqrt	10	10	600	0.8617236662106704	0.8804872727846865	0.8451686059039
8	sqrt	10	2	600	0.8617236662106704	0.8804872727846865	0.8451686059039
8	sqrt	10	4	600	0.8617236662106704	0.8804872727846865	0.8451686059039
8	sqrt	10	8	600	0.8617236662106704	0.8804872727846865	0.8451686059039
8	sqrt	10	10	1000	0.8605745554035569	0.8804045815295816	0.8437168713639303
8	sqrt	10	2	1000	0.8605745554035569	0.8804045815295816	0.8437168713639303
8	sqrt	10	8	1000	0.8605745554035569	0.8804045815295816	0.8437168713639303
8	sqrt	10	4	1000	0.8605745554035569	0.8804045815295816	0.8437168713639303
8	sqrt	10	4	200	0.8617099863201094	0.879613112828123	0.8451265890971774
8	sqrt	10	2	200	0.8617099863201094	0.879613112828123	0.8451265890971774
8	sqrt	10	10	200	0.8617099863201094	0.879613112828123	0.8451265890971774
8	sqrt	10	8	200	0.8617099863201094	0.879613112828123	0.8451265890971774
10	sqrt	10	8	1000	0.8629001367989056	0.8792763302284994	0.8471293902176255
10	sqrt	10	4	1000	0.8629001367989056	0.8792763302284994	0.8471293902176255
10	sqrt	10	10	1000	0.8629001367989056	0.8792763302284994	0.8471293902176255
10	sqrt	10	2	1000	0.8629001367989056	0.8792763302284994	0.8471293902176255
12	log2	10	2	600	0.8641176470588234	0.8784435176583397	0.8494731738849385
12	log2	10	4	600	0.8641176470588234	0.8784435176583397	0.8494731738849385
12	log2	10	8	600	0.8641176470588234	0.8784435176583397	0.8494731738849385
12	log2	10	10	600	0.8641176470588234	0.8784435176583397	0.8494731738849385
10	sqrt	10	2	600	0.8629001367989056	0.8783816057001541	0.8471482439129497
10	sqrt	10	4	600	0.8629001367989056	0.8783816057001541	0.8471482439129497
10	sqrt	10	8	600	0.8629001367989056	0.8783816057001541	0.8471482439129497
10	sqrt	10	10	600	0.8629001367989056	0.8783816057001541	0.8471482439129497
8	log2	10	2	1000	0.8559097127222982	0.8774402409574824	0.8387540400775695
8	log2	10	4	1000	0.8559097127222982	0.8774402409574824	0.8387540400775695
8	log2	10	8	1000	0.8559097127222982	0.8774402409574824	0.8387540400775695
8	log2	10	10	1000	0.8559097127222982	0.8774402409574824	0.8387540400775695
10	log2	10	10	1000	0.8594254445964433	0.877162241583604	0.8440621633268691
10	log2	10	8	1000	0.8594254445964433	0.877162241583604	0.8440621633268691
10	log2	10	4	1000	0.8594254445964433	0.877162241583604	0.8440621633268691
10	log2	10	2	1000	0.8594254445964433	0.877162241583604	0.8440621633268691
8	log2	10	2	600	0.8582626538987688	0.8769802463534315	0.8416720534367593
8	log2	10	4	600	0.8582626538987688	0.8769802463534315	0.8416720534367593
8	log2	10	8	600	0.8582626538987688	0.8769802463534315	0.8416720534367593
8	log2	10	10	600	0.8582626538987688	0.8769802463534315	0.8416720534367593
10	log2	10	8	600	0.8594254445964433	0.8768104516502737	0.8436139840551604
10	log2	10	4	600	0.8594254445964433	0.8768104516502737	0.8436139840551604
10	log2	10	2	600	0.8594254445964433	0.8768104516502737	0.8436139840551604
10	log2	10	10	600	0.8594254445964433	0.8768104516502737	0.8436139840551604
12	sqrt	10	2	600	0.8629001367989055	0.8763255280444314	0.8476195862960569
12	sqrt	10	4	600	0.8629001367989055	0.8763255280444314	0.8476195862960569
12	sqrt	10	8	600	0.8629001367989055	0.8763255280444314	0.8476195862960569
