colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9069451931716083	0.9223207067124644	0.901516807418447
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.8926684636118598	0.9220389502366505	0.8841020864381519
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.8926684636118598	0.9220389502366505	0.8841020864381519
0.5	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9069451931716083	0.9219324582214007	0.901516807418447
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9069451931716083	0.9219324582214007	0.901516807418447
1.0	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9012219227313567	0.921457380357636	0.8943840039741678
1.0	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9012219227313567	0.921457380357636	0.8943840039741678
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.886954177897574	0.9213933931402393	0.8771050670640834
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.886954177897574	0.9213933931402393	0.8771050670640834
0.5	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9002785265049417	0.9213728000457021	0.8938789534691173
0.5	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9002785265049417	0.9213728000457021	0.8938789534691173
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.8945462713387242	0.9211116918359442	0.8859939559529723
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.8945462713387242	0.9211116918359442	0.8859939559529723
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.872722371967655	0.9209067763415589	0.860059612518629
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.872722371967655	0.9209067763415589	0.860059612518629
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.8898292902066487	0.9208076601760812	0.8807455704586851
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.8898292902066487	0.9208076601760812	0.8807455704586851
1.0	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9107097933513029	0.9206879707659035	0.9059359993376386
1.0	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9107097933513029	0.9206879707659035	0.9059359993376386
0.5	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9078975741239892	0.92046721393471	0.9028688524590164
0.5	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9078975741239892	0.92046721393471	0.9028688524590164
1.0	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.8974213836477988	0.9204137507181718	0.8902794336810731
1.0	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.8974213836477988	0.9204137507181718	0.8902794336810731
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.8983827493261456	0.9203540151238361	0.8913652922669317
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.8983827493261456	0.9203540151238361	0.8913652922669317
1.0	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9097753818508536	0.9201718988041213	0.9047996357012751
1.0	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9097753818508536	0.9201718988041213	0.9047996357012751
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9107367475292005	0.9200229768713408	0.906567312468952
0.5	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9107367475292005	0.9200229768713408	0.906567312468952
0.5	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9059478885893981	0.9199128879430927	0.8997586520947177
0.5	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9059478885893981	0.9199128879430927	0.8997586520947177
1.0	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.8926684636118598	0.9194276208007249	0.884368272892863
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.8926684636118598	0.9194276208007249	0.884368272892863
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9002695417789758	0.919388928726908	0.8933465805596953
1.0	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9002695417789758	0.919388928726908	0.8933465805596953
1.0	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.8907457322551661	0.9190372902291507	0.8818682728928631
1.0	error	0	0.01	8	1	600	binary:logitraw	1.0	0.8907457322551661	0.9190372902291507	0.8818682728928631
1.0	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9097753818508536	0.9186076450782334	0.9049027156814043
1.0	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9097753818508536	0.9186076450782334	0.9049027156814043
0.5	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.887915543575921	0.9186062604734072	0.8787348898824309
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.887915543575921	0.9186062604734072	0.8787348898824309
1.0	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.8926684636118598	0.9185418978605725	0.8844692829938732
1.0	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.8926684636118598	0.9185418978605725	0.8844692829938732
0.5	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9069362084456424	0.9185381946521234	0.9017188276204671
0.5	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9069362084456424	0.9185381946521234	0.9017188276204671
0.5	error	0	0.2	4	3	200	binary:logitraw	0.5	0.8926684636118599	0.9184458621300726	0.8848774631561515
0.5	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.8926684636118599	0.9184458621300726	0.8848774631561515
1.0	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9030997304582211	0.9183328616226522	0.8965399900645803
1.0	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9030997304582211	0.9183328616226522	0.8965399900645803
1.0	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9012219227313567	0.9182491045928897	0.89464812054976
1.0	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9012219227313567	0.9182491045928897	0.89464812054976
1.0	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.8993261455525607	0.9181794329701306	0.8924395595297236
1.0	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.8993261455525607	0.9181794329701306	0.8924395595297236
1.0	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.8993081761006291	0.9179213014694406	0.8924006458022852
1.0	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.8993081761006291	0.9179213014694406	0.8924006458022852
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.875561545372866	0.9178819286640071	0.8636823149528066
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.875561545372866	0.9178819286640071	0.8636823149528066
1.0	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.905004492362983	0.917694174599578	0.8992577413479055
1.0	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.905004492362983	0.917694174599578	0.8992577413479055
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.880305480682839	0.9175637922384292	0.8692515317105481
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.880305480682839	0.9175637922384292	0.8692515317105481
1.0	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.8964959568733155	0.9174897522804499	0.8891819837721476
1.0	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.8964959568733155	0.9174897522804499	0.8891819837721476
1.0	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.9078885893980233	0.9173251576158554	0.9029603411160789
1.0	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9078885893980233	0.9173251576158554	0.9029603411160789
0.5	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9069451931716083	0.9171733016709647	0.9023153667825798
0.5	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9069451931716083	0.9171733016709647	0.9023153667825798
1.0	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9069362084456424	0.9170462891974521	0.9018239774797152
1.0	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9069362084456424	0.9170462891974521	0.9018239774797152
1.0	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.8936208445642408	0.9168726989226176	0.8858097367113761
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.8936208445642408	0.9168726989226176	0.8858097367113761
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.8831716082659478	0.9168419992228966	0.8729015565490975
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.8831716082659478	0.9168419992228966	0.8729015565490975
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.8774573225516621	0.9164108953138683	0.8661959761549924
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.8774573225516621	0.9164108953138683	0.8661959761549924
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.890772686433064	0.9163117271006695	0.8824006458022853
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.890772686433064	0.9163117271006695	0.8824006458022853
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.8670080862533693	0.9162150019259473	0.85367072362974
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.8670080862533693	0.9162150019259473	0.85367072362974
0.5	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9078796046720576	0.9161762492250297	0.9032360490147375
0.5	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9078796046720576	0.9161762492250297	0.9032360490147375
0.5	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9040790655884996	0.9160384237511897	0.8990072859744991
0.5	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9040790655884996	0.9160384237511897	0.8990072859744991
0.5	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9050314465408805	0.9160381946521234	0.8997627918529558
0.5	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9050314465408805	0.9160381946521234	0.8997627918529558
1.0	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9040610961365679	0.9154316707925858	0.8984496605398243
1.0	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9040610961365679	0.9154316707925858	0.8984496605398243
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.8917160826594788	0.9154227102134079	0.883573853286968
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.8917160826594788	0.9154227102134079	0.883573853286968
0.5	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.8992812219227314	0.9152712065598079	0.8926142573273721
0.5	error	0	0.2	4	3	200	binary:logitraw	1.0	0.8992812219227314	0.9152712065598079	0.8926142573273721
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.8765318957771788	0.9150578686608778	0.8656056466302369
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.8765318957771788	0.9150578686608778	0.8656056466302369
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.882210242587601	0.9150195941289612	0.8724627421758567
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.882210242587601	0.9150195941289612	0.8724627421758567
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.8689128481581312	0.9149908661078874	0.8561959761549925
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.8689128481581312	0.9149908661078874	0.8561959761549925
1.0	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.8974213836477988	0.9148040317682586	0.8911264282165922
1.0	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.8974213836477988	0.9148040317682586	0.8911264282165922
0.5	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.904052111410602	0.9147582321582165	0.898422338135453
0.5	error	0	0.2	8	3	600	binary:logitraw	1.0	0.904052111410602	0.9147582321582165	0.898422338135453
1.0	error	0	0.01	6	1	600	binary:logitraw	1.0	0.887915543575921	0.9146219762344874	0.8791178175194568
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.887915543575921	0.9146219762344874	0.8791178175194568
1.0	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.9002515723270441	0.9143630467972572	0.8938011260142409
1.0	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9002515723270441	0.9143630467972572	0.8938011260142409
1.0	error	0	0.01	6	1	200	binary:logitraw	0.5	0.8708265947888588	0.913731949065369	0.8584086769332672
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.8708265947888588	0.913731949065369	0.8584086769332672
1.0	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9031626235399821	0.9136423280835555	0.8979603411160788
1.0	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9031626235399821	0.9136423280835555	0.8979603411160788
0.5	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9031356693620844	0.9134803167164096	0.8982128663686039
0.5	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9031356693620844	0.9134803167164096	0.8982128663686039
0.5	auc	0	0.2	4	3	1000	binary:logitraw	0.5	0.8898023360287513	0.912980536098518	0.8820860241761881
0.5	error	0	0.2	4	3	1000	binary:logitraw	0.5	0.8898023360287513	0.912980536098518	0.8820860241761881
0.5	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9069092542677449	0.912965660246989	0.9023911243583373
0.5	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9069092542677449	0.912965660246989	0.9023911243583373
1.0	error	0	0.2	6	3	200	binary:logitraw	0.5	0.8974213836477988	0.9129342003026213	0.8911516807418447
1.0	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.8974213836477988	0.9129342003026213	0.8911516807418447
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.8889038634321652	0.9128133512387292	0.8805708726610364
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.8889038634321652	0.9128133512387292	0.8805708726610364
1.0	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9021832884097035	0.9127518254645915	0.896718827620467
1.0	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9021832884097035	0.9127518254645915	0.896718827620467
1.0	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9041060197663973	0.9123467788394954	0.8993239774797152
1.0	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9041060197663973	0.9123467788394954	0.8993239774797152
1.0	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9060107816711591	0.912253878268077	0.9015967047524425
1.0	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9060107816711591	0.912253878268077	0.9015967047524425
1.0	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9021743036837376	0.9119517648636641	0.8969986752773638
1.0	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9021743036837376	0.9119517648636641	0.8969986752773638
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.8746271338724169	0.9118219351700961	0.8634086769332671
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.8746271338724169	0.9118219351700961	0.8634086769332671
1.0	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9021473495058402	0.9118099606814765	0.8969734227521112
1.0	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9021473495058402	0.9118099606814765	0.8969734227521112
0.5	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9012039532794252	0.9117801911652748	0.8961790031462163
0.5	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9012039532794252	0.9117801911652748	0.8961790031462163
0.5	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9031266846361186	0.9115207492799682	0.8983970856102003
0.5	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9031266846361186	0.9115207492799682	0.8983970856102003
1.0	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.8859928122192272	0.9112781465306572	0.8771713031958933
1.0	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.8859928122192272	0.9112781465306572	0.8771713031958933
0.5	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9050134770889489	0.9111136426855617	0.9001668322569962
0.5	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9050134770889489	0.9111136426855617	0.9001668322569962
1.0	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9021653189577717	0.9105165294066897	0.8970880940553071
1.0	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9021653189577717	0.9105165294066897	0.8970880940553071
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.8651033243486074	0.9102349482668632	0.8519903957608875
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.8651033243486074	0.9102349482668632	0.8519903957608875
0.5	error	0	0.2	8	3	200	binary:logitraw	0.5	0.8935938903863432	0.9096552704758325	0.8869208478224871
0.5	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.8935938903863432	0.9096552704758325	0.8869208478224871
0.5	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.890754716981132	0.9093389076324001	0.8838421096207982
0.5	error	0	0.2	4	3	600	binary:logitraw	0.5	0.890754716981132	0.9093389076324001	0.8838421096207982
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.8536567834681043	0.9086124623228929	0.8381615333664513
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.8536567834681043	0.9086124623228929	0.8381615333664513
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.8612938005390834	0.9085316147171557	0.8474817850637523
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.8612938005390834	0.9085316147171557	0.8474817850637523
0.5	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9012219227313567	0.9085165111421387	0.8964936247723132
0.5	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9012219227313567	0.9085165111421387	0.8964936247723132
1.0	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9002964959568734	0.9077228527556664	0.8953614008941878
1.0	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9002964959568734	0.9077228527556664	0.8953614008941878
1.0	error	0	0.2	4	1	600	binary:logitraw	0.5	0.902165318957772	0.9077128788409766	0.8976183970856102
1.0	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.902165318957772	0.9077128788409766	0.8976183970856102
1.0	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.8936208445642407	0.9069569861033276	0.8875426395098526
1.0	error	0	0.2	6	3	600	binary:logitraw	0.5	0.8936208445642407	0.9069569861033276	0.8875426395098526
0.5	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.8926415094339623	0.9063401680309766	0.8863926146713033
0.5	error	0	0.2	8	3	600	binary:logitraw	0.5	0.8926415094339623	0.9063401680309766	0.8863926146713033
0.5	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9021922731356694	0.9062667645429008	0.8982497102169233
0.5	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9021922731356694	0.9062667645429008	0.8982497102169233
1.0	error	0	0.01	8	3	200	binary:logitraw	0.5	0.8651033243486074	0.9060063787334156	0.852559612518629
1.0	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.8651033243486074	0.9060063787334156	0.852559612518629
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.8574932614555255	0.9057469759299644	0.8432646133465805
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.8574932614555255	0.9057469759299644	0.8432646133465805
1.0	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.8974483378256964	0.9056556200147275	0.8923331677430036
1.0	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.8974483378256964	0.9056556200147275	0.8923331677430036
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.86607367475292	0.9052089185857852	0.8539663023679417
1.0	error	0	0.01	8	1	200	binary:logitraw	0.5	0.86607367475292	0.9052089185857852	0.8539663023679417
0.5	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.8954986522911051	0.9051984400633801	0.8899689518132142
0.5	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.8954986522911051	0.9051984400633801	0.8899689518132142
