colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9236819727891158	0.9633333333333335	0.9022506852203247
0.5	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.954719387755102	0.9618786549707602	0.9460626185958254
0.5	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.954719387755102	0.9618786549707602	0.9460626185958254
0.5	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9546768707482993	0.961111111111111	0.946226017288636
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9546768707482993	0.961111111111111	0.946226017288636
0.5	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9526785714285714	0.9607843137254903	0.9434482395108581
0.5	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9526785714285714	0.9607843137254903	0.9434482395108581
0.5	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9526785714285714	0.9607843137254903	0.9434482395108581
0.5	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9526785714285714	0.9607843137254903	0.9434482395108581
0.5	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9568027210884352	0.9607843137254901	0.9493305924520345
0.5	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9568027210884352	0.9607843137254901	0.9493305924520345
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9464710884353741	0.9606811145510836	0.9351149061775248
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9443877551020406	0.9606811145510836	0.9321737297069366
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9464710884353741	0.9606811145510836	0.9351149061775248
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9443877551020406	0.9606811145510836	0.9323371283997469
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9464710884353741	0.9606811145510836	0.9351149061775248
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9443877551020406	0.9606811145510836	0.9321737297069366
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9464710884353741	0.9606811145510836	0.9351149061775248
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9443877551020406	0.9606811145510836	0.9323371283997469
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9484693877551018	0.9604575163398692	0.9377292852624921
0.5	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9567602040816325	0.9604575163398692	0.9491671937592241
0.5	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9567602040816325	0.9604575163398692	0.9491671937592241
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9484693877551018	0.9604575163398692	0.9377292852624921
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9526360544217687	0.9603887168902648	0.9434482395108581
0.5	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9526360544217687	0.9603887168902648	0.9434482395108581
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9319302721088436	0.9598039215686276	0.9150168669618385
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9298894557823131	0.9598039215686276	0.9122390891840606
1.0	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9298894557823131	0.9598039215686276	0.9122390891840606
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.948469387755102	0.9598039215686276	0.9377292852624921
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9236819727891158	0.9598039215686276	0.9035789584651065
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9360544217687077	0.9598039215686276	0.9207358212102046
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.948469387755102	0.9598039215686276	0.9377292852624921
1.0	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9298894557823131	0.9598039215686276	0.9122390891840606
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9236819727891158	0.9598039215686276	0.9035789584651065
1.0	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9236819727891158	0.9598039215686276	0.9037423571579168
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9236819727891158	0.9598039215686276	0.9035789584651065
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9298894557823131	0.9598039215686276	0.9122390891840606
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9236819727891158	0.9598039215686276	0.9035789584651065
1.0	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9236819727891158	0.9598039215686276	0.9037423571579168
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9360544217687077	0.9598039215686276	0.9207358212102046
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.9236819727891158	0.9598039215686276	0.9035789584651065
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.948469387755102	0.9598039215686276	0.9377292852624921
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9319302721088436	0.9598039215686276	0.9150168669618385
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9236819727891158	0.9598039215686276	0.9035789584651065
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.948469387755102	0.9598039215686276	0.9377292852624921
0.5	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9485544217687074	0.9598039215686274	0.9378926839553025
1.0	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.948469387755102	0.9598039215686274	0.9378926839553025
1.0	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9525935374149659	0.9598039215686274	0.9436116382036687
1.0	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9464285714285715	0.9598039215686274	0.9349515074847143
1.0	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9464285714285715	0.9598039215686274	0.9349515074847143
0.5	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9505952380952382	0.9598039215686274	0.9406704617330803
1.0	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9505952380952382	0.9598039215686274	0.9406704617330803
1.0	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9464285714285715	0.9598039215686274	0.9347881087919039
1.0	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9526360544217687	0.9598039215686274	0.9434482395108581
1.0	error	0	0.2	4	1	200	binary:logitraw	0.5	0.948469387755102	0.9598039215686274	0.9375658865696817
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9464710884353741	0.9598039215686274	0.9351149061775249
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9464710884353741	0.9598039215686274	0.9351149061775249
0.5	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9505952380952382	0.9598039215686274	0.9406704617330803
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9485119047619047	0.9598039215686274	0.9378926839553025
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9464710884353741	0.9598039215686274	0.9351149061775249
1.0	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.948469387755102	0.9598039215686274	0.9378926839553025
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9464710884353741	0.9598039215686274	0.9351149061775249
1.0	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.948469387755102	0.9598039215686274	0.9375658865696817
1.0	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9525935374149659	0.9598039215686274	0.9436116382036687
1.0	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9464285714285715	0.9598039215686274	0.9349515074847143
1.0	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.9464285714285715	0.9598039215686274	0.9349515074847143
1.0	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9505952380952382	0.9598039215686274	0.9406704617330803
1.0	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9505952380952382	0.9598039215686274	0.9406704617330803
1.0	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9464285714285715	0.9598039215686274	0.9347881087919039
1.0	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9526360544217687	0.9598039215686274	0.9434482395108581
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9464710884353741	0.9598039215686274	0.9351149061775249
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9464710884353741	0.9598039215686274	0.9351149061775249
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9485119047619047	0.9598039215686274	0.9378926839553025
0.5	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9505952380952382	0.9598039215686274	0.9406704617330803
0.5	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9505952380952382	0.9598039215686274	0.9406704617330803
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9464710884353741	0.9598039215686274	0.9351149061775249
0.5	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9485544217687074	0.9598039215686274	0.9378926839553025
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9464710884353741	0.9598039215686274	0.9351149061775249
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9464710884353741	0.9598039215686274	0.9351149061775249
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9464710884353741	0.9598039215686274	0.9351149061775249
1.0	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9505952380952382	0.9598039215686274	0.9406704617330803
0.5	error	0	0.2	8	3	200	binary:logitraw	0.5	0.9485119047619047	0.9596942724458204	0.9377292852624921
0.5	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9485119047619047	0.9596942724458204	0.9377292852624921
0.5	error	0	0.2	6	3	200	binary:logitraw	0.5	0.9485119047619047	0.9596942724458204	0.9377292852624921
0.5	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.9485119047619047	0.9596942724458204	0.9377292852624921
0.5	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9443877551020409	0.9594771241830067	0.9321737297069366
0.5	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9423044217687074	0.9594771241830067	0.9292325532363481
0.5	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9423044217687074	0.9594771241830067	0.9292325532363481
0.5	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.9443877551020409	0.9594771241830067	0.9321737297069366
0.5	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9547619047619047	0.9594771241830065	0.9465528146742569
0.5	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9547619047619047	0.9594771241830065	0.9465528146742569
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9340561224489795	0.9591503267973855	0.9177946447396161
1.0	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9340561224489795	0.9591503267973855	0.9177946447396161
1.0	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9340561224489795	0.9591503267973855	0.9177946447396161
1.0	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9340561224489795	0.9591503267973855	0.9177946447396161
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9443877551020406	0.9591503267973855	0.9321737297069366
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9443877551020406	0.9591503267973855	0.9321737297069366
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9444302721088433	0.9591503267973855	0.9321737297069366
1.0	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9340561224489795	0.9591503267973855	0.9177946447396161
1.0	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9340561224489795	0.9591503267973855	0.9177946447396161
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9444302721088433	0.9591503267973855	0.9321737297069366
0.5	error	0	0.2	8	3	600	binary:logitraw	0.5	0.9423469387755101	0.9584150326797385	0.9290691545435379
0.5	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.9423469387755101	0.9584150326797385	0.9290691545435379
0.5	error	0	0.2	6	3	600	binary:logitraw	0.5	0.9423469387755101	0.9584150326797385	0.9290691545435379
0.5	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.9423469387755101	0.9584150326797385	0.9290691545435379
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.9236819727891158	0.9583333333333334	0.9035789584651065
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.9236819727891158	0.9583333333333334	0.9035789584651065
0.5	auc	0	0.2	4	3	1000	binary:logitraw	0.5	0.9443452380952382	0.9580065359477125	0.9321199662660764
0.5	error	0	0.2	4	3	1000	binary:logitraw	0.5	0.9443452380952382	0.9580065359477125	0.9321199662660764
1.0	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9423044217687074	0.9551255589955279	0.9305608264811301
1.0	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9423044217687074	0.9551255589955279	0.9305608264811301
1.0	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9443877551020409	0.9551255589955279	0.9333386042589078
1.0	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9443877551020409	0.9551255589955279	0.9333386042589078
1.0	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9401785714285713	0.9551255589955279	0.9276196500105419
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9422619047619047	0.9551255589955279	0.9303974277883196
1.0	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9422619047619047	0.9551255589955279	0.9303974277883196
1.0	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9401785714285713	0.9551255589955279	0.9276196500105419
1.0	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.948469387755102	0.9548331613347093	0.9390575585072739
1.0	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9505102040816326	0.9548331613347093	0.9419987349778622
1.0	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9505102040816326	0.9548331613347093	0.9419987349778622
1.0	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9463860544217686	0.9548331613347093	0.936279780729496
1.0	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9463860544217686	0.9548331613347093	0.936279780729496
1.0	error	0	0.2	8	1	600	binary:logitraw	0.5	0.948469387755102	0.9548331613347093	0.9390575585072739
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9443452380952382	0.9547987616099072	0.9333386042589078
1.0	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9401785714285713	0.9547987616099072	0.9274562513177314
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9360119047619048	0.9547987616099072	0.9217372970693655
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9401785714285713	0.9547987616099072	0.9274562513177314
1.0	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9380952380952381	0.9547987616099072	0.9246784735399537
1.0	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9380952380952381	0.9547987616099072	0.9246784735399537
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9443452380952382	0.9547987616099072	0.9333386042589078
1.0	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9360119047619048	0.9547987616099072	0.9217372970693655
1.0	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9443877551020409	0.9544311145510835	0.9333386042589078
1.0	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9443877551020409	0.9544311145510835	0.9333386042589078
1.0	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9443877551020409	0.9544311145510835	0.9333386042589078
1.0	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.9443877551020409	0.9544311145510835	0.9333386042589078
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9278061224489796	0.9542483660130718	0.9104627872654438
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9298894557823131	0.9542483660130718	0.913403963736032
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9278061224489796	0.9542483660130718	0.9104627872654438
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9278061224489796	0.9542483660130718	0.9104627872654438
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9298894557823131	0.9542483660130718	0.913403963736032
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9278061224489796	0.9542483660130718	0.9104627872654438
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9423469387755101	0.9540144478844169	0.9305608264811299
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9423469387755101	0.9540144478844169	0.9305608264811299
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9402636054421768	0.9540144478844169	0.9277830487033523
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9402636054421768	0.9540144478844169	0.9277830487033523
0.5	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9485119047619047	0.9539215686274509	0.9390575585072739
0.5	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9485119047619047	0.9539215686274509	0.9390575585072739
1.0	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9464285714285715	0.9539215686274509	0.9361163820366855
1.0	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9464285714285715	0.9539215686274509	0.9361163820366855
1.0	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9443452380952382	0.9539215686274509	0.933338604258908
1.0	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9443452380952382	0.9539215686274509	0.9335020029517185
1.0	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9443452380952382	0.9539215686274509	0.933338604258908
1.0	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9443452380952382	0.9539215686274509	0.933338604258908
1.0	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9443452380952382	0.9539215686274509	0.9335020029517185
1.0	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9443452380952382	0.9539215686274509	0.933338604258908
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9505527210884355	0.9539215686274509	0.9418353362850518
0.5	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9485119047619047	0.9539215686274509	0.9390575585072739
0.5	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9505527210884355	0.9539215686274509	0.9418353362850518
0.5	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9505527210884355	0.9539215686274509	0.9418353362850518
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9505527210884355	0.9539215686274509	0.9418353362850518
0.5	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9505527210884355	0.9539215686274509	0.9418353362850518
0.5	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9485119047619047	0.9539215686274509	0.9390575585072739
0.5	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9505527210884355	0.9539215686274509	0.9418353362850518
1.0	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9443452380952382	0.9539215686274509	0.933338604258908
1.0	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9443452380952382	0.9539215686274509	0.933338604258908
0.5	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9423044217687074	0.95359477124183	0.93050706304027
0.5	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9423044217687074	0.95359477124183	0.93050706304027
1.0	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9422619047619047	0.9535539215686274	0.9302340290955093
1.0	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9422619047619047	0.9535539215686274	0.9302340290955093
0.5	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.932015306122449	0.9533333333333334	0.9160183428209996
0.5	auc	0	0.2	8	3	1000	binary:logitraw	0.5	0.932015306122449	0.9533333333333334	0.9160183428209996
0.5	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.932015306122449	0.9533333333333334	0.9160183428209996
0.5	error	0	0.2	8	3	1000	binary:logitraw	0.5	0.932015306122449	0.9533333333333334	0.9160183428209996
0.5	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.9464710884353741	0.9529003267973856	0.9362797807294962
0.5	error	0	0.2	4	3	200	binary:logitraw	0.5	0.9464710884353741	0.9529003267973856	0.9362797807294962
