max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
6	sqrt	2	2	600	0.9359728506787329	0.9688544891640868	0.9248463901689709
6	sqrt	2	2	200	0.9398567119155354	0.9688544891640868	0.9296082949308755
6	sqrt	2	4	200	0.9398567119155354	0.9688544891640868	0.9296082949308755
6	sqrt	2	4	600	0.9359728506787329	0.9688544891640868	0.9248463901689709
12	sqrt	2	10	1000	0.9378582202111614	0.9686549707602341	0.9272273425499232
10	sqrt	2	10	1000	0.9378582202111614	0.9686549707602341	0.9272273425499232
8	sqrt	2	8	600	0.9398190045248869	0.9686549707602341	0.9297273425499231
10	sqrt	2	8	200	0.9398190045248869	0.9686549707602341	0.9296082949308756
10	log2	2	10	1000	0.9397812971342383	0.9686549707602341	0.9297273425499231
12	log2	2	10	600	0.9398567119155354	0.9686549707602341	0.9297273425499231
12	sqrt	2	10	200	0.9359351432880845	0.9683918128654971	0.9248463901689709
8	sqrt	2	10	200	0.93789592760181	0.9683918128654971	0.9273463901689707
10	sqrt	2	10	200	0.9359351432880845	0.9683918128654971	0.9248463901689709
6	sqrt	2	4	1000	0.933974358974359	0.968328173374613	0.9223463901689708
10	log2	2	8	1000	0.9378582202111614	0.968328173374613	0.9272273425499231
10	log2	4	2	600	0.9359351432880845	0.968328173374613	0.9248463901689707
10	log2	2	10	600	0.9379336349924585	0.968328173374613	0.9273463901689707
12	log2	2	8	600	0.9398190045248869	0.968328173374613	0.9297273425499231
10	log2	2	8	600	0.9378582202111614	0.968328173374613	0.9272273425499231
10	log2	4	4	600	0.9359351432880845	0.968328173374613	0.9248463901689707
10	log2	4	8	600	0.9359351432880845	0.968328173374613	0.9248463901689707
6	sqrt	2	2	1000	0.933974358974359	0.968328173374613	0.9223463901689708
6	sqrt	4	10	200	0.9358974358974359	0.9680650154798762	0.9247273425499232
10	log2	2	8	200	0.9359351432880845	0.9679605263157894	0.9247273425499232
12	log2	2	8	200	0.9358974358974359	0.9679605263157894	0.9247273425499232
6	sqrt	2	8	600	0.9398567119155354	0.9649206349206348	0.9306144393241169
12	sqrt	2	8	200	0.9398567119155354	0.9646616541353383	0.9306144393241167
10	sqrt	4	2	1000	0.9358974358974359	0.9643692564745198	0.9257334869431645
10	sqrt	4	8	600	0.93789592760181	0.9643692564745198	0.9281144393241169
12	sqrt	4	4	1000	0.933974358974359	0.9643692564745198	0.9233525345622121
8	log2	4	2	200	0.9378582202111614	0.9643692564745198	0.9281144393241167
12	sqrt	4	8	600	0.93789592760181	0.9643692564745198	0.9281144393241169
8	log2	4	2	600	0.933974358974359	0.9643692564745198	0.923352534562212
12	sqrt	4	8	1000	0.933974358974359	0.9643692564745198	0.9233525345622121
12	sqrt	4	2	1000	0.933974358974359	0.9643692564745198	0.9233525345622121
8	log2	4	4	200	0.9378582202111614	0.9643692564745198	0.9281144393241167
12	sqrt	4	2	600	0.93789592760181	0.9643692564745198	0.9281144393241169
8	log2	4	4	600	0.933974358974359	0.9643692564745198	0.923352534562212
10	sqrt	4	4	1000	0.9358974358974359	0.9643692564745198	0.9257334869431645
10	sqrt	4	4	600	0.93789592760181	0.9643692564745198	0.9281144393241169
8	log2	4	8	200	0.9378582202111614	0.9643692564745198	0.9281144393241167
10	sqrt	2	8	600	0.9378205128205128	0.9643692564745198	0.9281144393241167
12	sqrt	4	4	600	0.93789592760181	0.9643692564745198	0.9281144393241169
10	sqrt	4	8	1000	0.9358974358974359	0.9643692564745198	0.9257334869431645
12	log2	2	10	1000	0.9358974358974359	0.9643692564745198	0.9257334869431644
10	sqrt	4	2	600	0.93789592760181	0.9643692564745198	0.9281144393241169
12	sqrt	2	8	600	0.9378205128205128	0.9643692564745198	0.9281144393241167
8	log2	4	8	600	0.933974358974359	0.9643692564745198	0.923352534562212
12	sqrt	2	8	1000	0.9358974358974359	0.9643692564745198	0.9257334869431644
12	sqrt	4	10	200	0.9398567119155354	0.9641176470588235	0.9306144393241167
12	log2	4	10	600	0.9359351432880845	0.9640424590888987	0.9257334869431644
8	log2	4	8	1000	0.9320135746606335	0.9640424590888987	0.9208525345622119
12	log2	4	4	600	0.9359351432880845	0.9640424590888987	0.9257334869431644
8	log2	4	2	1000	0.9320135746606335	0.9640424590888987	0.9208525345622119
8	log2	2	10	600	0.933974358974359	0.9640424590888987	0.9232334869431643
12	log2	4	2	600	0.9359351432880845	0.9640424590888987	0.9257334869431644
8	log2	2	8	1000	0.9378582202111614	0.9640424590888987	0.9281144393241167
10	log2	2	10	200	0.9340120663650076	0.9640424590888987	0.9232334869431644
12	log2	4	8	600	0.9359351432880845	0.9640424590888987	0.9257334869431644
8	sqrt	2	8	1000	0.9339366515837104	0.9640424590888987	0.9232334869431643
10	sqrt	2	8	1000	0.9339366515837104	0.9640424590888987	0.9232334869431643
12	log2	2	8	1000	0.9378205128205128	0.9640424590888987	0.9279953917050691
8	log2	2	10	1000	0.933974358974359	0.9640424590888987	0.9232334869431643
8	log2	4	4	1000	0.9320135746606335	0.9640424590888987	0.9208525345622119
6	log2	2	4	600	0.9320135746606335	0.9640424590888987	0.9208525345622119
6	log2	2	2	600	0.9320135746606335	0.9640424590888987	0.9208525345622119
6	sqrt	2	8	1000	0.9359351432880845	0.9638043638508036	0.9257334869431645
12	log2	2	10	200	0.935972850678733	0.9636842105263158	0.9257334869431644
8	log2	2	8	600	0.9358974358974359	0.9636748120300751	0.9256144393241167
8	log2	2	8	200	0.9320135746606335	0.9636748120300751	0.9207334869431645
8	sqrt	2	10	600	0.9320135746606335	0.963654970760234	0.920852534562212
6	sqrt	2	10	600	0.9320135746606335	0.9633281733746131	0.920852534562212
10	log2	4	8	200	0.933974358974359	0.9633281733746131	0.9232334869431643
10	log2	4	2	200	0.933974358974359	0.9633281733746131	0.9232334869431643
10	log2	4	4	200	0.933974358974359	0.9633281733746131	0.9232334869431643
12	log2	4	10	200	0.9339366515837104	0.9621826625386996	0.9231144393241166
12	sqrt	4	10	600	0.93789592760181	0.9600186071238703	0.9290015360983104
12	sqrt	4	10	1000	0.9359351432880845	0.9600186071238703	0.9265015360983103
12	sqrt	8	2	1000	0.9359351432880845	0.9600186071238703	0.926620583717358
12	sqrt	8	4	1000	0.9359351432880845	0.9600186071238703	0.926620583717358
12	sqrt	8	8	1000	0.9359351432880845	0.9600186071238703	0.926620583717358
12	sqrt	8	10	1000	0.9359351432880845	0.9600186071238703	0.926620583717358
10	sqrt	4	10	1000	0.9359351432880845	0.9600186071238703	0.9265015360983103
8	sqrt	8	10	600	0.933974358974359	0.9593692564745198	0.9241205837173581
8	sqrt	4	4	1000	0.930052790346908	0.9593692564745198	0.9192396313364057
8	sqrt	4	8	1000	0.930052790346908	0.9593692564745198	0.9192396313364057
8	sqrt	8	2	600	0.933974358974359	0.9593692564745198	0.9241205837173581
8	sqrt	4	2	1000	0.930052790346908	0.9593692564745198	0.9192396313364057
8	sqrt	2	10	1000	0.9319758672699849	0.9593692564745198	0.9216205837173581
8	sqrt	8	4	600	0.933974358974359	0.9593692564745198	0.9241205837173581
8	sqrt	8	8	600	0.933974358974359	0.9593692564745198	0.9241205837173581
6	sqrt	2	10	200	0.9358974358974359	0.9593692564745198	0.9265015360983104
10	log2	4	10	600	0.933974358974359	0.959280554326994	0.924120583717358
6	sqrt	4	4	200	0.9340120663650074	0.9591176470588236	0.924120583717358
6	sqrt	4	8	200	0.9340120663650074	0.9591176470588236	0.924120583717358
6	sqrt	4	2	200	0.9340120663650074	0.9591176470588236	0.924120583717358
6	log2	4	8	1000	0.930052790346908	0.9590424590888988	0.9192396313364055
6	log2	4	8	600	0.9300904977375566	0.9590424590888988	0.9192396313364055
8	log2	10	2	600	0.9320512820512821	0.9590424590888988	0.9216205837173581
8	log2	10	4	600	0.9320512820512821	0.9590424590888988	0.9216205837173581
12	log2	8	10	600	0.933974358974359	0.9590424590888988	0.924120583717358
12	log2	10	2	600	0.9320135746606335	0.9590424590888988	0.9216205837173581
6	log2	4	10	600	0.9320135746606335	0.9590424590888988	0.9216205837173579
8	log2	8	10	600	0.933974358974359	0.9590424590888988	0.924120583717358
6	log2	4	10	1000	0.9320135746606335	0.9590424590888988	0.9217396313364056
12	log2	8	8	600	0.933974358974359	0.9590424590888988	0.924120583717358
10	log2	4	2	1000	0.9320135746606335	0.9590424590888988	0.9216205837173579
6	sqrt	4	10	1000	0.9280920060331825	0.9590424590888988	0.9167396313364057
12	log2	8	4	600	0.933974358974359	0.9590424590888988	0.924120583717358
8	log2	10	8	600	0.9320512820512821	0.9590424590888988	0.9216205837173581
8	log2	10	10	600	0.9320512820512821	0.9590424590888988	0.9216205837173581
6	log2	4	4	1000	0.930052790346908	0.9590424590888988	0.9192396313364055
6	log2	4	4	600	0.9300904977375566	0.9590424590888988	0.9192396313364055
12	log2	10	4	600	0.9320135746606335	0.9590424590888988	0.9216205837173581
6	log2	4	2	1000	0.930052790346908	0.9590424590888988	0.9192396313364055
6	log2	4	2	600	0.9300904977375566	0.9590424590888988	0.9192396313364055
12	log2	10	8	600	0.9320135746606335	0.9590424590888988	0.9216205837173581
6	log2	2	10	1000	0.9320135746606335	0.9590424590888988	0.9216205837173579
6	log2	2	10	600	0.9320135746606335	0.9590424590888988	0.9216205837173579
12	log2	10	10	600	0.9320135746606335	0.9590424590888988	0.9216205837173581
6	log2	2	8	1000	0.930052790346908	0.9590424590888988	0.9192396313364055
6	log2	2	8	600	0.9339366515837104	0.9590424590888988	0.9240015360983103
8	log2	8	8	600	0.933974358974359	0.9590424590888988	0.924120583717358
6	log2	2	4	1000	0.9281297134238311	0.9590424590888988	0.9168586789554531
12	log2	8	2	600	0.933974358974359	0.9590424590888988	0.924120583717358
10	log2	8	4	600	0.933974358974359	0.9590424590888988	0.924120583717358
10	log2	4	8	1000	0.9320135746606335	0.9590424590888988	0.9216205837173579
10	log2	8	8	600	0.933974358974359	0.9590424590888988	0.924120583717358
10	log2	8	10	600	0.933974358974359	0.9590424590888988	0.924120583717358
10	log2	10	2	600	0.933974358974359	0.9590424590888988	0.9240015360983105
10	log2	10	4	600	0.933974358974359	0.9590424590888988	0.9240015360983105
8	log2	8	4	600	0.933974358974359	0.9590424590888988	0.924120583717358
10	log2	10	8	600	0.933974358974359	0.9590424590888988	0.9240015360983105
10	log2	10	10	600	0.933974358974359	0.9590424590888988	0.9240015360983105
6	sqrt	2	10	1000	0.9280920060331825	0.9590424590888988	0.9167396313364057
6	log2	2	2	1000	0.9281297134238311	0.9590424590888988	0.9168586789554531
12	log2	4	2	1000	0.9320135746606335	0.9590424590888988	0.9216205837173579
12	log2	4	4	1000	0.9320135746606335	0.9590424590888988	0.9216205837173579
10	log2	4	4	1000	0.9320135746606335	0.9590424590888988	0.9216205837173579
8	log2	4	10	600	0.9320135746606335	0.9590424590888988	0.9216205837173579
8	log2	4	10	1000	0.930052790346908	0.9590424590888988	0.9192396313364055
12	log2	4	8	1000	0.9320135746606335	0.9590424590888988	0.9216205837173579
8	log2	8	2	600	0.933974358974359	0.9590424590888988	0.924120583717358
12	log2	4	10	1000	0.933974358974359	0.9590424590888988	0.924120583717358
10	log2	8	2	600	0.933974358974359	0.9590424590888988	0.924120583717358
8	log2	2	10	200	0.9261689291101056	0.9581601061477223	0.9143586789554531
6	sqrt	4	8	1000	0.933974358974359	0.9558080808080808	0.9250076804915514
10	sqrt	8	10	1000	0.932051282051282	0.9558080808080808	0.9225076804915515
10	sqrt	4	10	600	0.9359728506787329	0.9558080808080808	0.927388632872504
6	sqrt	8	4	600	0.9340120663650074	0.9558080808080808	0.9250076804915514
10	sqrt	8	4	1000	0.932051282051282	0.9558080808080808	0.9225076804915515
10	sqrt	8	8	1000	0.932051282051282	0.9558080808080808	0.9225076804915515
6	sqrt	4	2	1000	0.933974358974359	0.9558080808080808	0.9250076804915514
6	sqrt	8	2	1000	0.932051282051282	0.9558080808080808	0.922626728110599
6	sqrt	8	2	600	0.9340120663650074	0.9558080808080808	0.9250076804915514
6	sqrt	4	4	1000	0.933974358974359	0.9558080808080808	0.9250076804915514
10	sqrt	8	2	1000	0.932051282051282	0.9558080808080808	0.9225076804915515
6	sqrt	8	4	1000	0.932051282051282	0.9558080808080808	0.922626728110599
6	sqrt	8	10	1000	0.932051282051282	0.9558080808080808	0.922626728110599
6	sqrt	8	8	600	0.9340120663650074	0.9558080808080808	0.9250076804915514
6	sqrt	8	8	1000	0.932051282051282	0.9558080808080808	0.922626728110599
6	sqrt	8	10	600	0.9340120663650074	0.9558080808080808	0.9250076804915514
8	sqrt	4	10	1000	0.9340120663650074	0.9558080808080808	0.9250076804915514
10	sqrt	4	10	200	0.933974358974359	0.9554812834224599	0.9248886328725039
8	sqrt	4	10	200	0.9300904977375565	0.9554812834224599	0.9200076804915515
10	sqrt	10	8	1000	0.933974358974359	0.9552567023619656	0.9250076804915514
10	sqrt	10	10	1000	0.933974358974359	0.9552567023619656	0.9250076804915514
8	sqrt	8	8	1000	0.933974358974359	0.9552567023619656	0.9250076804915514
8	sqrt	8	4	1000	0.933974358974359	0.9552567023619656	0.9250076804915514
12	sqrt	10	2	1000	0.933974358974359	0.9552567023619656	0.9250076804915514
8	sqrt	8	2	1000	0.933974358974359	0.9552567023619656	0.9250076804915514
10	sqrt	10	2	1000	0.933974358974359	0.9552567023619656	0.9250076804915514
12	sqrt	10	4	1000	0.933974358974359	0.9552567023619656	0.9250076804915514
12	sqrt	10	8	1000	0.933974358974359	0.9552567023619656	0.9250076804915514
12	sqrt	10	10	1000	0.933974358974359	0.9552567023619656	0.9250076804915514
10	sqrt	10	4	1000	0.933974358974359	0.9552567023619656	0.9250076804915514
8	sqrt	8	10	1000	0.933974358974359	0.9552567023619656	0.9250076804915514
8	sqrt	4	10	600	0.932051282051282	0.9551587301587302	0.9225076804915515
12	sqrt	8	8	600	0.932051282051282	0.9551587301587302	0.9225076804915515
8	sqrt	4	8	600	0.9300904977375565	0.9551587301587302	0.9200076804915517
8	sqrt	4	4	600	0.9300904977375565	0.9551587301587302	0.9200076804915517
6	sqrt	4	2	600	0.9340120663650074	0.9551587301587302	0.9248886328725041
12	sqrt	8	2	600	0.932051282051282	0.9551587301587302	0.9225076804915515
8	sqrt	4	2	600	0.9300904977375565	0.9551587301587302	0.9200076804915517
12	sqrt	8	4	600	0.932051282051282	0.9551587301587302	0.9225076804915515
10	sqrt	8	8	600	0.932051282051282	0.9551587301587302	0.9225076804915515
12	sqrt	8	10	600	0.932051282051282	0.9551587301587302	0.9225076804915515
10	sqrt	8	2	600	0.932051282051282	0.9551587301587302	0.9225076804915515
10	sqrt	8	10	600	0.932051282051282	0.9551587301587302	0.9225076804915515
6	sqrt	4	4	600	0.9340120663650074	0.9551587301587302	0.9248886328725041
6	sqrt	2	8	200	0.9359351432880845	0.9551587301587302	0.927388632872504
6	sqrt	4	8	600	0.9340120663650074	0.9551587301587302	0.9248886328725041
10	sqrt	8	4	600	0.932051282051282	0.9551587301587302	0.9225076804915515
8	log2	10	2	1000	0.9261689291101056	0.9551463551927949	0.915126728110599
8	log2	10	4	1000	0.9261689291101056	0.9551463551927949	0.915126728110599
8	log2	10	10	1000	0.9261689291101056	0.9551463551927949	0.915126728110599
8	log2	10	8	1000	0.9261689291101056	0.9551463551927949	0.915126728110599
8	sqrt	10	4	200	0.9320135746606335	0.9549299049763444	0.9225076804915513
8	sqrt	10	10	200	0.9320135746606335	0.9549299049763444	0.9225076804915513
8	sqrt	10	8	200	0.9320135746606335	0.9549299049763444	0.9225076804915513
8	sqrt	10	2	200	0.9320135746606335	0.9549299049763444	0.9225076804915513
6	sqrt	4	10	600	0.9300904977375565	0.9548319327731093	0.9200076804915517
6	log2	2	8	200	0.9320135746606335	0.9543692564745196	0.9225076804915515
12	log2	8	4	1000	0.9300904977375566	0.9542805543269939	0.9201267281105991
6	log2	10	8	600	0.930052790346908	0.9542805543269939	0.9200076804915515
6	log2	10	2	600	0.930052790346908	0.9542805543269939	0.9200076804915515
12	log2	8	2	1000	0.9300904977375566	0.9542805543269939	0.9201267281105991
6	log2	10	4	600	0.930052790346908	0.9542805543269939	0.9200076804915515
10	log2	8	10	1000	0.9300904977375566	0.9542805543269939	0.9201267281105991
10	log2	8	8	1000	0.9300904977375566	0.9542805543269939	0.9201267281105991
10	log2	8	4	1000	0.9300904977375566	0.9542805543269939	0.9201267281105991
10	log2	8	2	1000	0.9300904977375566	0.9542805543269939	0.9201267281105991
6	log2	10	10	600	0.930052790346908	0.9542805543269939	0.9200076804915515
8	log2	8	10	1000	0.9300904977375566	0.9542805543269939	0.9201267281105991
12	log2	8	10	1000	0.9300904977375566	0.9542805543269939	0.9201267281105991
10	log2	4	10	1000	0.9320135746606335	0.9542805543269939	0.9225076804915515
8	log2	8	8	1000	0.9300904977375566	0.9542805543269939	0.9201267281105991
8	log2	8	4	1000	0.9300904977375566	0.9542805543269939	0.9201267281105991
8	log2	8	2	1000	0.9300904977375566	0.9542805543269939	0.9201267281105991
12	log2	8	8	1000	0.9300904977375566	0.9542805543269939	0.9201267281105991
6	log2	8	4	1000	0.930052790346908	0.9540424590888987	0.9200076804915515
6	log2	4	2	200	0.9281297134238311	0.9540424590888987	0.9176267281105991
6	log2	4	4	200	0.9281297134238311	0.9540424590888987	0.9176267281105991
6	log2	4	8	200	0.9281297134238311	0.9540424590888987	0.9176267281105991
6	log2	8	10	1000	0.930052790346908	0.9540424590888987	0.9200076804915515
6	log2	8	10	600	0.930052790346908	0.9540424590888987	0.9200076804915515
6	log2	8	8	1000	0.930052790346908	0.9540424590888987	0.9200076804915515
6	log2	8	8	600	0.930052790346908	0.9540424590888987	0.9200076804915515
6	log2	8	4	600	0.930052790346908	0.9540424590888987	0.9200076804915515
6	log2	8	2	1000	0.930052790346908	0.9540424590888987	0.9200076804915515
6	log2	4	10	200	0.9262066365007542	0.9540424590888987	0.9152457757296467
6	log2	8	2	600	0.930052790346908	0.9540424590888987	0.9200076804915515
6	log2	2	10	200	0.930052790346908	0.953813700918964	0.9200076804915515
10	log2	4	10	200	0.9300150829562595	0.9524458204334365	0.9198886328725038
8	log2	8	4	200	0.926131221719457	0.9524248120300752	0.9150076804915515
10	log2	8	8	200	0.9280920060331825	0.9524248120300752	0.9175076804915514
12	log2	8	8	200	0.930052790346908	0.9524248120300752	0.9198886328725038
8	log2	8	10	200	0.926131221719457	0.9524248120300752	0.9150076804915515
8	log2	8	8	200	0.926131221719457	0.9524248120300752	0.9150076804915515
12	log2	8	2	200	0.930052790346908	0.9524248120300752	0.9198886328725038
10	log2	8	2	200	0.9280920060331825	0.9524248120300752	0.9175076804915514
10	log2	8	10	200	0.9280920060331825	0.9524248120300752	0.9175076804915514
12	log2	8	4	200	0.930052790346908	0.9524248120300752	0.9198886328725038
8	log2	8	2	200	0.926131221719457	0.9524248120300752	0.9150076804915515
12	log2	8	10	200	0.930052790346908	0.9524248120300752	0.9198886328725038
10	log2	8	4	200	0.9280920060331825	0.9524248120300752	0.9175076804915514
6	log2	10	8	200	0.9261689291101056	0.9509358288770053	0.9157757296466974
6	log2	10	2	200	0.9261689291101056	0.9509358288770053	0.9157757296466974
6	log2	10	10	200	0.9261689291101056	0.9509358288770053	0.9157757296466974
6	log2	10	4	200	0.9261689291101056	0.9509358288770053	0.9157757296466974
12	sqrt	10	2	600	0.933974358974359	0.950732892838156	0.9258947772657449
10	sqrt	10	8	600	0.933974358974359	0.950732892838156	0.9258947772657449
10	sqrt	10	10	600	0.933974358974359	0.950732892838156	0.9258947772657449
12	sqrt	10	8	600	0.933974358974359	0.950732892838156	0.9258947772657449
10	sqrt	10	4	600	0.933974358974359	0.950732892838156	0.9258947772657449
12	sqrt	10	4	600	0.933974358974359	0.950732892838156	0.9258947772657449
12	sqrt	10	10	600	0.933974358974359	0.950732892838156	0.9258947772657449
10	sqrt	10	2	600	0.933974358974359	0.950732892838156	0.9258947772657449
12	sqrt	8	8	200	0.928129713423831	0.9506349206349206	0.918394777265745
10	sqrt	8	8	200	0.928129713423831	0.9506349206349206	0.918394777265745
8	sqrt	8	10	200	0.9261689291101055	0.9506349206349206	0.9160138248847927
12	sqrt	8	10	200	0.928129713423831	0.9506349206349206	0.918394777265745
10	sqrt	8	10	200	0.928129713423831	0.9506349206349206	0.918394777265745
8	sqrt	8	8	200	0.9261689291101055	0.9506349206349206	0.9160138248847927
8	sqrt	8	2	200	0.9261689291101055	0.9506349206349206	0.9160138248847927
12	sqrt	8	4	200	0.928129713423831	0.9506349206349206	0.918394777265745
8	sqrt	8	4	200	0.9261689291101055	0.9506349206349206	0.9160138248847927
12	sqrt	8	2	200	0.928129713423831	0.9506349206349206	0.918394777265745
10	sqrt	8	2	200	0.928129713423831	0.9506349206349206	0.918394777265745
10	sqrt	8	4	200	0.928129713423831	0.9506349206349206	0.918394777265745
6	sqrt	10	10	200	0.9319758672699849	0.9504060954525351	0.9232757296466974
6	sqrt	10	2	200	0.9319758672699849	0.9504060954525351	0.9232757296466974
6	sqrt	10	4	200	0.9319758672699849	0.9504060954525351	0.9232757296466974
6	sqrt	10	8	200	0.9319758672699849	0.9504060954525351	0.9232757296466974
6	log2	10	4	1000	0.926131221719457	0.9501463551927948	0.9158947772657451
6	log2	10	2	1000	0.926131221719457	0.9501463551927948	0.9158947772657451
6	log2	10	8	1000	0.926131221719457	0.9501463551927948	0.9158947772657451
6	log2	10	10	1000	0.926131221719457	0.9501463551927948	0.9158947772657451
8	sqrt	10	8	1000	0.930052790346908	0.9500478468899521	0.920894777265745
8	sqrt	10	10	1000	0.930052790346908	0.9500478468899521	0.920894777265745
8	sqrt	10	2	1000	0.930052790346908	0.9500478468899521	0.920894777265745
8	sqrt	10	4	1000	0.930052790346908	0.9500478468899521	0.920894777265745
12	log2	10	8	1000	0.9242081447963801	0.94991759702286	0.9135138248847927
12	log2	10	4	1000	0.9242081447963801	0.94991759702286	0.9135138248847927
12	log2	10	2	1000	0.9242081447963801	0.94991759702286	0.9135138248847927
12	log2	10	10	1000	0.9242081447963801	0.94991759702286	0.9135138248847927
10	log2	10	4	1000	0.9242081447963801	0.94991759702286	0.9135138248847927
10	log2	10	10	1000	0.9242081447963801	0.94991759702286	0.9135138248847927
10	log2	10	2	1000	0.9242081447963801	0.94991759702286	0.9135138248847927
10	log2	10	8	1000	0.9242081447963801	0.94991759702286	0.9135138248847927
10	sqrt	10	4	200	0.930052790346908	0.9497011468064098	0.920894777265745
10	sqrt	10	8	200	0.930052790346908	0.9497011468064098	0.920894777265745
10	sqrt	10	10	200	0.930052790346908	0.9497011468064098	0.920894777265745
10	sqrt	10	2	200	0.930052790346908	0.9497011468064098	0.920894777265745
12	sqrt	10	10	200	0.930052790346908	0.9497011468064098	0.920894777265745
12	sqrt	10	2	200	0.930052790346908	0.9497011468064098	0.920894777265745
12	sqrt	10	8	200	0.930052790346908	0.9497011468064098	0.920894777265745
12	sqrt	10	4	200	0.930052790346908	0.9497011468064098	0.920894777265745
6	sqrt	8	4	200	0.930052790346908	0.9496031746031747	0.9207757296466974
6	sqrt	8	8	200	0.930052790346908	0.9496031746031747	0.9207757296466974
6	sqrt	8	10	200	0.930052790346908	0.9496031746031747	0.9207757296466974
6	sqrt	8	2	200	0.930052790346908	0.9496031746031747	0.9207757296466974
8	log2	4	10	200	0.926131221719457	0.9488137009189641	0.9160138248847927
6	log2	2	4	200	0.9222473604826547	0.9474248120300752	0.9110138248847927
6	log2	2	2	200	0.9222473604826547	0.9474248120300752	0.9110138248847927
8	sqrt	10	8	600	0.930052790346908	0.9469779521266934	0.9217818740399386
8	sqrt	10	10	600	0.930052790346908	0.9469779521266934	0.9217818740399386
