colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.8833333333333334	0.9444444444444444	0.8776611694152925
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.8833710407239819	0.9439313116550968	0.8771498179481687
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.8833710407239819	0.9439313116550968	0.8771498179481687
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9088235294117647	0.9435897435897436	0.9068215892053975
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9088235294117647	0.9435897435897436	0.9068215892053975
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.8891779788838612	0.9420514201103781	0.8836715570786036
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.8891779788838612	0.9420514201103781	0.8836715570786036
1.0	error	0	0.01	4	1	200	binary:logitraw	0.5	0.8931372549019608	0.9416624040920716	0.8879578068108802
1.0	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.8931372549019608	0.9416624040920716	0.8879578068108802
1.0	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9165158371040724	0.9415348362716784	0.9144329620903834
1.0	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9165158371040724	0.9415348362716784	0.9144329620903834
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9167043740573153	0.9414999999999999	0.9159670164917542
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9069381598793363	0.9414999999999999	0.9050974512743627
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9069381598793363	0.9414999999999999	0.9050974512743627
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9167043740573153	0.9414999999999999	0.9159670164917542
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.8872171945701357	0.9409273182957394	0.881947419147569
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.8872171945701357	0.9409273182957394	0.881947419147569
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9206259426847663	0.9404558404558404	0.9203148425787105
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9187028657616892	0.9404558404558404	0.9181409295352324
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9206259426847663	0.9404558404558404	0.9203148425787105
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9186651583710408	0.9404558404558404	0.9181409295352324
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9225113122171946	0.9404558404558404	0.9224887556221889
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9206259426847663	0.9404558404558404	0.9203148425787105
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9186651583710408	0.9404558404558404	0.9181409295352324
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9206259426847663	0.9404558404558404	0.9203148425787105
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9187028657616892	0.9404558404558404	0.9181409295352324
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9225113122171946	0.9404558404558404	0.9224887556221889
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.899057315233786	0.9402323376007586	0.8954406725208823
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.899057315233786	0.9402323376007586	0.8954406725208823
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9224358974358975	0.9398785425101215	0.9219774041550652
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9224358974358975	0.9398785425101215	0.9219774041550652
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9166666666666667	0.9397435897435897	0.9159670164917542
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9166666666666667	0.9397435897435897	0.9159670164917542
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9167420814479638	0.9397435897435897	0.9159670164917542
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9167420814479638	0.9397435897435897	0.9159670164917542
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9107843137254903	0.9397435897435897	0.9094452773613193
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9128582202111615	0.9397435897435897	0.9116191904047977
1.0	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9226244343891402	0.9397435897435897	0.9224887556221889
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9107843137254903	0.9397435897435897	0.9094452773613193
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9128582202111615	0.9397435897435897	0.9116191904047977
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9147058823529413	0.9397435897435897	0.9137931034482758
1.0	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9226244343891402	0.9397435897435897	0.9224887556221889
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9147058823529413	0.9397435897435897	0.9137931034482758
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.8931749622926095	0.9392631578947368	0.8893687085028914
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.8931749622926095	0.9392631578947368	0.8893687085028914
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.8970965309200605	0.9383040935672515	0.8937165345898478
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.8970965309200605	0.9383040935672515	0.8937165345898478
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9127828054298643	0.9382692307692307	0.9120689655172413
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9147435897435898	0.9382692307692307	0.9142428785607196
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9127828054298643	0.9382692307692307	0.9120689655172413
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9206259426847663	0.9382692307692307	0.9207646176911544
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9147435897435898	0.9382692307692307	0.9142428785607196
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.901131221719457	0.9382692307692307	0.8990254872563718
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9206259426847663	0.9382692307692307	0.9207646176911544
1.0	error	0	0.01	6	1	200	binary:logitraw	0.5	0.901131221719457	0.9382692307692307	0.8990254872563718
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9205505279034691	0.9377112010796221	0.9202532662240307
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9107466063348417	0.9377112010796221	0.9093837010066395
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9205505279034691	0.9377112010796221	0.9202532662240307
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9107466063348417	0.9377112010796221	0.9093837010066395
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.8734917043740573	0.9375128998968009	0.8666684514885414
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.8734917043740573	0.9375128998968009	0.8666684514885414
0.5	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9225490196078431	0.9372458925090503	0.922427179267509
0.5	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9225490196078431	0.9372458925090503	0.922427179267509
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.8951734539969834	0.9370445344129555	0.8919923966588135
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.8990196078431373	0.9370445344129555	0.89634022274577
0.5	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.8990196078431373	0.9370445344129555	0.89634022274577
0.5	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.8990196078431373	0.9370445344129555	0.89634022274577
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.8990196078431373	0.9370445344129555	0.89634022274577
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.8951734539969834	0.9370445344129555	0.8919923966588135
0.5	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.8990196078431373	0.9370445344129555	0.89634022274577
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.8951734539969834	0.9370445344129555	0.8919923966588135
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.8951734539969834	0.9370445344129555	0.8919923966588135
0.5	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.8990196078431373	0.9370445344129555	0.89634022274577
1.0	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9263951734539969	0.9370077972709552	0.9267750053544657
1.0	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9263951734539969	0.9370077972709552	0.9267750053544657
1.0	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.889291101055807	0.9367521367521368	0.8854706575283787
1.0	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.889291101055807	0.9367521367521368	0.8854706575283787
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.8912518853695325	0.9367521367521368	0.8876445705718569
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.8912518853695325	0.9367521367521368	0.8876445705718569
1.0	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9207013574660634	0.9367521367521368	0.9207646176911544
1.0	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9226621417797889	0.9367521367521368	0.9229385307346327
1.0	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9226621417797889	0.9367521367521368	0.9229385307346327
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.893212669683258	0.9367521367521368	0.8898184836153351
1.0	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9207013574660634	0.9367521367521368	0.9207646176911544
1.0	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.889291101055807	0.9367521367521368	0.8854706575283787
1.0	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.889291101055807	0.9367521367521368	0.8854706575283787
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.893212669683258	0.9367521367521368	0.8898184836153351
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9146681749622927	0.9364522417153995	0.9137315270935961
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9146681749622927	0.9364522417153995	0.9137315270935961
1.0	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9185897435897437	0.9361254443297786	0.9180793531805526
1.0	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9185897435897437	0.9361254443297786	0.9180793531805526
1.0	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9186274509803921	0.9361254443297786	0.9180793531805527
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9186274509803921	0.9361254443297786	0.9180793531805527
0.5	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9226998491704375	0.9360714285714286	0.9233883058470764
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9167797888386124	0.9360714285714286	0.9168665667166417
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9167797888386124	0.9360714285714286	0.9168665667166417
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9226998491704375	0.9360714285714286	0.9233883058470764
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9049019607843137	0.9360323886639677	0.9028619618762047
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9088235294117647	0.9360323886639677	0.9072097879631611
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9088235294117647	0.9360323886639677	0.9072097879631611
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9049019607843137	0.9360323886639677	0.9028619618762047
0.5	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9206259426847663	0.9356939356939357	0.9207030413364745
0.5	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9206259426847663	0.9356939356939357	0.9207030413364745
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9187028657616892	0.9354497876962575	0.9189789034054401
1.0	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9187028657616892	0.9354497876962575	0.9189789034054401
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9185897435897437	0.9351926825611037	0.9185291282929965
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9185897435897437	0.9351926825611037	0.9185291282929965
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9108597285067873	0.9349002849002849	0.9098334761190833
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9108597285067873	0.9349002849002849	0.9098334761190833
1.0	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9147435897435898	0.9348344030808728	0.9146310773184837
1.0	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9147435897435898	0.9348344030808728	0.9146310773184837
0.5	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9127828054298643	0.9347435897435897	0.9120073891625617
0.5	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9127828054298643	0.9347435897435897	0.9120073891625617
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9205882352941177	0.934573487514664	0.9207030413364746
1.0	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9205882352941177	0.934573487514664	0.9207030413364746
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9030920060331825	0.933006072874494	0.901587599057614
1.0	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9030920060331825	0.933006072874494	0.901587599057614
1.0	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9186651583710408	0.933006072874494	0.9189789034054401
1.0	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9186651583710408	0.933006072874494	0.9189789034054401
1.0	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.9028657616892911	0.9317116039484461	0.9000535446562432
1.0	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9028657616892911	0.9317116039484461	0.9000535446562432
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.910897435897436	0.9313095238095238	0.9107330263439708
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.910897435897436	0.9313095238095238	0.9107330263439708
0.5	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9011689291101057	0.9302777777777778	0.8998634611265797
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9011689291101057	0.9302777777777778	0.8998634611265797
0.5	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9108597285067873	0.9302197802197802	0.9102216748768474
0.5	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9108597285067873	0.9302197802197802	0.9102216748768474
1.0	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9207390648567119	0.9299070847851336	0.9220523666738059
1.0	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9207390648567119	0.9299070847851336	0.9220523666738059
1.0	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.8814479638009051	0.9286904761904762	0.8762020775326622
1.0	error	0	0.01	4	1	200	binary:logitraw	1.0	0.8814479638009051	0.9286904761904762	0.8762020775326622
1.0	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.88736802413273	0.9284480431848852	0.884134718355108
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.88736802413273	0.9284480431848852	0.884134718355108
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9127828054298643	0.9282692307692308	0.9128453630327693
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9127828054298643	0.9282692307692308	0.9128453630327693
1.0	error	0	0.01	4	3	200	binary:logitraw	1.0	0.8774886877828054	0.9280392156862746	0.8718542514457057
1.0	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.8774886877828054	0.9280392156862746	0.8718542514457057
1.0	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9147435897435898	0.9275457875457874	0.9150192760762476
1.0	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9147435897435898	0.9275457875457874	0.9150192760762476
0.5	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9109351432880844	0.9273429822210311	0.9111212251017349
0.5	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9109351432880844	0.9273429822210311	0.9111212251017349
1.0	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9147812971342383	0.9266634346046111	0.9150192760762476
1.0	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9147812971342383	0.9266634346046111	0.9150192760762476
0.5	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9088989441930618	0.9260531135531137	0.9084359605911331
0.5	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9088989441930618	0.9260531135531137	0.9084359605911331
1.0	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9187028657616892	0.9259380032206119	0.9197553009209681
1.0	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9187028657616892	0.9259380032206119	0.9197553009209681
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.895286576168929	0.9257539682539683	0.8937299207539088
0.5	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.895286576168929	0.9257539682539683	0.8937299207539088
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9088989441930618	0.9252257525083613	0.9088857357035769
0.5	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9088989441930618	0.9252257525083613	0.9088857357035769
0.5	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9128959276018099	0.9251451800232289	0.9137449132576568
0.5	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9128959276018099	0.9251451800232289	0.9137449132576568
1.0	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9050150829562595	0.9246328671328671	0.9045379096166203
1.0	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9050150829562595	0.9246328671328671	0.9045379096166203
1.0	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9088235294117647	0.9239042422108785	0.9083743842364532
1.0	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9088235294117647	0.9239042422108785	0.9083743842364532
0.5	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9108597285067873	0.9233658491267187	0.911059648747055
0.5	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9108597285067873	0.9233658491267187	0.911059648747055
1.0	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9187405731523379	0.9230279503105591	0.9202050760334117
1.0	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9187405731523379	0.9230279503105591	0.9202050760334117
0.5	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9088612368024134	0.922974358974359	0.908824159348897
0.5	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9088612368024134	0.922974358974359	0.908824159348897
1.0	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9108597285067873	0.9227136752136753	0.911059648747055
1.0	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9108597285067873	0.9227136752136753	0.911059648747055
0.5	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.8991704374057315	0.9224350649350649	0.8984659455986291
0.5	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.8991704374057315	0.9224350649350649	0.8984659455986291
0.5	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9127450980392157	0.9219744584396624	0.9127222103234098
0.5	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9127450980392157	0.9219744584396624	0.9127222103234098
0.5	error	0	0.2	8	3	600	binary:logitraw	1.0	0.910897435897436	0.9218390425999123	0.9115094238594988
0.5	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.910897435897436	0.9218390425999123	0.9115094238594988
1.0	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9030920060331825	0.9216414141414141	0.9028137716855857
1.0	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9030920060331825	0.9216414141414141	0.9028137716855857
1.0	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9030920060331825	0.9216414141414141	0.9028137716855857
1.0	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9030920060331825	0.9216414141414141	0.9028137716855857
0.5	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9107843137254902	0.9216068113808389	0.9105482972799315
0.5	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9107843137254902	0.9216068113808389	0.9105482972799315
1.0	error	0	0.01	8	1	200	binary:logitraw	1.0	0.906975867269985	0.9216025641025641	0.9067118226600985
1.0	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.906975867269985	0.9216025641025641	0.9067118226600985
0.5	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9088235294117647	0.921343929548264	0.9083743842364532
0.5	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.9088235294117647	0.921343929548264	0.9083743842364532
0.5	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9088235294117647	0.921343929548264	0.9083743842364532
0.5	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9088235294117647	0.921343929548264	0.9083743842364532
1.0	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9049396681749624	0.9207724694005183	0.9049261083743844
1.0	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9049396681749624	0.9207724694005183	0.9049261083743844
1.0	error	0	0.01	6	1	200	binary:logitraw	1.0	0.901131221719457	0.9206666666666667	0.9001285071749839
1.0	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.901131221719457	0.9206666666666667	0.9001285071749839
0.5	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9070512820512822	0.9202389751170239	0.9076113728849862
0.5	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9070512820512822	0.9202389751170239	0.9076113728849862
0.5	error	0	0.2	6	3	200	binary:logitraw	0.5	0.893212669683258	0.9198048633288908	0.891044656243307
0.5	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.893212669683258	0.9198048633288908	0.891044656243307
1.0	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9088989441930618	0.9193639693639695	0.9092739344613407
1.0	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9088989441930618	0.9193639693639695	0.9092739344613407
1.0	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9088989441930618	0.9193639693639695	0.9092739344613407
1.0	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9088989441930618	0.9193639693639695	0.9092739344613407
1.0	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9128205128205128	0.9193433995671848	0.9136217605482972
1.0	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9128205128205128	0.9193433995671848	0.9136217605482972
0.5	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9070512820512822	0.919100947361817	0.90806114799743
0.5	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9070512820512822	0.919100947361817	0.90806114799743
0.5	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9070135746606336	0.9190612648221345	0.907611372884986
0.5	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9070135746606336	0.9190612648221345	0.907611372884986
1.0	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9089366515837105	0.9179409605427946	0.9097237095737846
1.0	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9089366515837105	0.9179409605427946	0.9097237095737846
0.5	error	0	0.2	8	3	200	binary:logitraw	0.5	0.889291101055807	0.9169844743528953	0.8866968301563503
0.5	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.889291101055807	0.9169844743528953	0.8866968301563503
1.0	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.9049019607843137	0.9165931656063236	0.9044147569072607
1.0	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9049019607843137	0.9165931656063236	0.9044147569072607
1.0	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9049019607843137	0.9165931656063236	0.9044147569072607
1.0	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9049019607843137	0.9165931656063236	0.9044147569072607
1.0	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9108597285067873	0.9164253393665158	0.9113862711501393
1.0	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9108597285067873	0.9164253393665158	0.9113862711501393
0.5	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.8972473604826545	0.9158333333333333	0.8971300064253587
0.5	error	0	0.2	4	1	600	binary:logitraw	0.5	0.8972473604826545	0.9158333333333333	0.8971300064253587
1.0	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9031297134238312	0.914178007150271	0.9037133219104734
1.0	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9031297134238312	0.914178007150271	0.9037133219104734
1.0	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9050150829562595	0.9140879953379955	0.905375883486828
1.0	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9050150829562595	0.9140879953379955	0.905375883486828
