colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9251782178217821	0.9503813291971188	0.9199511408834837
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9201980198019802	0.9503385895523252	0.9141799969048524
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9201980198019802	0.9503385895523252	0.9141799969048524
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9241980198019801	0.9498834491551307	0.9191041959349053
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9241980198019801	0.9498834491551307	0.9191041959349053
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9251980198019801	0.9497943751174283	0.9205953938575387
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9251980198019801	0.9497943751174283	0.9205953938575387
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9211881188118811	0.949249644957544	0.9152999780927861
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9211881188118811	0.949249644957544	0.9152999780927861
1.0	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.926188118811881	0.9492052623722316	0.9214700242989189
1.0	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.926188118811881	0.9492052623722316	0.9214700242989189
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9261782178217821	0.9491635233062116	0.921470024298919
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9261782178217821	0.9491635233062116	0.921470024298919
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9201881188118811	0.9491439871927676	0.9141648728879133
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9201881188118811	0.9491439871927676	0.9141648728879133
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.8932277227722774	0.9489785838470048	0.8826890301133747
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.8932277227722774	0.9489785838470048	0.8826890301133747
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9261881188118812	0.9486004784688994	0.9217430605382744
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9261881188118812	0.9486004784688994	0.9217430605382744
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9261881188118812	0.9485127663034639	0.9217430605382744
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9261881188118812	0.9485127663034639	0.9217430605382744
1.0	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9092178217821782	0.9481024011511815	0.9014044232473726
1.0	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9092178217821782	0.9481024011511815	0.9014044232473726
1.0	error	0	0.2	6	3	200	binary:logitraw	0.5	0.9241683168316832	0.9479755078115044	0.9190185769154242
1.0	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9241683168316832	0.9479755078115044	0.9190185769154242
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9261980198019801	0.9477354133187795	0.9217153750454725
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9261980198019801	0.9477354133187795	0.9217153750454725
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9212079207920792	0.9476946431118447	0.9159467936079171
1.0	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9212079207920792	0.9476946431118447	0.9159467936079171
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9251782178217821	0.94719920698143	0.9205374603308594
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9251782178217821	0.94719920698143	0.9205374603308594
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9261782178217823	0.9471502532881202	0.9216725655357318
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9261782178217823	0.9471502532881202	0.9216725655357318
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9241980198019801	0.9471441673081017	0.9196351443966773
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9241980198019801	0.9471441673081017	0.9196351443966773
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9191881188118811	0.9471354800526817	0.9132323089198536
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9191881188118811	0.9471354800526817	0.9132323089198536
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9182079207920791	0.9464922726853363	0.9124407349568789
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9182079207920791	0.9464922726853363	0.9124407349568789
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9261881188118812	0.9463869463869464	0.9219456017750873
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9261881188118812	0.9463869463869464	0.9219456017750873
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9212079207920791	0.9461546537271228	0.9162021432892576
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9212079207920791	0.9461546537271228	0.9162021432892576
1.0	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9271683168316832	0.9461159243055794	0.9228479177092691
1.0	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9271683168316832	0.9461159243055794	0.9228479177092691
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9121980198019802	0.9457417807417807	0.9050927740361328
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9121980198019802	0.9457417807417807	0.9050927740361328
0.5	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.9251782178217821	0.9451649810447652	0.920767687060474
0.5	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9251782178217821	0.9451649810447652	0.920767687060474
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.8942178217821782	0.9451543525227735	0.8841222945093286
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.8942178217821782	0.9451543525227735	0.8841222945093286
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.92019801980198	0.9450373852013196	0.9153526357996032
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.92019801980198	0.9450373852013196	0.9153526357996032
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9171881188118812	0.9449082934609251	0.9112200107325249
0.5	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9171881188118812	0.9449082934609251	0.9112200107325249
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9192079207920791	0.9446415028225056	0.9138891233697715
1.0	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9192079207920791	0.9446415028225056	0.9138891233697715
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.8821980198019803	0.9438657353751694	0.8698252748953379
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.8821980198019803	0.9438657353751694	0.8698252748953379
1.0	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9251881188118812	0.9437127995893775	0.921424501510392
1.0	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9251881188118812	0.9437127995893775	0.921424501510392
1.0	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9261881188118812	0.9435332489504505	0.9223419414615126
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9261881188118812	0.9435332489504505	0.9223419414615126
0.5	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.922178217821782	0.943415602013163	0.9173195619361154
0.5	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.922178217821782	0.943415602013163	0.9173195619361154
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9132178217821781	0.9431547677824955	0.9069123791837251
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9132178217821781	0.9431547677824955	0.9069123791837251
0.5	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9271782178217822	0.9431165837056701	0.9233788661710411
0.5	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9271782178217822	0.9431165837056701	0.9233788661710411
0.5	error	0	0.2	6	1	200	binary:logitraw	0.5	0.924158415841584	0.9430734407241964	0.9196451433314643
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.924158415841584	0.9430734407241964	0.9196451433314643
1.0	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.92019801980198	0.9429779241944903	0.9156382335148215
1.0	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.92019801980198	0.9429779241944903	0.9156382335148215
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9241980198019804	0.9429530806170151	0.9202340253199155
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9241980198019804	0.9429530806170151	0.9202340253199155
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9202079207920791	0.9429001936760557	0.9153098262898626
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9202079207920791	0.9429001936760557	0.9153098262898626
1.0	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9251782178217821	0.9427933905802759	0.9213816920006511
1.0	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9251782178217821	0.9427933905802759	0.9213816920006511
1.0	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9251782178217821	0.9427933905802759	0.9213816920006511
1.0	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9251782178217821	0.9427933905802759	0.9213816920006511
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9162277227722772	0.9425561989306246	0.910673787516104
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9162277227722772	0.9425561989306246	0.910673787516104
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9231881188118811	0.9422838799898295	0.9190837960981041
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9231881188118811	0.9422838799898295	0.9190837960981041
1.0	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9241881188118812	0.9420940170940171	0.920191215810175
1.0	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9241881188118812	0.9420940170940171	0.920191215810175
1.0	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9112277227722773	0.9420882259315551	0.905160555759889
1.0	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9112277227722773	0.9420882259315551	0.905160555759889
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9162277227722772	0.9420400285149366	0.9109745092482611
1.0	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9162277227722772	0.9420400285149366	0.9109745092482611
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9241584158415842	0.9416087859508913	0.9196577048073269
0.5	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9241584158415842	0.9416087859508913	0.9196577048073269
0.5	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9211881188118811	0.941536519036519	0.9167582147027552
0.5	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9211881188118811	0.941536519036519	0.9167582147027552
0.5	error	0	0.2	6	3	200	binary:logitraw	0.5	0.9271683168316832	0.9413999315673174	0.9234191131397058
0.5	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9271683168316832	0.9413999315673174	0.9234191131397058
1.0	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.8902574257425743	0.9412811829863543	0.8803732969151025
1.0	error	0	0.01	4	1	200	binary:logitraw	1.0	0.8902574257425743	0.9412811829863543	0.8803732969151025
0.5	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9211683168316833	0.9411640558286191	0.9163869979680557
0.5	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9211683168316833	0.9411640558286191	0.9163869979680557
0.5	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.927168316831683	0.9411038479672836	0.9234467986325073
0.5	error	0	0.2	8	3	200	binary:logitraw	0.5	0.927168316831683	0.9411038479672836	0.9234467986325073
1.0	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9171980198019802	0.9410451173066127	0.9122970316730077
1.0	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9171980198019802	0.9410451173066127	0.9122970316730077
0.5	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.921178217821782	0.9409864522155921	0.9164423689536593
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.921178217821782	0.9409864522155921	0.9164423689536593
0.5	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9201782178217822	0.940906488154555	0.915469558016935
0.5	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9201782178217822	0.940906488154555	0.915469558016935
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9132178217821781	0.9408688128918868	0.9074710131382988
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9132178217821781	0.9408688128918868	0.9074710131382988
1.0	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.924188118811881	0.9408370470212576	0.9203170817983211
1.0	error	0	0.01	8	1	600	binary:logitraw	1.0	0.924188118811881	0.9408370470212576	0.9203170817983211
1.0	error	0	0.2	4	3	600	binary:logitraw	1.0	0.92119801980198	0.9401262626262626	0.9172212307030607
1.0	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.92119801980198	0.9401262626262626	0.9172212307030607
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9192079207920791	0.9400739773247476	0.9144603188002082
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9192079207920791	0.9400739773247476	0.9144603188002082
1.0	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9211980198019804	0.939976541074102	0.9173042871814662
1.0	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9211980198019804	0.939976541074102	0.9173042871814662
0.5	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9301683168316831	0.9399460024961229	0.9272207684407489
0.5	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9301683168316831	0.9399460024961229	0.9272207684407489
1.0	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9221881188118812	0.9396581196581195	0.9181235466372426
1.0	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9221881188118812	0.9396581196581195	0.9181235466372426
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9152079207920792	0.9394812592548212	0.910082192248866
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9152079207920792	0.9394812592548212	0.910082192248866
1.0	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9221881188118812	0.9394560994560994	0.9181512321300443
1.0	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9221881188118812	0.9394560994560994	0.9181512321300443
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.914207920792079	0.939233494877778	0.908646365311836
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.914207920792079	0.939233494877778	0.908646365311836
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9301980198019801	0.9391919560903956	0.9278373359220022
0.5	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9301980198019801	0.9391919560903956	0.9278373359220022
1.0	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9132079207920791	0.9390093189144597	0.9077566108535171
1.0	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9132079207920791	0.9390093189144597	0.9077566108535171
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9171881188118812	0.9385629291798588	0.912380088151413
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9171881188118812	0.9385629291798588	0.912380088151413
0.5	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9261782178217821	0.938473694486959	0.9228149563966049
0.5	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9261782178217821	0.938473694486959	0.9228149563966049
1.0	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.9221683168316831	0.9382986081303942	0.9177674539194818
1.0	error	0	0.2	6	3	600	binary:logitraw	0.5	0.9221683168316831	0.9382986081303942	0.9177674539194818
1.0	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.8892277227722772	0.9380520593910686	0.8792507531860926
1.0	error	0	0.01	4	3	200	binary:logitraw	0.5	0.8892277227722772	0.9380520593910686	0.8792507531860926
1.0	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9171980198019801	0.9379576279033339	0.9126933713594332
1.0	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9171980198019801	0.9379576279033339	0.9126933713594332
1.0	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.9241683168316832	0.9378466935363488	0.9203911945059119
1.0	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.9241683168316832	0.9378466935363488	0.9203911945059119
0.5	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9201881188118811	0.9376774433296173	0.9161389339427156
0.5	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9201881188118811	0.9376774433296173	0.9161389339427156
0.5	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9211881188118811	0.9374629977069002	0.91730172464039
0.5	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9211881188118811	0.9374629977069002	0.91730172464039
1.0	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9261683168316832	0.9374369018434182	0.9227721468868644
1.0	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9261683168316832	0.9374369018434182	0.9227721468868644
1.0	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9211980198019802	0.9373051392421784	0.917617570389486
1.0	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9211980198019802	0.9373051392421784	0.917617570389486
0.5	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9201881188118813	0.9370877631853242	0.9160835629571121
0.5	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.9201881188118813	0.9370877631853242	0.9160835629571121
1.0	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9241881188118812	0.9370260281306017	0.9211461894511741
1.0	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9241881188118812	0.9370260281306017	0.9211461894511741
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.8822376237623765	0.9369585729028455	0.8713414450319865
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.8822376237623765	0.9369585729028455	0.8713414450319865
1.0	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9012277227722774	0.9368931968297671	0.893489839273404
1.0	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9012277227722774	0.9368931968297671	0.893489839273404
1.0	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9221881188118812	0.9366869510417898	0.918709866084618
1.0	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9221881188118812	0.9366869510417898	0.918709866084618
0.5	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9241782178217821	0.9365310487885317	0.9207472872236726
0.5	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9241782178217821	0.9365310487885317	0.9207472872236726
1.0	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9191881188118811	0.93644007231665	0.9152491794843967
1.0	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.9191881188118811	0.93644007231665	0.9152491794843967
0.5	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9211782178217822	0.9364255229106856	0.9172312296378475
0.5	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9211782178217822	0.9364255229106856	0.9172312296378475
1.0	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9161980198019801	0.9361639415717784	0.9117331218985715
1.0	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9161980198019801	0.9361639415717784	0.9117331218985715
0.5	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9201980198019802	0.9360746812386157	0.9164396556748727
0.5	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9201980198019802	0.9360746812386157	0.9164396556748727
0.5	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9231782178217822	0.9359714444105036	0.9198852182581554
0.5	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9231782178217822	0.9359714444105036	0.9198852182581554
0.5	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9211782178217822	0.9357333491724085	0.9175596368628065
0.5	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9211782178217822	0.9357333491724085	0.9175596368628065
0.5	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9251980198019802	0.9355656420873812	0.922554330895402
0.5	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9251980198019802	0.9355656420873812	0.922554330895402
0.5	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9241980198019801	0.9352562613538223	0.9213915401977276
0.5	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9241980198019801	0.9352562613538223	0.9213915401977276
0.5	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9261683168316832	0.9352229449506819	0.923128239604625
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9261683168316832	0.9352229449506819	0.923128239604625
0.5	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9211881188118811	0.9350793650793652	0.9175596368628065
0.5	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9211881188118811	0.9350793650793652	0.9175596368628065
0.5	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9271584158415841	0.9349901076876943	0.9243035917781622
0.5	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9271584158415841	0.9349901076876943	0.9243035917781622
1.0	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9261683168316832	0.9348314476221453	0.923128239604625
1.0	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9261683168316832	0.9348314476221453	0.923128239604625
0.5	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9261584158415841	0.9347503391894453	0.9231131155876862
0.5	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9261584158415841	0.9347503391894453	0.9231131155876862
1.0	error	0	0.2	4	3	200	binary:logitraw	0.5	0.9211782178217822	0.93464259692482	0.917286600623451
1.0	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.9211782178217822	0.93464259692482	0.917286600623451
1.0	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9221881188118812	0.9345901306947043	0.9190508347854399
1.0	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9221881188118812	0.9345901306947043	0.9190508347854399
1.0	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9251683168316831	0.9344788835195812	0.9219654489069505
1.0	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9251683168316831	0.9344788835195812	0.9219654489069505
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9102079207920791	0.9344787636848583	0.9045387124587732
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9102079207920791	0.9344787636848583	0.9045387124587732
0.5	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9221683168316831	0.9341291876379918	0.9187752360050083
0.5	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9221683168316831	0.9341291876379918	0.9187752360050083
1.0	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9181980198019801	0.9339686537444758	0.9142889300235352
1.0	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9181980198019801	0.9339686537444758	0.9142889300235352
1.0	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9181881188118812	0.9337881416598961	0.9140712647697834
1.0	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9181881188118812	0.9337881416598961	0.9140712647697834
1.0	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9131980198019802	0.9336521038160382	0.9085026620279649
1.0	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9131980198019802	0.9336521038160382	0.9085026620279649
