max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
8	log2	4	4	200	0.9214782143811815	0.9463773681515617	0.9140090090090089
8	log2	4	8	200	0.9214782143811815	0.9463773681515617	0.9140090090090089
8	log2	4	2	200	0.9214782143811815	0.9463773681515617	0.9140090090090089
10	sqrt	2	8	600	0.9261293771718793	0.9463755445005445	0.9196021021021019
10	log2	4	10	200	0.9191659983961508	0.9463726996174815	0.9113063063063063
12	sqrt	2	8	600	0.9238305265971667	0.9462747380489315	0.9168243243243243
6	log2	2	10	200	0.9238037957765304	0.9460752442002442	0.9167867867867867
12	log2	2	10	200	0.9203287890938252	0.9459697692145509	0.912695195195195
10	log2	2	8	200	0.9203421545041433	0.945916514041514	0.9126951951951952
10	log2	2	10	200	0.9215183106121356	0.9452292188805347	0.9141591591591591
10	sqrt	2	8	200	0.9215183106121356	0.945062205062205	0.9144729729729729
8	log2	4	8	1000	0.9214915797914995	0.944966366627952	0.9143978978978978
8	log2	4	2	1000	0.9214915797914995	0.944966366627952	0.9143978978978978
8	log2	4	4	1000	0.9214915797914995	0.944966366627952	0.9143978978978978
12	log2	4	4	1000	0.9226543704891741	0.944966366627952	0.9157867867867868
12	log2	4	8	1000	0.9226543704891741	0.944966366627952	0.9157867867867868
12	log2	4	2	1000	0.9226543704891741	0.944966366627952	0.9157867867867868
12	log2	4	10	1000	0.9226543704891741	0.944966366627952	0.9157867867867868
8	log2	2	4	200	0.9272387062282812	0.9446191444057298	0.9213048048048048
8	log2	2	2	200	0.9272387062282812	0.9446191444057298	0.9213048048048048
10	sqrt	2	10	600	0.9226543704891741	0.9442613235355172	0.9158243243243243
10	sqrt	2	8	1000	0.9261160117615612	0.9442173509915446	0.9199534534534534
12	log2	4	10	200	0.9226543704891741	0.9440232282974218	0.9158243243243243
12	sqrt	2	8	1000	0.9238171611868484	0.9435763253505188	0.9172132132132133
10	sqrt	2	4	600	0.9215183106121358	0.9431748647602307	0.9148243243243244
10	sqrt	2	2	600	0.9215183106121358	0.9431748647602307	0.9148243243243244
8	log2	2	8	200	0.9203287890938252	0.94259268120898	0.9130840840840839
10	log2	4	10	600	0.9191659983961508	0.9421092237708091	0.9120090090090089
8	log2	4	10	600	0.9180165731087946	0.9420749123856915	0.9106576576576577
10	sqrt	2	10	1000	0.9203555199144615	0.9418621299871301	0.9134729729729729
12	sqrt	4	2	200	0.9226811013098104	0.9417459686577334	0.9162882882882883
12	sqrt	4	4	200	0.9226811013098104	0.9417459686577334	0.9162882882882883
12	sqrt	4	8	200	0.9226811013098104	0.9417459686577334	0.9162882882882883
10	sqrt	2	10	200	0.9203421545041433	0.9417430823680825	0.9134354354354354
8	log2	4	4	600	0.9157043571237639	0.9416862884676556	0.9078798798798798
8	log2	4	2	600	0.9157043571237639	0.9416862884676556	0.9078798798798798
8	log2	4	8	600	0.9157043571237639	0.9416862884676556	0.9078798798798798
12	sqrt	2	10	200	0.919192729216787	0.941523228297422	0.9121216216216215
8	sqrt	2	10	200	0.9180433039294307	0.9414964157706093	0.9106576576576575
10	sqrt	4	8	200	0.9238438920074847	0.9413998906740844	0.9176396396396396
10	sqrt	4	4	200	0.9238438920074847	0.9413998906740844	0.9176396396396396
10	sqrt	4	2	200	0.9238438920074847	0.9413998906740844	0.9176396396396396
8	log2	4	10	1000	0.9214782143811815	0.9413859395109394	0.9147867867867868
12	sqrt	2	8	200	0.9215049452018176	0.9409325396825396	0.9148618618618618
8	sqrt	2	4	1000	0.9238171611868484	0.9407467288717288	0.9179534534534535
8	sqrt	2	2	1000	0.9238171611868484	0.9407467288717288	0.9179534534534535
8	log2	4	10	200	0.9179898422881582	0.9407294584500467	0.9106201201201202
6	log2	4	10	200	0.9203688853247796	0.9403618603618604	0.9134729729729729
8	sqrt	4	8	200	0.919206094627105	0.9399380565234224	0.9124729729729729
8	sqrt	4	4	200	0.919206094627105	0.9399380565234224	0.9124729729729729
8	sqrt	4	2	200	0.919206094627105	0.9399380565234224	0.9124729729729729
10	sqrt	4	10	600	0.9215049452018178	0.939936336597922	0.9151756756756756
10	sqrt	4	10	1000	0.9215049452018178	0.939936336597922	0.9151756756756756
6	log2	2	8	200	0.919192729216787	0.9398903442013025	0.9121412294647587
8	sqrt	2	2	200	0.9249532210638867	0.939848241098241	0.9193048048048048
8	sqrt	2	4	200	0.9249532210638867	0.939848241098241	0.9193048048048048
12	sqrt	4	8	1000	0.9215049452018178	0.939265604890605	0.9152132132132133
10	sqrt	4	2	1000	0.9215183106121358	0.939265604890605	0.9152132132132133
12	sqrt	4	4	1000	0.9215049452018178	0.939265604890605	0.9152132132132133
12	sqrt	4	2	1000	0.9215049452018178	0.939265604890605	0.9152132132132133
8	sqrt	4	2	1000	0.9203421545041433	0.939265604890605	0.9138243243243244
8	sqrt	4	8	1000	0.9203421545041433	0.939265604890605	0.9138243243243244
8	sqrt	4	4	1000	0.9203421545041433	0.939265604890605	0.9138243243243244
10	sqrt	4	8	1000	0.9215183106121358	0.939265604890605	0.9152132132132133
10	sqrt	4	4	1000	0.9215183106121358	0.939265604890605	0.9152132132132133
10	sqrt	4	10	200	0.9237904303662121	0.9392051589917443	0.9179534534534535
8	sqrt	2	10	600	0.9203688853247796	0.9391197447447448	0.9138243243243241
8	sqrt	2	8	1000	0.9226677358994921	0.9390403796653797	0.916602102102102
6	sqrt	2	2	200	0.9215049452018176	0.9388816495066494	0.9152132132132131
6	sqrt	2	4	200	0.9215049452018176	0.9388816495066494	0.9152132132132131
6	sqrt	2	10	200	0.9180433039294307	0.9386379236379238	0.911084084084084
8	sqrt	4	2	600	0.919192729216787	0.9385604766854767	0.9124729729729729
8	sqrt	4	4	600	0.919192729216787	0.9385604766854767	0.9124729729729729
8	sqrt	4	8	600	0.919192729216787	0.9385604766854767	0.9124729729729729
12	sqrt	2	10	600	0.9180299385191126	0.9384596702338637	0.911084084084084
12	sqrt	2	10	1000	0.9191793638064689	0.9380933698675633	0.9127867867867868
8	sqrt	2	2	600	0.9226677358994921	0.937893876018876	0.916990990990991
8	sqrt	2	4	600	0.9226677358994921	0.937893876018876	0.916990990990991
6	log2	2	10	600	0.9168671478214382	0.9376109553315436	0.9096576576576576
6	log2	4	8	200	0.9180566693397487	0.9373366502778268	0.9111216216216216
6	log2	4	4	200	0.9180566693397487	0.9373366502778268	0.9111216216216216
6	log2	4	2	200	0.9180566693397487	0.9373366502778268	0.9111216216216216
12	sqrt	4	10	600	0.9203287890938252	0.9367626352992208	0.9142132132132131
8	sqrt	2	10	1000	0.9192060946271052	0.9365671921921923	0.9128243243243241
8	sqrt	2	8	600	0.919219460037423	0.9363419669669669	0.9128243243243244
12	sqrt	4	8	600	0.9203421545041433	0.9363299988299989	0.9142132132132131
12	sqrt	4	4	600	0.9203421545041433	0.9363299988299989	0.9142132132132131
12	sqrt	4	2	600	0.9203421545041433	0.9363299988299989	0.9142132132132131
10	log2	10	10	200	0.9145682972467256	0.9361464521797339	0.9070675675675675
10	log2	10	8	200	0.9145682972467256	0.9361464521797339	0.9070675675675675
10	log2	10	4	200	0.9145682972467256	0.9361464521797339	0.9070675675675675
10	log2	10	2	200	0.9145682972467256	0.9361464521797339	0.9070675675675675
8	sqrt	4	10	600	0.9168805132317562	0.9358620639870641	0.910084084084084
10	sqrt	4	4	600	0.9203688853247796	0.9358620639870641	0.9142507507507508
10	sqrt	4	2	600	0.9203688853247796	0.9358620639870641	0.9142507507507508
8	sqrt	4	10	1000	0.9180433039294307	0.9358620639870641	0.9114729729729729
10	sqrt	4	8	600	0.9203688853247796	0.9358620639870641	0.9142507507507508
6	sqrt	2	2	1000	0.9168938786420744	0.9356025273767209	0.910084084084084
6	sqrt	2	4	1000	0.9168938786420744	0.9356025273767209	0.910084084084084
6	log2	2	8	600	0.9157043571237639	0.9354388106593989	0.9086951951951951
12	sqrt	4	10	200	0.919192729216787	0.9350667566521226	0.9132132132132131
12	log2	8	4	1000	0.9168537824111201	0.9349043411543413	0.910084084084084
12	log2	8	2	1000	0.9168537824111201	0.9349043411543413	0.910084084084084
12	log2	8	8	1000	0.9168537824111201	0.9349043411543413	0.910084084084084
12	log2	8	10	1000	0.9168537824111201	0.9349043411543413	0.910084084084084
12	sqrt	4	10	1000	0.9180299385191125	0.9346401693505353	0.9118243243243244
6	sqrt	4	10	200	0.9180299385191126	0.934064222600808	0.9117867867867867
6	log2	2	8	1000	0.9180165731087945	0.9339541937407791	0.9117867867867868
6	sqrt	2	2	600	0.9169072440523924	0.9339084620334621	0.910472972972973
6	sqrt	2	4	600	0.9169072440523924	0.9339084620334621	0.910472972972973
12	log2	10	4	200	0.9145549318364073	0.933858113420807	0.9073813813813814
12	log2	10	2	200	0.9145549318364073	0.933858113420807	0.9073813813813814
12	log2	10	8	200	0.9145549318364073	0.933858113420807	0.9073813813813814
12	log2	10	10	200	0.9145549318364073	0.933858113420807	0.9073813813813814
6	log2	2	2	200	0.9134188719593691	0.9337934168493709	0.9063438438438437
6	log2	2	4	200	0.9134188719593691	0.9337934168493709	0.9063438438438437
8	sqrt	2	8	200	0.9215049452018176	0.9337636830378765	0.9159534534534535
6	sqrt	2	8	200	0.9145549318364076	0.9336622139729929	0.9076951951951951
6	log2	2	4	1000	0.9145415664260893	0.9332996957996957	0.9076576576576576
6	log2	2	2	1000	0.9145415664260893	0.9332996957996957	0.9076576576576576
6	sqrt	2	10	600	0.9168805132317563	0.9330931905931907	0.910472972972973
6	log2	2	4	600	0.9145549318364076	0.9330616005616005	0.9076951951951951
6	log2	2	2	600	0.9145549318364076	0.9330616005616005	0.9076951951951951
6	sqrt	2	8	1000	0.9145816626570437	0.9330453667953668	0.9076951951951951
6	log2	2	10	1000	0.9180032076984764	0.932942552942553	0.9117867867867868
6	log2	4	10	600	0.9145682972467256	0.9328986262809792	0.9077327327327327
8	sqrt	4	10	200	0.9168805132317562	0.9328872141372141	0.9104354354354355
6	log2	4	4	1000	0.9156909917134458	0.9327044577044576	0.9090465465465465
6	log2	4	2	1000	0.9156909917134458	0.9327044577044576	0.9090465465465465
6	log2	4	8	1000	0.9156909917134458	0.9327044577044576	0.9090465465465465
6	log2	4	4	600	0.9145950280673617	0.9325940359763889	0.9077702702702704
6	log2	4	2	600	0.9145950280673617	0.9325940359763889	0.9077702702702704
6	log2	4	8	600	0.9145950280673617	0.9325940359763889	0.9077702702702704
6	sqrt	2	8	600	0.9145816626570437	0.931783666783667	0.908084084084084
12	log2	8	4	200	0.9134055065490511	0.9317080040609452	0.9063813813813815
12	log2	8	2	200	0.9134055065490511	0.9317080040609452	0.9063813813813815
12	log2	8	10	200	0.9134055065490511	0.9317080040609452	0.9063813813813815
12	log2	8	8	200	0.9134055065490511	0.9317080040609452	0.9063813813813815
6	sqrt	2	10	1000	0.9122560812616948	0.9302044577044576	0.9053063063063063
12	log2	8	4	600	0.9122159850307405	0.9302044577044576	0.9053063063063063
12	log2	8	8	600	0.9122159850307405	0.9302044577044576	0.9053063063063063
12	log2	8	2	600	0.9122159850307405	0.9302044577044576	0.9053063063063063
12	log2	8	10	600	0.9122159850307405	0.9302044577044576	0.9053063063063063
6	log2	4	10	1000	0.9110665597433842	0.9301204240910123	0.9039174174174173
10	log2	8	2	1000	0.9145549318364076	0.9296323990441637	0.908084084084084
10	log2	8	8	1000	0.9145549318364076	0.9296323990441637	0.908084084084084
10	log2	8	10	1000	0.9145549318364076	0.9296323990441637	0.908084084084084
10	log2	8	4	1000	0.9145549318364076	0.9296323990441637	0.908084084084084
10	log2	10	8	600	0.9133654103180969	0.9295237495237496	0.9066951951951951
10	log2	10	10	600	0.9133654103180969	0.9295237495237496	0.9066951951951951
10	log2	10	2	600	0.9133654103180969	0.9295237495237496	0.9066951951951951
10	log2	10	4	600	0.9133654103180969	0.9295237495237496	0.9066951951951951
8	log2	8	10	200	0.913378775728415	0.9292373467605666	0.9067702702702704
8	log2	8	8	200	0.913378775728415	0.9292373467605666	0.9067702702702704
8	log2	8	4	200	0.913378775728415	0.9292373467605666	0.9067702702702704
8	log2	8	2	200	0.913378775728415	0.9292373467605666	0.9067702702702704
6	sqrt	4	8	200	0.9099839615076183	0.9285452549086655	0.902954954954955
6	sqrt	4	4	200	0.9099839615076183	0.9285452549086655	0.902954954954955
6	sqrt	4	2	200	0.9099839615076183	0.9285452549086655	0.902954954954955
10	log2	8	10	200	0.9075915530606791	0.9284893075295553	0.8998258258258257
10	log2	8	8	200	0.9075915530606791	0.9284893075295553	0.8998258258258257
10	log2	8	4	200	0.9075915530606791	0.9284893075295553	0.8998258258258257
10	log2	8	2	200	0.9075915530606791	0.9284893075295553	0.8998258258258257
10	sqrt	8	2	200	0.9157177225340819	0.9282100367626682	0.9098618618618619
10	sqrt	8	4	200	0.9157177225340819	0.9282100367626682	0.9098618618618619
10	sqrt	8	8	200	0.9157177225340819	0.9282100367626682	0.9098618618618619
10	sqrt	8	10	200	0.9157177225340819	0.9282100367626682	0.9098618618618619
6	log2	10	4	200	0.9076583801122695	0.9280259472209936	0.8999384384384385
6	log2	10	2	200	0.9076583801122695	0.9280259472209936	0.8999384384384385
6	log2	10	10	200	0.9076583801122695	0.9280259472209936	0.8999384384384385
6	log2	10	8	200	0.9076583801122695	0.9280259472209936	0.8999384384384385
8	sqrt	8	8	200	0.9145682972467254	0.9277027437553753	0.9085105105105106
8	sqrt	8	4	200	0.9145682972467254	0.9277027437553753	0.9085105105105106
8	sqrt	8	10	200	0.9145682972467254	0.9277027437553753	0.9085105105105106
8	sqrt	8	2	200	0.9145682972467254	0.9277027437553753	0.9085105105105106
12	log2	10	10	600	0.9110932905640204	0.9276318545436194	0.9043438438438439
12	log2	10	8	600	0.9110932905640204	0.9276318545436194	0.9043438438438439
12	log2	10	4	600	0.9110932905640204	0.9276318545436194	0.9043438438438439
12	log2	10	2	600	0.9110932905640204	0.9276318545436194	0.9043438438438439
12	sqrt	8	8	1000	0.9134055065490511	0.9276146945264593	0.9071216216216216
10	sqrt	8	4	1000	0.9110932905640204	0.9276146945264593	0.9043438438438439
12	sqrt	8	4	1000	0.9134055065490511	0.9276146945264593	0.9071216216216216
12	sqrt	8	2	1000	0.9134055065490511	0.9276146945264593	0.9071216216216216
12	sqrt	8	10	1000	0.9134055065490511	0.9276146945264593	0.9071216216216216
10	sqrt	8	10	1000	0.9110932905640204	0.9276146945264593	0.9043438438438439
10	sqrt	8	2	1000	0.9110932905640204	0.9276146945264593	0.9043438438438439
10	sqrt	8	8	1000	0.9110932905640204	0.9276146945264593	0.9043438438438439
8	log2	8	2	600	0.9110799251537023	0.9274731243848893	0.9043438438438438
8	log2	8	10	600	0.9110799251537023	0.9274731243848893	0.9043438438438438
8	log2	8	4	600	0.9110799251537023	0.9274731243848893	0.9043438438438438
8	log2	8	8	600	0.9110799251537023	0.9274731243848893	0.9043438438438438
6	log2	8	2	200	0.9065089548249132	0.9273622782446311	0.898900900900901
6	log2	8	4	200	0.9065089548249132	0.9273622782446311	0.898900900900901
6	log2	8	8	200	0.9065089548249132	0.9273622782446311	0.898900900900901
6	log2	8	10	200	0.9065089548249132	0.9273622782446311	0.898900900900901
6	sqrt	4	4	1000	0.9099438652766642	0.9273473148473148	0.902954954954955
6	sqrt	4	2	1000	0.9099438652766642	0.9273473148473148	0.902954954954955
6	sqrt	4	8	1000	0.9099438652766642	0.9273473148473148	0.902954954954955
6	sqrt	4	10	600	0.9145682972467256	0.9273063917181565	0.908472972972973
8	log2	8	2	1000	0.9110531943330662	0.9272654522654523	0.9043063063063063
8	log2	8	4	1000	0.9110531943330662	0.9272654522654523	0.9043063063063063
8	log2	8	10	1000	0.9110531943330662	0.9272654522654523	0.9043063063063063
8	log2	8	8	1000	0.9110531943330662	0.9272654522654523	0.9043063063063063
12	log2	10	10	1000	0.913392141138733	0.9271860871860872	0.9070840840840841
12	log2	10	8	1000	0.913392141138733	0.9271860871860872	0.9070840840840841
12	log2	10	4	1000	0.913392141138733	0.9271860871860872	0.9070840840840841
12	log2	10	2	1000	0.913392141138733	0.9271860871860872	0.9070840840840841
12	sqrt	8	4	600	0.9157043571237639	0.9270927165044812	0.9098618618618619
12	sqrt	8	8	600	0.9157043571237639	0.9270927165044812	0.9098618618618619
12	sqrt	8	2	600	0.9157043571237639	0.9270927165044812	0.9098618618618619
12	sqrt	8	10	600	0.9157043571237639	0.9270927165044812	0.9098618618618619
10	log2	8	4	600	0.9110665597433842	0.9263909222732754	0.9043438438438438
8	log2	10	10	600	0.9041031809676557	0.9263909222732754	0.8960105105105105
10	log2	8	10	600	0.9110665597433842	0.9263909222732754	0.9043438438438438
10	log2	8	8	600	0.9110665597433842	0.9263909222732754	0.9043438438438438
8	log2	10	4	600	0.9041031809676557	0.9263909222732754	0.8960105105105105
8	log2	10	2	600	0.9041031809676557	0.9263909222732754	0.8960105105105105
10	log2	8	2	600	0.9110665597433842	0.9263909222732754	0.9043438438438438
8	log2	10	8	600	0.9041031809676557	0.9263909222732754	0.8960105105105105
10	sqrt	8	10	600	0.9168537824111199	0.92574741371181	0.9116021021021021
10	sqrt	8	8	600	0.9168537824111199	0.92574741371181	0.9116021021021021
10	sqrt	8	4	600	0.9168537824111199	0.92574741371181	0.9116021021021021
10	sqrt	8	2	600	0.9168537824111199	0.92574741371181	0.9116021021021021
8	sqrt	8	10	600	0.9122560812616947	0.9255525739653203	0.9061216216216217
8	sqrt	8	2	600	0.9122560812616947	0.9255525739653203	0.9061216216216217
8	sqrt	8	8	600	0.9122560812616947	0.9255525739653203	0.9061216216216217
8	sqrt	8	4	600	0.9122560812616947	0.9255525739653203	0.9061216216216217
12	sqrt	8	10	200	0.9157043571237636	0.9254471134115096	0.9102507507507507
12	sqrt	8	8	200	0.9157043571237636	0.9254471134115096	0.9102507507507507
12	sqrt	8	2	200	0.9157043571237636	0.9254471134115096	0.9102507507507507
12	sqrt	8	4	200	0.9157043571237636	0.9254471134115096	0.9102507507507507
6	sqrt	4	10	1000	0.912269446672013	0.9252337421455069	0.9060840840840841
8	sqrt	8	4	1000	0.9122427158513766	0.9251296530940494	0.9061216216216217
8	sqrt	8	8	1000	0.9122427158513766	0.9251296530940494	0.9061216216216217
8	sqrt	8	2	1000	0.9122427158513766	0.9251296530940494	0.9061216216216217
8	sqrt	8	10	1000	0.9122427158513766	0.9251296530940494	0.9061216216216217
6	sqrt	4	2	600	0.908821170809944	0.9251037579391237	0.9020300300300301
6	sqrt	4	8	600	0.908821170809944	0.9251037579391237	0.9020300300300301
6	sqrt	4	4	600	0.908821170809944	0.9251037579391237	0.9020300300300301
6	sqrt	8	10	1000	0.9076450147019515	0.9248293527937491	0.9006036036036036
6	sqrt	8	8	1000	0.9076450147019515	0.9248293527937491	0.9006036036036036
6	sqrt	8	2	1000	0.9076450147019515	0.9248293527937491	0.9006036036036036
6	sqrt	8	4	1000	0.9076450147019515	0.9248293527937491	0.9006036036036036
8	log2	10	4	1000	0.9087409783480354	0.9247257697257698	0.9019174174174174
8	log2	10	10	1000	0.9087409783480354	0.9247257697257698	0.9019174174174174
8	log2	10	2	1000	0.9087409783480354	0.9247257697257698	0.9019174174174174
8	log2	10	8	1000	0.9087409783480354	0.9247257697257698	0.9019174174174174
10	log2	10	2	1000	0.9110799251537023	0.9244254694254694	0.9047327327327327
10	log2	10	10	1000	0.9110799251537023	0.9244254694254694	0.9047327327327327
10	log2	10	4	1000	0.9110799251537023	0.9244254694254694	0.9047327327327327
10	log2	10	8	1000	0.9110799251537023	0.9244254694254694	0.9047327327327327
8	log2	10	10	200	0.9087276129377173	0.9243534757157048	0.9019549549549548
8	log2	10	2	200	0.9087276129377173	0.9243534757157048	0.9019549549549548
8	log2	10	4	200	0.9087276129377173	0.9243534757157048	0.9019549549549548
8	log2	10	8	200	0.9087276129377173	0.9243534757157048	0.9019549549549548
6	log2	10	2	1000	0.9099037690457097	0.9242667392667393	0.9033438438438439
6	log2	10	4	1000	0.9099037690457097	0.9242667392667393	0.9033438438438439
6	log2	10	8	1000	0.9099037690457097	0.9242667392667393	0.9033438438438439
6	log2	10	10	1000	0.9099037690457097	0.9242667392667393	0.9033438438438439
6	log2	8	10	1000	0.9076049184709973	0.923869913869914	0.9005660660660662
6	log2	8	8	1000	0.9076049184709973	0.923869913869914	0.9005660660660662
6	log2	8	4	1000	0.9076049184709973	0.923869913869914	0.9005660660660662
6	log2	8	2	1000	0.9076049184709973	0.923869913869914	0.9005660660660662
12	sqrt	10	8	200	0.9111066559743385	0.9236103495116778	0.90475234057587
12	sqrt	10	10	200	0.9111066559743385	0.9236103495116778	0.90475234057587
12	sqrt	10	4	200	0.9111066559743385	0.9236103495116778	0.90475234057587
12	sqrt	10	2	200	0.9111066559743385	0.9236103495116778	0.90475234057587
6	sqrt	8	2	200	0.9087944399893078	0.9221016329565217	0.9020300300300301
6	sqrt	8	4	200	0.9087944399893078	0.9221016329565217	0.9020300300300301
6	sqrt	8	8	200	0.9087944399893078	0.9221016329565217	0.9020300300300301
6	sqrt	8	10	200	0.9087944399893078	0.9221016329565217	0.9020300300300301
6	sqrt	8	8	600	0.9064955894145952	0.9216104016104018	0.8996036036036037
6	sqrt	8	4	600	0.9064955894145952	0.9216104016104018	0.8996036036036037
6	sqrt	8	10	600	0.9064955894145952	0.9216104016104018	0.8996036036036037
6	sqrt	8	2	600	0.9064955894145952	0.9216104016104018	0.8996036036036037
8	sqrt	10	4	200	0.9064688585939589	0.9210003954983671	0.8996411411411411
8	sqrt	10	8	200	0.9064688585939589	0.9210003954983671	0.8996411411411411
8	sqrt	10	10	200	0.9064688585939589	0.9210003954983671	0.8996411411411411
8	sqrt	10	2	200	0.9064688585939589	0.9210003954983671	0.8996411411411411
6	log2	10	8	600	0.9052927024859663	0.9209553892680828	0.8982147147147147
6	log2	10	10	600	0.9052927024859663	0.9209553892680828	0.8982147147147147
6	log2	10	2	600	0.9052927024859663	0.9209553892680828	0.8982147147147147
6	log2	10	4	600	0.9052927024859663	0.9209553892680828	0.8982147147147147
12	sqrt	10	10	600	0.9076583801122696	0.9200218330498966	0.9010496378731674
12	sqrt	10	2	600	0.9076583801122696	0.9200218330498966	0.9010496378731674
12	sqrt	10	8	600	0.9076583801122696	0.9200218330498966	0.9010496378731674
12	sqrt	10	4	600	0.9076583801122696	0.9200218330498966	0.9010496378731674
6	log2	8	4	600	0.9041432771986102	0.9198112398112398	0.8971771771771773
6	log2	8	8	600	0.9041432771986102	0.9198112398112398	0.8971771771771773
6	log2	8	2	600	0.9041432771986102	0.9198112398112398	0.8971771771771773
6	log2	8	10	600	0.9041432771986102	0.9198112398112398	0.8971771771771773
12	sqrt	10	2	1000	0.9099438652766642	0.9184926616176616	0.9041412294647589
12	sqrt	10	8	1000	0.9099438652766642	0.9184926616176616	0.9041412294647589
12	sqrt	10	4	1000	0.9099438652766642	0.9184926616176616	0.9041412294647589
12	sqrt	10	10	1000	0.9099438652766642	0.9184926616176616	0.9041412294647589
10	sqrt	10	10	200	0.909930499866346	0.9183392889774595	0.9041036919272214
10	sqrt	10	8	200	0.909930499866346	0.9183392889774595	0.9041036919272214
10	sqrt	10	2	200	0.909930499866346	0.9183392889774595	0.9041036919272214
10	sqrt	10	4	200	0.909930499866346	0.9183392889774595	0.9041036919272214
