colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9254990925589837	0.9652649769585253	0.9174318181818182
0.5	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9254990925589837	0.9652649769585253	0.9174318181818182
0.5	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9394736842105263	0.9646212121212121	0.9340151515151515
0.5	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9394736842105263	0.9646212121212121	0.9340151515151515
0.5	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9359649122807019	0.9629677419354838	0.9304166666666667
0.5	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9359649122807019	0.9629677419354838	0.9304166666666667
0.5	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9237749546279492	0.9629464285714284	0.9159166666666667
0.5	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9237749546279492	0.9629464285714284	0.9159166666666667
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9307622504537205	0.9622556207233627	0.9243333333333335
0.5	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9307622504537205	0.9622556207233627	0.9243333333333335
0.5	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.930852994555354	0.9621499477533961	0.9239763814616755
0.5	auc	0	0.2	8	3	1000	binary:logitraw	0.5	0.930852994555354	0.9621499477533961	0.9239763814616755
0.5	error	0	0.2	8	3	1000	binary:logitraw	0.5	0.930852994555354	0.9621499477533961	0.9239763814616755
0.5	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.930852994555354	0.9621499477533961	0.9239763814616755
0.5	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.9359346642468239	0.9618457223001403	0.93025
0.5	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9359346642468239	0.9618457223001403	0.93025
0.5	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9377192982456141	0.9616480938416423	0.9324166666666669
0.5	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9377192982456141	0.9616480938416423	0.9324166666666669
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9289473684210525	0.9614855072463768	0.9216818181818182
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9289473684210525	0.9614855072463768	0.9216818181818182
0.5	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9150030248033879	0.9613312295465171	0.9055833333333334
0.5	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9150030248033879	0.9613312295465171	0.9055833333333334
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9271929824561402	0.9610093167701864	0.9195984848484848
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9271929824561402	0.9610093167701864	0.9195984848484848
0.5	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9342105263157896	0.9608333333333334	0.9283333333333333
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9342105263157896	0.9608333333333334	0.9283333333333333
0.5	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9272837265577738	0.9607878787878787	0.9201666666666668
0.5	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.9272837265577738	0.9607878787878787	0.9201666666666668
0.5	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9307622504537205	0.9607878787878787	0.9241666666666666
0.5	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9307622504537205	0.9607878787878787	0.9241666666666666
0.5	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9360254083484574	0.9605714285714285	0.9305
0.5	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9360254083484574	0.9605714285714285	0.9305
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9254385964912281	0.9604598662207359	0.9175151515151514
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9254385964912281	0.9604598662207359	0.9175151515151514
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9150332728372655	0.9600757575757575	0.9052651515151515
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9132788868723534	0.9600757575757575	0.9032651515151515
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9132788868723534	0.9600757575757575	0.9032651515151515
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9150332728372655	0.9600757575757575	0.9052651515151515
1.0	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9307017543859649	0.959375	0.9246515151515151
1.0	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9307017543859649	0.959375	0.9246515151515151
1.0	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9307320024198427	0.9593295454545455	0.9247348484848483
1.0	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9307320024198427	0.9593295454545455	0.9247348484848483
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.915124016938899	0.9591450216450218	0.9053484848484847
0.5	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.915124016938899	0.9591450216450218	0.9053484848484847
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9098306110102843	0.9583376623376623	0.8992651515151515
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9098306110102843	0.9583376623376623	0.8992651515151515
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9185117967332124	0.9579545454545455	0.9094318181818182
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9185117967332124	0.9579545454545455	0.9094318181818182
1.0	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9099213551119177	0.9576696451696453	0.8992651515151515
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9150937689050214	0.9576696451696453	0.9054318181818181
1.0	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9099213551119177	0.9576696451696453	0.8992651515151515
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9150937689050214	0.9576696451696453	0.9054318181818181
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.8787053841500303	0.9573945981554678	0.8615454545454545
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.8787053841500303	0.9573945981554678	0.8615454545454545
1.0	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9236237144585602	0.9573457223001401	0.9156666666666669
1.0	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9236237144585602	0.9573457223001401	0.9156666666666669
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9046279491833034	0.9572619047619048	0.8930984848484848
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9063520871143375	0.9572619047619048	0.8950984848484849
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9063520871143375	0.9572619047619048	0.8950984848484849
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9046279491833034	0.9572619047619048	0.8930984848484848
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9167574107683001	0.9571969696969698	0.9073484848484847
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9167574107683001	0.9571969696969698	0.9073484848484847
1.0	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9271929824561405	0.9569128787878789	0.9204848484848485
1.0	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9271929824561405	0.9569128787878789	0.9204848484848485
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9184513006654568	0.956557184750733	0.9097500000000001
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9184513006654568	0.956557184750733	0.9097500000000001
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9167271627344222	0.9563905180840664	0.9077500000000001
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9167271627344222	0.9563905180840664	0.9077500000000001
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9167271627344222	0.9563905180840664	0.9077500000000001
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9167271627344222	0.9563905180840664	0.9077500000000001
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9029643073200242	0.9562710437710438	0.8910984848484848
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9029643073200242	0.9562710437710438	0.8910984848484848
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9132788868723534	0.9558945981554677	0.9036666666666667
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9132788868723534	0.9558945981554677	0.9036666666666667
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.91497277676951	0.9558602150537634	0.9056666666666666
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.91497277676951	0.9558602150537634	0.9056666666666666
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.8752571082879612	0.9557979797979798	0.858030303030303
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.8752571082879612	0.9557979797979798	0.858030303030303
1.0	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9289171203871749	0.9557057861493344	0.9225681818181817
1.0	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9289171203871749	0.9557057861493344	0.9225681818181817
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9132486388384755	0.9556790556334736	0.9036666666666667
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9132486388384755	0.9556790556334736	0.9036666666666667
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9132788868723534	0.955530303030303	0.9037499999999999
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9132788868723534	0.955530303030303	0.9037499999999999
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9218995765275257	0.9552424242424241	0.9137500000000001
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9218995765275257	0.9552424242424241	0.9137500000000001
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.8959770114942529	0.9551932367149758	0.8827651515151516
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.8959770114942529	0.9551932367149758	0.8827651515151516
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9218693284936481	0.9551666666666667	0.9136666666666666
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9218693284936481	0.9551666666666667	0.9136666666666666
1.0	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9237447065940714	0.9550812295465171	0.9164015151515151
1.0	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9237447065940714	0.9550812295465171	0.9164015151515151
0.5	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9289171203871749	0.9550268817204302	0.9225681818181819
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9289171203871749	0.9550268817204302	0.9225681818181819
1.0	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9064730792498488	0.9550241425241426	0.8957499999999999
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9064730792498488	0.9550241425241426	0.8957499999999999
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.8873563218390803	0.954983164983165	0.8727651515151514
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.8873563218390803	0.954983164983165	0.8727651515151514
1.0	error	0	0.01	8	3	200	binary:logitraw	0.5	0.8856926799758016	0.9546695951107715	0.8704081996434938
1.0	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.8856926799758016	0.9546695951107715	0.8704081996434938
0.5	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9377495462794918	0.9546344086021505	0.9335530303030304
0.5	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9377495462794918	0.9546344086021505	0.9335530303030304
1.0	error	0	0.2	4	3	200	binary:logitraw	0.5	0.923805202661827	0.9542695981554677	0.9171363636363635
1.0	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.923805202661827	0.9542695981554677	0.9171363636363635
1.0	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.883968542044767	0.954193404634581	0.8684081996434937
1.0	error	0	0.01	6	3	200	binary:logitraw	0.5	0.883968542044767	0.954193404634581	0.8684081996434937
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9253781004234727	0.9538602150537633	0.9183181818181818
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9253781004234727	0.9538602150537633	0.9183181818181818
0.5	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9202661826981245	0.9538426501035197	0.9123181818181818
0.5	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9202661826981245	0.9538426501035197	0.9123181818181818
1.0	error	0	0.01	4	3	200	binary:logitraw	0.5	0.8839382940108894	0.9537605042016807	0.8683248663101605
1.0	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.8839382940108894	0.9537605042016807	0.8683248663101605
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.8839685420447673	0.9536655011655013	0.8687651515151515
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.8839685420447673	0.9536655011655013	0.8687651515151515
1.0	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9236539624924381	0.9536389218542094	0.9163181818181817
1.0	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9236539624924381	0.9536389218542094	0.9163181818181817
1.0	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9081972171808832	0.9535194475411867	0.8977499999999999
1.0	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9081972171808832	0.9535194475411867	0.8977499999999999
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9235934664246823	0.953	0.9161515151515152
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9235934664246823	0.953	0.9161515151515152
1.0	error	0	0.2	8	3	600	binary:logitraw	0.5	0.9290683605565638	0.9528188405797102	0.9233863636363637
1.0	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.9290683605565638	0.9528188405797102	0.9233863636363637
1.0	error	0	0.2	6	3	600	binary:logitraw	0.5	0.9290683605565638	0.9528188405797102	0.9233863636363637
1.0	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.9290683605565638	0.9528188405797102	0.9233863636363637
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9167271627344222	0.9527693059628541	0.9082348484848485
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9167271627344222	0.9527693059628541	0.9082348484848485
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9133091349062312	0.9523043478260869	0.904318181818182
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9133091349062312	0.9523043478260869	0.904318181818182
0.5	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9290986085904416	0.9522898550724637	0.9234696969696969
0.5	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9290986085904416	0.9522898550724637	0.9234696969696969
1.0	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.9219903206291591	0.9521483860342557	0.9148863636363638
1.0	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9219903206291591	0.9521483860342557	0.9148863636363638
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.899425287356322	0.9520391705069124	0.8880681818181817
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.899425287356322	0.9520391705069124	0.8880681818181817
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.8995160314579552	0.9517255892255891	0.8875833333333333
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.8995160314579552	0.9517255892255891	0.8875833333333333
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.8995160314579552	0.9517255892255891	0.8875833333333333
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.8995160314579552	0.9517255892255891	0.8875833333333333
1.0	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.934271022383545	0.9516408862876254	0.9299545454545454
1.0	error	0	0.2	6	1	600	binary:logitraw	0.5	0.934271022383545	0.9516408862876254	0.9299545454545454
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.8804295220810647	0.9516313131313131	0.8646818181818183
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.8769812462189958	0.9516313131313131	0.860598484848485
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.8769812462189958	0.9516313131313131	0.860598484848485
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.8804295220810647	0.9516313131313131	0.8646818181818183
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.8959770114942529	0.9515607580824973	0.8828484848484848
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.8890502117362372	0.9515607580824973	0.8745984848484849
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.8890502117362372	0.9515607580824973	0.8745984848484849
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.8959770114942529	0.9515607580824973	0.8828484848484848
1.0	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9254688445251059	0.9514387564282375	0.9190530303030304
1.0	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9254688445251059	0.9514387564282375	0.9190530303030304
1.0	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9271929824561405	0.9513782051282051	0.9210530303030303
1.0	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9271929824561405	0.9513782051282051	0.9210530303030303
1.0	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9271929824561405	0.951280303030303	0.9215378787878787
1.0	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9271929824561405	0.951280303030303	0.9215378787878787
1.0	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9325468844525104	0.9512456293706293	0.9279545454545455
1.0	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9325468844525104	0.9512456293706293	0.9279545454545455
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.8993950393224441	0.9509280593958014	0.8879848484848486
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.8993950393224441	0.9509280593958014	0.8879848484848486
1.0	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9323956442831214	0.9505920060331825	0.9271363636363636
1.0	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9323956442831214	0.9505920060331825	0.9271363636363636
1.0	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9237749546279492	0.9505576997597458	0.9170530303030302
1.0	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9237749546279492	0.9505576997597458	0.9170530303030302
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.8770114942528735	0.9505514413123108	0.8605984848484848
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.878735632183908	0.9505514413123108	0.8625984848484848
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.8770114942528735	0.9505514413123108	0.8605984848484848
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.878735632183908	0.9505514413123108	0.8625984848484848
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9237144585601935	0.9504981684981685	0.916969696969697
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9237144585601935	0.9504981684981685	0.916969696969697
0.5	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9340895341802783	0.9502175925925925	0.9295378787878787
0.5	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9340895341802783	0.9502175925925925	0.9295378787878787
0.5	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9341500302480339	0.950216384863124	0.9297045454545454
0.5	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9341500302480339	0.950216384863124	0.9297045454545454
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9201754385964913	0.9498768328445747	0.9127196969696969
1.0	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9201754385964913	0.9498768328445747	0.9127196969696969
1.0	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9202359346642467	0.9498405463167033	0.9128030303030303
1.0	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9202359346642467	0.9498405463167033	0.9128030303030303
1.0	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9236539624924381	0.9496410256410257	0.9168030303030303
1.0	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9236539624924381	0.9496410256410257	0.9168030303030303
1.0	error	0	0.01	4	1	200	binary:logitraw	0.5	0.8856019358741681	0.949612152553329	0.8706430481283423
1.0	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.8856019358741681	0.949612152553329	0.8706430481283423
1.0	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9202359346642467	0.9494404761904762	0.9133712121212122
1.0	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9202359346642467	0.9494404761904762	0.9133712121212122
0.5	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9272534785238961	0.9493930813019997	0.9216212121212122
0.5	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9272534785238961	0.9493930813019997	0.9216212121212122
0.5	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9270417422867514	0.9493618985554468	0.9206363636363637
0.5	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9270417422867514	0.9493618985554468	0.9206363636363637
1.0	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9063218390804597	0.9490126811594204	0.8965530303030302
1.0	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9063218390804597	0.9490126811594204	0.8965530303030302
0.5	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9133091349062312	0.948304347826087	0.9047196969696971
0.5	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9133091349062312	0.948304347826087	0.9047196969696971
1.0	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9290683605565638	0.9481946045391828	0.9239545454545454
1.0	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9290683605565638	0.9481946045391828	0.9239545454545454
1.0	error	0	0.2	4	1	600	binary:logitraw	1.0	0.930671506352087	0.9481188877536126	0.9256212121212121
1.0	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.930671506352087	0.9481188877536126	0.9256212121212121
1.0	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9045977011494252	0.9481054230949042	0.8945530303030302
1.0	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9045977011494252	0.9481054230949042	0.8945530303030302
1.0	error	0	0.2	4	3	600	binary:logitraw	0.5	0.9238959467634604	0.9480757575757576	0.9177878787878788
1.0	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.9238959467634604	0.9480757575757576	0.9177878787878788
1.0	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9254688445251059	0.9477418414918415	0.9200227272727272
1.0	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9254688445251059	0.9477418414918415	0.9200227272727272
1.0	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.899425287356322	0.9477101661779083	0.8885530303030302
1.0	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.899425287356322	0.9477101661779083	0.8885530303030302
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.8994555353901996	0.947651515151515	0.8886363636363637
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.8994555353901996	0.947651515151515	0.8886363636363637
0.5	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9290078644888082	0.9461814171491592	0.9242727272727274
0.5	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9290078644888082	0.9461814171491592	0.9242727272727274
0.5	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9272534785238961	0.945758533346449	0.922189393939394
0.5	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9272534785238961	0.945758533346449	0.922189393939394
1.0	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9237144585601935	0.9456698717948718	0.9179393939393939
1.0	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9237144585601935	0.9456698717948718	0.9179393939393939
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.8976709013914096	0.9454032588968673	0.885779411764706
