colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9481548699334544	0.9616372576698664	0.937594575094575
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9481548699334544	0.9616372576698664	0.937594575094575
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9464307320024199	0.9614396292113684	0.9352511602511602
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9464307320024199	0.9614396292113684	0.9352511602511602
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9481548699334544	0.9613929215330816	0.9379567879567879
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9481548699334544	0.9613929215330816	0.9379567879567879
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9481548699334544	0.9613929215330816	0.9379567879567879
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9481548699334544	0.9613929215330816	0.9379567879567879
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.949879007864489	0.9612448240165632	0.9400130650130649
0.5	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.949879007864489	0.9612448240165632	0.9400130650130649
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9446763460375076	0.9612231789949182	0.9328702078702078
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9446763460375076	0.9612231789949182	0.9328702078702078
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.934301270417423	0.9608441558441557	0.9191631566631566
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.934301270417423	0.9608441558441557	0.9191631566631566
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9446763460375076	0.9608188202817358	0.933086658086658
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9446763460375076	0.9608188202817358	0.933086658086658
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.942982456140351	0.9605305383022774	0.9304892554892554
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.942982456140351	0.9605305383022774	0.9304892554892554
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9446763460375076	0.960445761967501	0.9333031083031083
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9446763460375076	0.960445761967501	0.9333031083031083
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9360556563823351	0.9597964113181504	0.9213983463983464
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9360556563823351	0.9597964113181504	0.9213983463983464
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9412280701754387	0.9595738678246418	0.9280707655707655
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9412280701754387	0.9595738678246418	0.9280707655707655
1.0	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9464307320024199	0.9571134481460568	0.9362432237432238
1.0	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9464307320024199	0.9571134481460568	0.9362432237432238
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9447065940713856	0.9568753529079617	0.9338622713622714
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9447065940713856	0.9568753529079617	0.9338622713622714
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9447065940713856	0.9568753529079617	0.9338622713622714
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9447065940713856	0.9568753529079617	0.9338622713622714
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9412280701754387	0.9566965462074156	0.9291003666003664
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9412280701754387	0.9566965462074156	0.9291003666003664
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.942982456140351	0.9566121950132247	0.9314813189813188
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.942982456140351	0.9566121950132247	0.9314813189813188
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.949879007864489	0.9566001631219022	0.9408969033969032
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.949879007864489	0.9566001631219022	0.9408969033969032
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.949879007864489	0.9566001631219022	0.9408969033969032
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.949879007864489	0.9566001631219022	0.9408969033969032
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9395039322444042	0.9559816661218262	0.9271898521898521
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9395039322444042	0.9559816661218262	0.9271898521898521
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.946400483968542	0.9559465683506604	0.9362432237432238
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.946400483968542	0.9559465683506604	0.9362432237432238
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.949879007864489	0.9559465683506604	0.9410051285051285
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.949879007864489	0.9559465683506604	0.9410051285051285
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9309134906231098	0.9556838572055962	0.9156097656097655
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9309134906231098	0.9556838572055962	0.9156097656097655
1.0	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9447065940713856	0.9555684170901563	0.9338622713622714
1.0	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9447065940713856	0.9555684170901563	0.9338622713622714
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9412280701754387	0.9554453152178283	0.9291003666003664
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9412280701754387	0.9554453152178283	0.9291003666003664
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9446763460375076	0.9554138640408663	0.934041184041184
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9446763460375076	0.9554138640408663	0.934041184041184
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9377495462794918	0.9547669977081741	0.9249171249171247
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9377495462794918	0.9547669977081741	0.9249171249171247
1.0	error	0	0.2	4	1	200	binary:logitraw	1.0	0.95329703569268	0.9531598594642073	0.9466884091884091
1.0	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.95329703569268	0.9531598594642073	0.9466884091884091
1.0	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9533575317604356	0.9530507593093406	0.9466508716508715
1.0	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9533575317604356	0.9530507593093406	0.9466508716508715
1.0	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9447065940713856	0.9527844438170524	0.9348918723918723
1.0	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9447065940713856	0.9527844438170524	0.9348918723918723
1.0	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9464609800362977	0.9526947221576376	0.9374185874185873
1.0	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9464609800362977	0.9526947221576376	0.9374185874185873
1.0	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9377495462794918	0.9525534759358288	0.9259091884091883
1.0	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9377495462794918	0.9525534759358288	0.9259091884091883
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9412583182093165	0.9518753529079615	0.9301299676299676
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9412583182093165	0.9518753529079615	0.9301299676299676
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9326073805202663	0.9515581232492997	0.918837018837019
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9326073805202663	0.9515581232492997	0.918837018837019
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9326073805202663	0.9515581232492997	0.918837018837019
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9326073805202663	0.9515581232492997	0.918837018837019
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9447065940713856	0.9513822920472537	0.9348543348543348
0.5	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9447065940713856	0.9513822920472537	0.9348543348543348
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9291591046581973	0.9512370600414078	0.9142208767208766
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9291591046581973	0.9512370600414078	0.9142208767208766
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9222625529340593	0.9512265512265511	0.9036674661674662
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9222625529340593	0.9512265512265511	0.9036674661674662
0.5	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9464307320024201	0.9506174527227159	0.9373435123435124
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9464307320024201	0.9506174527227159	0.9373435123435124
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9118572292800968	0.95	0.8894192894192894
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9118572292800968	0.95	0.8894192894192894
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9274047186932851	0.9494935708837311	0.911910611910612
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9274047186932851	0.9494935708837311	0.911910611910612
1.0	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.951633393829401	0.9484676612479817	0.9453702078702078
1.0	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.951633393829401	0.9484676612479817	0.9453702078702078
1.0	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9481851179673322	0.9482483877678385	0.940575153075153
1.0	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9481851179673322	0.9482483877678385	0.940575153075153
1.0	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9481246218995766	0.9482444005270093	0.9407540657540657
1.0	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9481246218995766	0.9482444005270093	0.9407540657540657
1.0	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9464609800362977	0.9480507593093405	0.9383024258024257
1.0	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9464609800362977	0.9480507593093405	0.9383024258024257
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9343315184513008	0.9479918990687599	0.9221768846768846
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9343315184513008	0.9479918990687599	0.9221768846768846
0.5	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9464307320024199	0.9479493694711085	0.9382648882648882
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9464307320024199	0.9479493694711085	0.9382648882648882
1.0	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9326073805202663	0.9476649948516955	0.9197959322959323
1.0	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9326073805202663	0.9476649948516955	0.9197959322959323
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9446460980036298	0.9475256322624741	0.9357006357006357
0.5	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9446460980036298	0.9475256322624741	0.9357006357006357
1.0	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.942982456140351	0.9472697379346995	0.9335029835029834
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.942982456140351	0.9472697379346995	0.9335029835029834
1.0	error	0	0.2	4	3	200	binary:logitraw	1.0	0.942982456140351	0.9469176234393626	0.9336818961818961
1.0	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.942982456140351	0.9469176234393626	0.9336818961818961
1.0	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9343315184513008	0.9466121950132248	0.9221061971061971
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9343315184513008	0.9466121950132248	0.9221061971061971
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9101330913490623	0.9452923976608189	0.887959712959713
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9101330913490623	0.9452923976608189	0.887959712959713
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9343315184513008	0.9452588729826582	0.9220686595686594
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9343315184513008	0.9452588729826582	0.9220686595686594
1.0	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9516031457955234	0.944729907773386	0.9462540462540462
1.0	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9516031457955234	0.944729907773386	0.9462540462540462
1.0	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9516031457955234	0.944729907773386	0.9462540462540462
1.0	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9516031457955234	0.944729907773386	0.9462540462540462
1.0	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9429219600725954	0.9444812426322724	0.9347114972114972
1.0	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9429219600725954	0.9444812426322724	0.9347114972114972
1.0	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9360254083484574	0.9444342400992017	0.9254416754416755
1.0	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.9360254083484574	0.9444342400992017	0.9254416754416755
0.5	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9498487598306111	0.9442243867243867	0.9438730938730939
0.5	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9498487598306111	0.9442243867243867	0.9438730938730939
1.0	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.934301270417423	0.9437096024180424	0.9230607230607232
1.0	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.934301270417423	0.9437096024180424	0.9230607230607232
0.5	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9446460980036298	0.9436419853982784	0.9369466869466869
0.5	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9446460980036298	0.9436419853982784	0.9369466869466869
0.5	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.9446763460375076	0.9436239726457117	0.9369466869466871
0.5	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9446763460375076	0.9436239726457117	0.9369466869466871
0.5	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.9343012704174228	0.9435989099890701	0.9225527475527476
0.5	error	0	0.2	4	3	200	binary:logitraw	0.5	0.9343012704174228	0.9435989099890701	0.9225527475527476
1.0	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.9447065940713856	0.9434927239046231	0.9369466869466869
1.0	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9447065940713856	0.9434927239046231	0.9369466869466869
0.5	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9464307320024199	0.9434021318117427	0.9394402519402518
0.5	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9464307320024199	0.9434021318117427	0.9394402519402518
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.948064125831821	0.943109668109668	0.9414546039546039
0.5	error	0	0.2	6	1	200	binary:logitraw	0.5	0.948064125831821	0.943109668109668	0.9414546039546039
0.5	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9429219600725952	0.9430804943848422	0.9345657345657348
0.5	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9429219600725952	0.9430804943848422	0.9345657345657348
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9291591046581973	0.9429868469126781	0.915917865917866
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9291591046581973	0.9429868469126781	0.915917865917866
0.5	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9411978221415609	0.9428138528138525	0.9319307944307944
0.5	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9411978221415609	0.9428138528138525	0.9319307944307944
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.923956442831216	0.9424823422191843	0.9078536328536329
1.0	error	0	0.01	6	1	200	binary:logitraw	0.5	0.923956442831216	0.9424823422191843	0.9078536328536329
1.0	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9360556563823351	0.9418795093795094	0.9252959127959128
1.0	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9360556563823351	0.9418795093795094	0.9252959127959128
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9205081669691471	0.9417897015265435	0.9030917280917281
1.0	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9205081669691471	0.9417897015265435	0.9030917280917281
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9343617664851787	0.9416458296792124	0.9229900354900353
1.0	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9343617664851787	0.9416458296792124	0.9229900354900353
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9291288566243194	0.9409493430546061	0.915917865917866
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9291288566243194	0.9409493430546061	0.915917865917866
1.0	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9378402903811253	0.9402454753484502	0.9275311025311025
1.0	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9378402903811253	0.9402454753484502	0.9275311025311025
0.5	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9446763460375076	0.9397943722943722	0.9379056004056003
0.5	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9446763460375076	0.9397943722943722	0.9379056004056003
1.0	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9360254083484574	0.9397703745529833	0.926433738933739
1.0	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9360254083484574	0.9397703745529833	0.926433738933739
1.0	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9429522081064732	0.9396883760785363	0.9355577980577982
1.0	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9429522081064732	0.9396883760785363	0.9355577980577982
1.0	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9101330913490623	0.9396306106174528	0.8892389142389142
1.0	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9101330913490623	0.9396306106174528	0.8892389142389142
1.0	error	0	0.2	4	1	200	binary:logitraw	0.5	0.942982456140351	0.9395511010728402	0.935449572949573
1.0	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.942982456140351	0.9395511010728402	0.935449572949573
0.5	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9395039322444042	0.9383321198252548	0.9309791934791936
0.5	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9395039322444042	0.9383321198252548	0.9309791934791936
0.5	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9411978221415609	0.9382655502392344	0.9332143832143833
0.5	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9411978221415609	0.9382655502392344	0.9332143832143833
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9066848154869934	0.9378942374051069	0.8841523341523342
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9066848154869934	0.9378942374051069	0.8841523341523342
0.5	error	0	0.2	8	3	200	binary:logitraw	0.5	0.9326073805202663	0.93767316017316	0.9213096213096212
0.5	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.9326073805202663	0.93767316017316	0.9213096213096212
1.0	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9309134906231096	0.9365462404364007	0.9193284193284192
1.0	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9309134906231096	0.9365462404364007	0.9193284193284192
0.5	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9446763460375077	0.9358418031244117	0.938897663897664
0.5	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9446763460375077	0.9358418031244117	0.938897663897664
1.0	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9291288566243194	0.9353768148962658	0.9167641667641668
1.0	error	0	0.2	6	3	200	binary:logitraw	0.5	0.9291288566243194	0.9353768148962658	0.9167641667641668
0.5	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9446763460375076	0.9347737674225088	0.938897663897664
0.5	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9446763460375076	0.9347737674225088	0.938897663897664
1.0	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9101330913490623	0.9347694995063417	0.8901227526227526
1.0	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9101330913490623	0.9347694995063417	0.8901227526227526
0.5	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9429522081064732	0.934510609527772	0.9366249366249366
0.5	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9429522081064732	0.934510609527772	0.9366249366249366
0.5	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.9395039322444042	0.9344218005488028	0.9318254943254944
0.5	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9395039322444042	0.9344218005488028	0.9318254943254944
1.0	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9411978221415609	0.934247451633035	0.9342064467064468
1.0	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9411978221415609	0.934247451633035	0.9342064467064468
1.0	error	0	0.2	8	3	200	binary:logitraw	0.5	0.9360254083484574	0.9340344438170526	0.9270260520260521
1.0	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.9360254083484574	0.9340344438170526	0.9270260520260521
0.5	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9326073805202663	0.933729159856162	0.922301684801685
0.5	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9326073805202663	0.933729159856162	0.922301684801685
0.5	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9308832425892317	0.9334582833896334	0.9201371826371825
0.5	error	0	0.2	6	3	200	binary:logitraw	0.5	0.9308832425892317	0.9334582833896334	0.9201371826371825
1.0	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.939534180278282	0.9333355622257224	0.9318254943254942
1.0	error	0	0.2	4	1	600	binary:logitraw	0.5	0.939534180278282	0.9333355622257224	0.9318254943254942
0.5	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9411978221415609	0.9332655502392344	0.9342064467064468
0.5	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9411978221415609	0.9332655502392344	0.9342064467064468
0.5	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.930852994555354	0.9331856815952925	0.9199207324207326
0.5	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.930852994555354	0.9331856815952925	0.9199207324207326
1.0	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9325771324863885	0.9330689866959888	0.9223016848016847
1.0	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9325771324863885	0.9330689866959888	0.9223016848016847
1.0	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9136116152450091	0.9321758942811573	0.8958060333060333
1.0	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9136116152450091	0.9321758942811573	0.8958060333060333
1.0	error	0	0.2	4	3	200	binary:logitraw	0.5	0.9291288566243194	0.9317554756456359	0.9176104676104675
1.0	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.9291288566243194	0.9317554756456359	0.9176104676104675
1.0	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9066848154869932	0.9302423177508989	0.8864611364611366
1.0	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9066848154869932	0.9302423177508989	0.8864611364611366
0.5	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9395039322444042	0.9298547009817032	0.9328550953550954
0.5	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9395039322444042	0.9298547009817032	0.9328550953550954
1.0	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9343315184513008	0.9293967378921613	0.9256747006747006
1.0	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9343315184513008	0.9293967378921613	0.9256747006747006
0.5	error	0	0.2	4	1	200	binary:logitraw	0.5	0.934301270417423	0.9292053503323526	0.9256747006747007
0.5	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.934301270417423	0.9292053503323526	0.9256747006747007
0.5	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9377797943133697	0.9291586426540659	0.930474142974143
0.5	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9377797943133697	0.9291586426540659	0.930474142974143
1.0	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9343012704174228	0.9291153526107759	0.925782925782926
1.0	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9343012704174228	0.9291153526107759	0.925782925782926
1.0	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9325166364186328	0.9289532956237763	0.9232937482937483
1.0	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9325166364186328	0.9289532956237763	0.9232937482937483
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.923956442831216	0.9280781499202551	0.9117180492180491
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.923956442831216	0.9280781499202551	0.9117180492180491
0.5	error	0	0.2	8	3	600	binary:logitraw	0.5	0.9325468844525107	0.9275421013006826	0.923439510939511
0.5	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.9325468844525107	0.9275421013006826	0.923439510939511
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9239866908650939	0.9269737750172533	0.9118262743262742
