max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	log2	2	4	200	0.9475867269984917	0.9797368421052631	0.9375960061443932
12	log2	2	4	600	0.9475867269984917	0.9797368421052631	0.9377150537634407
6	sqrt	2	2	200	0.9417797888386124	0.9797368421052631	0.9304531490015361
10	sqrt	2	2	200	0.9514705882352942	0.9797368421052631	0.9425960061443931
6	sqrt	2	4	200	0.9417797888386124	0.9797368421052631	0.9304531490015361
8	log2	4	8	1000	0.9358974358974359	0.9789473684210526	0.9231912442396313
8	log2	2	4	1000	0.9417797888386124	0.9789473684210526	0.9305721966205835
8	log2	2	8	600	0.9417797888386124	0.9789473684210526	0.9305721966205835
8	log2	2	8	1000	0.9437028657616893	0.9789473684210526	0.9329531490015359
6	log2	2	10	600	0.933974358974359	0.9789473684210526	0.9209293394777266
6	log2	2	10	1000	0.933974358974359	0.9789473684210526	0.9208102918586789
8	log2	2	10	600	0.9398190045248869	0.9789473684210526	0.9281912442396312
8	log2	2	10	1000	0.9398567119155354	0.9789473684210526	0.9281912442396312
8	log2	4	2	200	0.9359351432880845	0.9789473684210526	0.9231912442396313
8	log2	4	2	600	0.93789592760181	0.9789473684210526	0.9256912442396313
8	log2	4	2	1000	0.9358974358974359	0.9789473684210526	0.9231912442396313
8	log2	4	4	200	0.9359351432880845	0.9789473684210526	0.9231912442396313
8	log2	4	4	600	0.93789592760181	0.9789473684210526	0.9256912442396313
8	log2	4	4	1000	0.9358974358974359	0.9789473684210526	0.9231912442396313
8	log2	4	8	200	0.9359351432880845	0.9789473684210526	0.9231912442396313
8	log2	4	8	600	0.93789592760181	0.9789473684210526	0.9256912442396313
8	log2	4	10	1000	0.9339366515837104	0.9789473684210526	0.9206912442396312
10	log2	2	10	1000	0.9437405731523378	0.9789473684210526	0.9329531490015359
10	log2	2	2	200	0.9398190045248869	0.9789473684210526	0.927953149001536
10	log2	2	10	200	0.9437028657616893	0.9789473684210526	0.9328341013824885
12	log2	4	8	1000	0.9457013574660633	0.9789473684210526	0.935453149001536
10	log2	2	8	1000	0.9476244343891402	0.9789473684210526	0.9378341013824883
12	log2	4	4	1000	0.9457013574660633	0.9789473684210526	0.935453149001536
8	log2	2	4	600	0.9417797888386124	0.9789473684210526	0.9305721966205835
12	log2	4	2	1000	0.9457013574660633	0.9789473684210526	0.935453149001536
10	log2	2	4	200	0.9398190045248869	0.9789473684210526	0.927953149001536
12	log2	2	10	1000	0.9457013574660633	0.9789473684210526	0.935453149001536
8	log2	2	2	1000	0.9417797888386124	0.9789473684210526	0.9305721966205835
8	log2	2	2	600	0.9417797888386124	0.9789473684210526	0.9305721966205835
12	log2	2	10	600	0.9476244343891402	0.9789473684210526	0.9378341013824883
8	sqrt	2	8	600	0.9476244343891402	0.9756892230576442	0.9386021505376343
8	sqrt	4	10	200	0.9437405731523378	0.9756892230576442	0.9337211981566821
6	sqrt	2	10	1000	0.9456636500754148	0.9756892230576442	0.9362211981566819
12	sqrt	2	4	1000	0.9476244343891402	0.9756892230576442	0.9386021505376343
12	sqrt	2	8	200	0.9456636500754148	0.9756892230576442	0.9361021505376342
8	sqrt	2	8	1000	0.9476244343891402	0.9756892230576442	0.9386021505376343
12	sqrt	2	4	600	0.9476244343891402	0.9756892230576442	0.9386021505376343
8	sqrt	2	10	1000	0.9476244343891402	0.9756892230576442	0.9386021505376343
12	sqrt	2	2	1000	0.9476244343891402	0.9756892230576442	0.9386021505376343
12	sqrt	2	2	600	0.9476244343891402	0.9756892230576442	0.9386021505376343
8	sqrt	2	2	600	0.9476244343891402	0.9756892230576442	0.9386021505376343
8	sqrt	2	10	200	0.9475867269984917	0.9756892230576442	0.9384831029185866
8	sqrt	2	4	600	0.9476244343891402	0.9756892230576442	0.9386021505376343
8	sqrt	2	4	1000	0.9476244343891402	0.9756892230576442	0.9386021505376343
8	sqrt	2	2	1000	0.9476244343891402	0.9756892230576442	0.9386021505376343
10	sqrt	2	2	600	0.9476244343891402	0.9756892230576442	0.9386021505376343
10	sqrt	2	10	1000	0.9476244343891402	0.9756892230576442	0.9386021505376343
10	sqrt	2	4	600	0.9476244343891402	0.9756892230576442	0.9386021505376343
10	sqrt	2	10	600	0.9495475113122172	0.9756892230576442	0.9409831029185867
6	sqrt	4	2	1000	0.9379336349924585	0.9747368421052632	0.9265783410138247
10	sqrt	4	10	200	0.9457013574660633	0.9747368421052632	0.9363402457757296
6	sqrt	2	10	200	0.935972850678733	0.9747368421052632	0.9240783410138247
6	sqrt	4	8	1000	0.9379336349924585	0.9747368421052632	0.9265783410138247
6	sqrt	2	8	200	0.9379336349924585	0.9747368421052632	0.9264592933947771
6	sqrt	4	4	1000	0.9379336349924585	0.9747368421052632	0.9265783410138247
8	log2	2	8	200	0.9397058823529412	0.9747368421052632	0.9286674347158217
6	sqrt	4	10	200	0.935972850678733	0.9747368421052632	0.9240783410138247
10	sqrt	2	8	1000	0.9475867269984917	0.9744736842105264	0.9386021505376343
8	sqrt	4	2	200	0.9417420814479638	0.9744736842105264	0.9314592933947772
8	sqrt	4	4	200	0.9417420814479638	0.9744736842105264	0.9314592933947772
8	sqrt	4	8	200	0.9417420814479638	0.9744736842105264	0.9314592933947772
12	log2	4	2	600	0.9437405731523378	0.9742105263157894	0.9338402457757295
10	log2	2	8	200	0.9398190045248869	0.9742105263157894	0.9288402457757297
12	log2	4	4	600	0.9437405731523378	0.9742105263157894	0.9338402457757295
12	log2	4	8	600	0.9437405731523378	0.9742105263157894	0.9338402457757295
10	log2	4	4	600	0.9417420814479638	0.9741812865497076	0.9313402457757295
10	log2	4	8	600	0.9417420814479638	0.9741812865497076	0.9313402457757295
10	log2	4	2	600	0.9417420814479638	0.9741812865497076	0.9313402457757295
12	log2	2	10	200	0.9437028657616893	0.9739473684210527	0.9336674347158217
6	log2	4	8	600	0.9280920060331825	0.9739473684210527	0.91431643625192
6	log2	4	4	600	0.9280920060331825	0.9739473684210527	0.91431643625192
6	log2	4	2	600	0.9280920060331825	0.9739473684210527	0.91431643625192
10	log2	4	10	1000	0.9417797888386124	0.9736842105263157	0.9313402457757295
10	log2	4	8	1000	0.9398190045248869	0.9733918128654973	0.9288402457757294
10	log2	4	2	1000	0.9398190045248869	0.9733918128654973	0.9288402457757294
6	log2	2	8	600	0.9359351432880845	0.9733918128654973	0.9240783410138247
12	log2	4	10	1000	0.9417797888386124	0.9733918128654973	0.9313402457757295
10	log2	4	4	1000	0.9398190045248869	0.9733918128654973	0.9288402457757294
6	log2	4	4	200	0.930052790346908	0.9730650154798761	0.9166973886328724
6	log2	4	8	1000	0.9242081447963801	0.9730650154798761	0.9095545314900153
6	log2	4	8	200	0.930052790346908	0.9730650154798761	0.9166973886328724
6	log2	4	4	1000	0.9242081447963801	0.9730650154798761	0.9095545314900153
6	log2	4	2	200	0.930052790346908	0.9730650154798761	0.9166973886328724
6	log2	4	2	1000	0.9242081447963801	0.9730650154798761	0.9095545314900153
6	log2	4	10	1000	0.9280920060331825	0.9730650154798761	0.91431643625192
6	log2	2	8	1000	0.9320135746606335	0.9730650154798761	0.9191973886328725
6	log2	2	4	1000	0.9300904977375566	0.9730650154798761	0.9168164362519201
6	log2	2	2	1000	0.9300904977375566	0.9730650154798761	0.9168164362519201
6	log2	4	10	200	0.9242081447963801	0.9730650154798761	0.9094354838709678
6	log2	2	8	200	0.933974358974359	0.9726973684210526	0.9214592933947772
10	sqrt	4	8	1000	0.9457013574660633	0.9704260651629072	0.9371082949308756
10	sqrt	4	4	600	0.9437405731523378	0.9704260651629072	0.9346082949308755
10	sqrt	4	8	600	0.9437405731523378	0.9704260651629072	0.9346082949308755
10	sqrt	4	2	600	0.9437405731523378	0.9704260651629072	0.9346082949308755
10	sqrt	2	8	600	0.9456636500754148	0.9704260651629072	0.9369892473118279
10	sqrt	4	4	1000	0.9457013574660633	0.9704260651629072	0.9371082949308756
10	sqrt	4	10	600	0.9456636500754148	0.9704260651629072	0.9369892473118279
10	sqrt	4	10	1000	0.9437028657616893	0.9704260651629072	0.9346082949308755
10	sqrt	4	2	1000	0.9457013574660633	0.9704260651629072	0.9371082949308756
12	sqrt	4	2	600	0.9456636500754148	0.9704260651629072	0.9369892473118279
8	sqrt	2	10	600	0.9475867269984917	0.9704260651629072	0.9393701996927802
12	sqrt	2	8	600	0.9456636500754148	0.9704260651629072	0.9369892473118279
12	sqrt	2	8	1000	0.9456636500754148	0.9704260651629072	0.9369892473118279
12	sqrt	2	10	600	0.9475867269984917	0.9704260651629072	0.9393701996927802
12	sqrt	2	10	1000	0.9456636500754148	0.9704260651629072	0.9369892473118279
12	sqrt	4	2	1000	0.9437405731523378	0.9704260651629072	0.9346082949308755
12	sqrt	4	4	600	0.9456636500754148	0.9704260651629072	0.9369892473118279
12	sqrt	4	4	1000	0.9437405731523378	0.9704260651629072	0.9346082949308755
12	sqrt	4	8	600	0.9456636500754148	0.9704260651629072	0.9369892473118279
12	sqrt	4	8	1000	0.9437405731523378	0.9704260651629072	0.9346082949308755
12	sqrt	4	10	600	0.9456636500754148	0.9704260651629072	0.9369892473118279
12	sqrt	4	10	1000	0.9437028657616893	0.9704260651629072	0.9346082949308755
12	sqrt	8	2	200	0.933974358974359	0.9704260651629072	0.9224654377880185
12	sqrt	8	4	200	0.933974358974359	0.9704260651629072	0.9224654377880185
12	sqrt	8	8	200	0.933974358974359	0.9704260651629072	0.9224654377880185
12	sqrt	8	10	200	0.933974358974359	0.9704260651629072	0.9224654377880185
6	sqrt	2	10	600	0.9437028657616893	0.9704260651629072	0.9346082949308755
6	sqrt	2	8	600	0.9456636500754148	0.9704260651629072	0.9369892473118279
8	sqrt	2	8	200	0.9476244343891402	0.9704260651629072	0.9394892473118279
8	sqrt	4	2	600	0.9457013574660633	0.9704260651629072	0.9371082949308756
8	sqrt	4	4	600	0.9457013574660633	0.9704260651629072	0.9371082949308756
8	sqrt	4	4	1000	0.9457013574660633	0.9704260651629072	0.9371082949308756
8	sqrt	4	10	1000	0.9476244343891402	0.9704260651629072	0.9394892473118279
8	sqrt	4	2	1000	0.9457013574660633	0.9704260651629072	0.9371082949308756
8	sqrt	4	8	600	0.9457013574660633	0.9704260651629072	0.9371082949308756
8	sqrt	4	8	1000	0.9457013574660633	0.9704260651629072	0.9371082949308756
12	sqrt	4	8	200	0.9398190045248869	0.9701336675020885	0.9296082949308755
10	sqrt	4	4	200	0.9418174962292609	0.9701336675020885	0.9322273425499231
6	sqrt	2	8	1000	0.9437028657616893	0.9701336675020885	0.9344892473118278
12	sqrt	4	4	200	0.9398190045248869	0.9701336675020885	0.9296082949308755
12	sqrt	4	2	200	0.9398190045248869	0.9701336675020885	0.9296082949308755
10	sqrt	4	2	200	0.9418174962292609	0.9701336675020885	0.9322273425499231
6	sqrt	2	4	1000	0.9417797888386124	0.9701336675020885	0.9321082949308754
6	sqrt	2	2	600	0.9417797888386124	0.9701336675020885	0.9321082949308754
10	sqrt	4	8	200	0.9418174962292609	0.9701336675020885	0.9322273425499231
6	sqrt	2	4	600	0.9417797888386124	0.9701336675020885	0.9321082949308754
6	sqrt	2	2	1000	0.9417797888386124	0.9701336675020885	0.9321082949308754
10	log2	4	10	600	0.9398190045248869	0.9699248120300752	0.9297273425499231
8	log2	2	4	200	0.9339366515837104	0.9699248120300752	0.9223463901689708
6	log2	2	10	200	0.926131221719457	0.9699248120300752	0.9127035330261138
8	log2	4	10	600	0.9320135746606335	0.9699248120300752	0.9200844854070661
8	log2	2	2	200	0.9339366515837104	0.9699248120300752	0.9223463901689708
10	sqrt	8	2	600	0.939894419306184	0.9694736842105263	0.9299654377880184
12	sqrt	4	10	200	0.9457013574660633	0.9694736842105263	0.9371082949308756
10	sqrt	8	8	600	0.939894419306184	0.9694736842105263	0.9299654377880184
10	sqrt	8	4	600	0.939894419306184	0.9694736842105263	0.9299654377880184
10	sqrt	8	10	600	0.939894419306184	0.9694736842105263	0.9299654377880184
10	log2	4	8	200	0.9339366515837104	0.9694486215538847	0.9221735791090631
10	log2	4	2	200	0.9339366515837104	0.9694486215538847	0.9221735791090631
10	log2	4	4	200	0.9339366515837104	0.9694486215538847	0.9221735791090631
6	sqrt	4	4	600	0.935972850678733	0.9691812865497076	0.9248463901689709
6	sqrt	4	8	200	0.935972850678733	0.9691812865497076	0.9248463901689709
10	sqrt	8	2	200	0.9281297134238311	0.9691812865497076	0.9150844854070661
6	sqrt	4	4	200	0.935972850678733	0.9691812865497076	0.9248463901689709
10	sqrt	8	4	200	0.9281297134238311	0.9691812865497076	0.9150844854070661
10	sqrt	8	10	200	0.9281297134238311	0.9691812865497076	0.9150844854070661
10	sqrt	8	8	200	0.9281297134238311	0.9691812865497076	0.9150844854070661
6	sqrt	4	2	200	0.935972850678733	0.9691812865497076	0.9248463901689709
6	sqrt	4	10	600	0.935972850678733	0.9691812865497076	0.9248463901689709
6	sqrt	4	2	600	0.935972850678733	0.9691812865497076	0.9248463901689709
6	sqrt	4	10	1000	0.935972850678733	0.9691812865497076	0.9249654377880183
6	sqrt	4	8	600	0.935972850678733	0.9691812865497076	0.9248463901689709
6	sqrt	8	4	600	0.9340120663650076	0.9691812865497076	0.9224654377880184
6	sqrt	8	2	600	0.9340120663650076	0.9691812865497076	0.9224654377880184
6	sqrt	8	10	600	0.9340120663650076	0.9691812865497076	0.9224654377880184
6	sqrt	8	8	600	0.9340120663650076	0.9691812865497076	0.9224654377880184
8	sqrt	8	2	1000	0.9379336349924585	0.9691812865497076	0.9274654377880184
8	sqrt	8	4	1000	0.9379336349924585	0.9691812865497076	0.9274654377880184
8	sqrt	8	8	1000	0.9379336349924585	0.9691812865497076	0.9274654377880184
8	sqrt	8	10	1000	0.9379336349924585	0.9691812865497076	0.9274654377880184
6	log2	2	4	600	0.930052790346908	0.96875	0.9174654377880185
6	log2	2	2	600	0.930052790346908	0.96875	0.9174654377880185
6	log2	4	10	600	0.9261689291101056	0.9680650154798762	0.9127035330261137
6	log2	2	4	200	0.930052790346908	0.9679605263157894	0.9174654377880185
6	log2	2	2	200	0.930052790346908	0.9679605263157894	0.9174654377880185
8	sqrt	4	10	600	0.9437028657616893	0.965689223057644	0.9353763440860214
8	log2	4	10	200	0.9280920060331825	0.9649248120300753	0.9160906298003073
10	log2	4	10	200	0.933974358974359	0.9649248120300753	0.9231144393241169
12	log2	4	10	600	0.9398190045248869	0.9646616541353383	0.9306144393241167
12	sqrt	8	2	1000	0.9379336349924585	0.9644736842105261	0.9283525345622119
12	sqrt	8	4	600	0.939894419306184	0.9644736842105261	0.9307334869431643
12	sqrt	8	8	600	0.939894419306184	0.9644736842105261	0.9307334869431643
12	sqrt	8	8	1000	0.9379336349924585	0.9644736842105261	0.9283525345622119
12	sqrt	8	2	600	0.939894419306184	0.9644736842105261	0.9307334869431643
12	sqrt	8	10	600	0.939894419306184	0.9644736842105261	0.9307334869431643
12	sqrt	8	10	1000	0.9379336349924585	0.9644736842105261	0.9283525345622119
12	sqrt	8	4	1000	0.9379336349924585	0.9644736842105261	0.9283525345622119
12	log2	4	4	200	0.9397812971342383	0.9643692564745198	0.9303763440860215
12	log2	4	2	200	0.9397812971342383	0.9643692564745198	0.9303763440860215
12	log2	4	10	200	0.9397812971342383	0.9643692564745198	0.9303763440860215
12	log2	4	8	200	0.9397812971342383	0.9643692564745198	0.9303763440860215
8	sqrt	8	8	600	0.9340120663650076	0.9642105263157894	0.923352534562212
8	sqrt	8	2	600	0.9340120663650076	0.9642105263157894	0.923352534562212
8	sqrt	8	10	600	0.9340120663650076	0.9642105263157894	0.923352534562212
8	sqrt	8	4	600	0.9340120663650076	0.9642105263157894	0.923352534562212
10	sqrt	8	10	1000	0.935972850678733	0.9641812865497075	0.9258525345622118
10	sqrt	8	2	1000	0.935972850678733	0.9641812865497075	0.9258525345622118
10	sqrt	8	8	1000	0.935972850678733	0.9641812865497075	0.9258525345622118
10	sqrt	8	4	1000	0.935972850678733	0.9641812865497075	0.9258525345622118
6	sqrt	8	2	200	0.9261689291101056	0.9639181286549707	0.913352534562212
6	sqrt	8	4	200	0.9261689291101056	0.9639181286549707	0.913352534562212
6	sqrt	8	8	200	0.9261689291101056	0.9639181286549707	0.913352534562212
6	sqrt	8	10	200	0.9261689291101056	0.9639181286549707	0.913352534562212
12	log2	8	2	600	0.9320135746606335	0.9596616541353384	0.9217396313364056
12	log2	8	10	1000	0.933974358974359	0.9596616541353384	0.9242396313364056
12	log2	8	10	600	0.9320135746606335	0.9596616541353384	0.9217396313364056
12	log2	8	8	1000	0.933974358974359	0.9596616541353384	0.9242396313364056
12	log2	8	8	600	0.9320135746606335	0.9596616541353384	0.9217396313364056
12	log2	8	4	1000	0.933974358974359	0.9596616541353384	0.9242396313364056
12	log2	8	4	600	0.9320135746606335	0.9596616541353384	0.9217396313364056
12	log2	8	2	1000	0.933974358974359	0.9596616541353384	0.9242396313364056
8	sqrt	8	2	200	0.930052790346908	0.9596073517126149	0.9191858678955451
8	sqrt	8	10	200	0.930052790346908	0.9596073517126149	0.9191858678955451
8	sqrt	8	4	200	0.930052790346908	0.9596073517126149	0.9191858678955451
8	sqrt	8	8	200	0.930052790346908	0.9596073517126149	0.9191858678955451
6	sqrt	8	10	1000	0.9242081447963801	0.9594444444444443	0.9119777265745007
6	sqrt	8	2	1000	0.9242081447963801	0.9594444444444443	0.9119777265745007
6	sqrt	8	8	1000	0.9242081447963801	0.9594444444444443	0.9119777265745007
6	sqrt	8	4	1000	0.9242081447963801	0.9594444444444443	0.9119777265745007
8	log2	8	10	600	0.9280920060331825	0.9593692564745198	0.9167396313364057
8	log2	8	2	600	0.9280920060331825	0.9593692564745198	0.9167396313364057
8	log2	8	8	600	0.9280920060331825	0.9593692564745198	0.9167396313364057
8	log2	8	4	600	0.9280920060331825	0.9593692564745198	0.9167396313364057
8	sqrt	10	8	600	0.9281297134238311	0.9592105263157894	0.9168586789554531
8	sqrt	10	10	600	0.9281297134238311	0.9592105263157894	0.9168586789554531
6	sqrt	10	8	600	0.9261689291101056	0.9592105263157894	0.9143586789554531
6	sqrt	10	2	600	0.9261689291101056	0.9592105263157894	0.9143586789554531
6	sqrt	10	4	600	0.9261689291101056	0.9592105263157894	0.9143586789554531
6	sqrt	10	10	600	0.9261689291101056	0.9592105263157894	0.9143586789554531
8	sqrt	10	2	600	0.9281297134238311	0.9592105263157894	0.9168586789554531
8	sqrt	10	4	600	0.9281297134238311	0.9592105263157894	0.9168586789554531
6	log2	8	8	600	0.926131221719457	0.9590424590888988	0.9143586789554533
6	log2	8	10	600	0.926131221719457	0.9590424590888988	0.9143586789554533
6	log2	8	4	600	0.926131221719457	0.9590424590888988	0.9143586789554533
10	log2	8	10	1000	0.9280920060331825	0.9590424590888988	0.9168586789554534
6	log2	8	2	600	0.926131221719457	0.9590424590888988	0.9143586789554533
8	log2	10	10	1000	0.9280920060331825	0.9590424590888988	0.9167396313364057
10	log2	8	8	1000	0.9280920060331825	0.9590424590888988	0.9168586789554534
12	log2	10	2	1000	0.930052790346908	0.9590424590888988	0.9192396313364057
12	log2	10	4	1000	0.930052790346908	0.9590424590888988	0.9192396313364057
12	log2	10	8	1000	0.930052790346908	0.9590424590888988	0.9192396313364057
10	log2	8	10	600	0.9241704374057316	0.9590424590888988	0.9118586789554533
12	log2	10	10	1000	0.930052790346908	0.9590424590888988	0.9192396313364057
10	log2	8	8	600	0.9241704374057316	0.9590424590888988	0.9118586789554533
8	log2	10	8	200	0.926131221719457	0.9590424590888988	0.9142396313364056
8	log2	8	2	1000	0.926131221719457	0.9590424590888988	0.9143586789554533
10	log2	8	2	600	0.9241704374057316	0.9590424590888988	0.9118586789554533
10	log2	8	2	1000	0.9280920060331825	0.9590424590888988	0.9168586789554534
8	log2	8	4	1000	0.926131221719457	0.9590424590888988	0.9143586789554533
10	log2	8	4	600	0.9241704374057316	0.9590424590888988	0.9118586789554533
8	log2	8	8	1000	0.926131221719457	0.9590424590888988	0.9143586789554533
8	log2	10	2	200	0.926131221719457	0.9590424590888988	0.9142396313364056
8	log2	10	2	1000	0.9280920060331825	0.9590424590888988	0.9167396313364057
8	log2	10	4	200	0.926131221719457	0.9590424590888988	0.9142396313364056
8	log2	10	4	1000	0.9280920060331825	0.9590424590888988	0.9167396313364057
8	log2	8	10	1000	0.926131221719457	0.9590424590888988	0.9143586789554533
8	log2	10	10	200	0.926131221719457	0.9590424590888988	0.9142396313364056
8	log2	10	8	1000	0.9280920060331825	0.9590424590888988	0.9167396313364057
10	log2	8	4	1000	0.9280920060331825	0.9590424590888988	0.9168586789554534
6	sqrt	10	10	200	0.9281297134238311	0.9589473684210527	0.9166858678955453
6	sqrt	10	8	200	0.9281297134238311	0.9589473684210527	0.9166858678955453
6	sqrt	10	4	200	0.9281297134238311	0.9589473684210527	0.9166858678955453
6	sqrt	10	2	200	0.9281297134238311	0.9589473684210527	0.9166858678955453
10	log2	10	4	1000	0.9280920060331825	0.9586748120300752	0.9167396313364057
10	log2	10	2	1000	0.9280920060331825	0.9586748120300752	0.9167396313364057
10	log2	10	10	1000	0.9280920060331825	0.9586748120300752	0.9167396313364057
10	log2	10	8	1000	0.9280920060331825	0.9586748120300752	0.9167396313364057
6	log2	8	4	1000	0.9202488687782806	0.9586748120300752	0.9070967741935485
6	log2	8	8	1000	0.9202488687782806	0.9586748120300752	0.9070967741935485
6	log2	8	2	1000	0.9202488687782806	0.9586748120300752	0.9070967741935485
6	log2	8	10	1000	0.9202488687782806	0.9586748120300752	0.9070967741935485
6	log2	8	10	200	0.9183257918552037	0.9574458204334364	0.9045967741935484
6	log2	8	8	200	0.9183257918552037	0.9574458204334364	0.9045967741935484
6	log2	8	4	200	0.9183257918552037	0.9574458204334364	0.9045967741935484
6	log2	8	2	200	0.9183257918552037	0.9574458204334364	0.9045967741935484
12	log2	10	10	600	0.9280920060331825	0.9554731525784158	0.9175076804915514
12	log2	10	4	600	0.9280920060331825	0.9554731525784158	0.9175076804915514
10	log2	10	2	600	0.9280920060331825	0.9554731525784158	0.9175076804915514
10	log2	10	10	600	0.9280920060331825	0.9554731525784158	0.9175076804915514
10	log2	10	4	600	0.9280920060331825	0.9554731525784158	0.9175076804915514
8	log2	10	2	600	0.926131221719457	0.9554731525784158	0.915126728110599
8	log2	10	4	600	0.926131221719457	0.9554731525784158	0.915126728110599
10	log2	10	8	600	0.9280920060331825	0.9554731525784158	0.9175076804915514
12	log2	10	2	600	0.9280920060331825	0.9554731525784158	0.9175076804915514
12	log2	10	8	600	0.9280920060331825	0.9554731525784158	0.9175076804915514
8	log2	10	8	600	0.926131221719457	0.9554731525784158	0.915126728110599
8	log2	10	10	600	0.926131221719457	0.9554731525784158	0.915126728110599
12	sqrt	10	10	1000	0.9320512820512821	0.9554511278195488	0.9226267281105992
12	sqrt	10	8	1000	0.9320512820512821	0.9554511278195488	0.9226267281105992
10	sqrt	10	8	1000	0.9320512820512821	0.9554511278195488	0.9226267281105992
10	sqrt	10	2	1000	0.9320512820512821	0.9554511278195488	0.9226267281105992
10	sqrt	10	4	1000	0.9320512820512821	0.9554511278195488	0.9226267281105992
10	sqrt	10	10	1000	0.9320512820512821	0.9554511278195488	0.9226267281105992
12	sqrt	10	2	1000	0.9320512820512821	0.9554511278195488	0.9226267281105992
12	sqrt	10	4	1000	0.9320512820512821	0.9554511278195488	0.9226267281105992
6	log2	10	10	1000	0.9163650075414782	0.9547787081339714	0.9031029185867896
6	log2	10	4	1000	0.9163650075414782	0.9547787081339714	0.9031029185867896
6	log2	10	2	600	0.9164027149321268	0.9547787081339714	0.9031029185867896
6	log2	10	2	1000	0.9163650075414782	0.9547787081339714	0.9031029185867896
6	log2	10	10	600	0.9164027149321268	0.9547787081339714	0.9031029185867896
6	log2	10	4	600	0.9164027149321268	0.9547787081339714	0.9031029185867896
6	log2	10	8	1000	0.9163650075414782	0.9547787081339714	0.9031029185867896
6	log2	10	8	600	0.9164027149321268	0.9547787081339714	0.9031029185867896
10	log2	8	2	200	0.9320135746606335	0.954607351712615	0.9224539170506914
10	log2	8	4	200	0.9320135746606335	0.954607351712615	0.9224539170506914
12	log2	8	2	200	0.9320135746606335	0.954607351712615	0.9224539170506914
12	log2	8	4	200	0.9320135746606335	0.954607351712615	0.9224539170506914
12	log2	8	8	200	0.9320135746606335	0.954607351712615	0.9224539170506914
12	log2	8	10	200	0.9320135746606335	0.954607351712615	0.9224539170506914
10	log2	8	10	200	0.9320135746606335	0.954607351712615	0.9224539170506914
10	log2	8	8	200	0.9320135746606335	0.954607351712615	0.9224539170506914
8	sqrt	10	8	200	0.9242081447963801	0.9539473684210528	0.9125729646697389
8	sqrt	10	4	200	0.9242081447963801	0.9539473684210528	0.9125729646697389
8	sqrt	10	2	200	0.9242081447963801	0.9539473684210528	0.9125729646697389
8	sqrt	10	10	200	0.9242081447963801	0.9539473684210528	0.9125729646697389
8	log2	8	2	200	0.9241704374057316	0.9539129072681705	0.9124539170506912
8	log2	8	10	200	0.9241704374057316	0.9539129072681705	0.9124539170506912
8	log2	8	8	200	0.9241704374057316	0.9539129072681705	0.9124539170506912
8	log2	8	4	200	0.9241704374057316	0.9539129072681705	0.9124539170506912
12	log2	10	2	200	0.9280920060331825	0.953813700918964	0.9175076804915514
12	log2	10	4	200	0.9280920060331825	0.953813700918964	0.9175076804915514
12	log2	10	8	200	0.9280920060331825	0.953813700918964	0.9175076804915514
12	log2	10	10	200	0.9280920060331825	0.953813700918964	0.9175076804915514
12	sqrt	10	2	600	0.9261689291101056	0.9515550239234448	0.9161328725038402
12	sqrt	10	4	600	0.9261689291101056	0.9515550239234448	0.9161328725038402
12	sqrt	10	8	600	0.9261689291101056	0.9515550239234448	0.9161328725038402
10	sqrt	10	8	600	0.9261689291101056	0.9515550239234448	0.9161328725038402
