max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	auto	1	4	600	0.9092307692307692	0.9177562953772631	0.9051051051051052
6	auto	1	2	600	0.9046153846153846	0.9175109388819067	0.8997479622479624
6	sqrt	1	2	600	0.9046153846153846	0.9175109388819067	0.8997479622479624
10	sqrt	1	8	1000	0.9046153846153846	0.91715088227185	0.8997479622479624
10	auto	1	8	1000	0.9046153846153846	0.91715088227185	0.8997479622479624
10	auto	2	8	600	0.9061538461538461	0.9168798391151333	0.9015336765336766
10	sqrt	2	8	600	0.9061538461538461	0.9168798391151333	0.9015336765336766
12	log2	2	8	1000	0.9107692307692308	0.9167457133666812	0.9073251823251824
8	log2	1	4	600	0.9061538461538461	0.9167146287105965	0.9015336765336766
8	auto	2	8	600	0.9030769230769231	0.9166530501089325	0.8983966108966109
8	sqrt	2	8	600	0.9030769230769231	0.9166530501089325	0.8983966108966109
8	log2	1	4	1000	0.9076923076923077	0.9165972044681723	0.9033193908193908
12	sqrt	1	4	200	0.9061538461538461	0.9165193602693602	0.9019680394680396
12	auto	1	4	200	0.9061538461538461	0.9165193602693602	0.9019680394680396
6	sqrt	1	4	200	0.9107692307692308	0.9164281572844193	0.9073251823251823
6	auto	1	4	200	0.9107692307692308	0.9164281572844193	0.9073251823251823
12	log2	2	8	600	0.9107692307692308	0.9160656288156289	0.9073251823251823
10	log2	1	8	1000	0.9061538461538461	0.9159719038428715	0.9019680394680396
8	log2	1	2	600	0.9076923076923077	0.9154998258446534	0.9037537537537539
8	sqrt	1	8	200	0.9092307692307692	0.9153899389667892	0.9059738309738309
8	auto	1	8	200	0.9092307692307692	0.9153899389667892	0.9059738309738309
8	log2	2	2	200	0.9092307692307692	0.9153817363475316	0.905539468039468
8	log2	2	4	200	0.9092307692307692	0.9153817363475316	0.905539468039468
12	log2	2	8	200	0.9076923076923077	0.9152895582205927	0.9041881166881167
10	log2	2	8	600	0.9046153846153846	0.9148972323972323	0.9001823251823252
6	sqrt	1	2	1000	0.9030769230769231	0.9148899711399711	0.8983966108966109
6	auto	1	2	1000	0.9030769230769231	0.9148899711399711	0.8983966108966109
10	sqrt	1	8	600	0.9046153846153846	0.9148148148148149	0.9001823251823252
10	auto	1	8	600	0.9046153846153846	0.9148148148148149	0.9001823251823252
10	sqrt	2	8	1000	0.9046153846153846	0.9146426596279538	0.9001823251823252
10	auto	2	8	1000	0.9046153846153846	0.9146426596279538	0.9001823251823252
10	log2	2	8	1000	0.9030769230769231	0.9142023738086358	0.8983966108966109
10	sqrt	2	8	200	0.9046153846153846	0.9137461203670881	0.9006166881166882
10	auto	2	8	200	0.9046153846153846	0.9137461203670881	0.9006166881166882
6	auto	2	4	1000	0.9030769230769231	0.9134989840938117	0.8983966108966109
6	auto	2	2	1000	0.9030769230769231	0.9134989840938117	0.8983966108966109
6	sqrt	2	4	1000	0.9030769230769231	0.9134989840938117	0.8983966108966109
6	sqrt	2	2	1000	0.9030769230769231	0.9134989840938117	0.8983966108966109
8	auto	2	8	1000	0.9030769230769231	0.9133550947260625	0.898830973830974
8	sqrt	2	8	1000	0.9030769230769231	0.9133550947260625	0.898830973830974
6	sqrt	1	4	1000	0.9	0.9133323174271449	0.8948251823251823
6	auto	1	4	1000	0.9	0.9133323174271449	0.8948251823251823
12	log2	1	8	600	0.9076923076923077	0.9133053028214319	0.9037537537537539
8	sqrt	2	4	1000	0.8984615384615384	0.9132691158900836	0.8930394680394681
8	auto	2	4	1000	0.8984615384615384	0.9132691158900836	0.8930394680394681
8	sqrt	2	2	1000	0.8984615384615384	0.9132691158900836	0.8930394680394681
8	auto	2	2	1000	0.8984615384615384	0.9132691158900836	0.8930394680394681
8	log2	1	8	200	0.9046153846153846	0.912483003108003	0.9006166881166882
6	auto	1	8	1000	0.9015384615384615	0.9123845021002974	0.8966108966108968
6	sqrt	1	8	1000	0.9015384615384615	0.9123845021002974	0.8966108966108968
10	log2	1	8	600	0.9046153846153846	0.9120622718082394	0.9006166881166882
8	auto	1	2	600	0.9	0.9118702184911862	0.8952595452595453
8	sqrt	1	2	600	0.9	0.9118702184911862	0.8952595452595453
8	log2	1	4	200	0.9046153846153846	0.9118243853096795	0.9006828256828256
12	auto	2	8	1000	0.9046153846153846	0.9113959681473913	0.9006166881166882
12	sqrt	2	8	1000	0.9046153846153846	0.9113959681473913	0.9006166881166882
8	log2	1	8	600	0.9092307692307692	0.9113337102141656	0.9059738309738309
8	auto	1	8	600	0.9015384615384615	0.9111073511842014	0.8970452595452596
8	auto	1	8	1000	0.9015384615384615	0.9111073511842014	0.8970452595452596
8	sqrt	1	8	1000	0.9015384615384615	0.9111073511842014	0.8970452595452596
8	sqrt	1	8	600	0.9015384615384615	0.9111073511842014	0.8970452595452596
12	sqrt	2	8	200	0.9092307692307692	0.9110805860805862	0.9064081939081939
12	auto	2	8	200	0.9092307692307692	0.9110805860805862	0.9064081939081939
10	log2	2	4	200	0.9030769230769231	0.9109682194582083	0.898830973830974
10	log2	2	2	200	0.9030769230769231	0.9109682194582083	0.898830973830974
12	log2	2	4	200	0.9046153846153846	0.910789402755198	0.9006166881166882
12	log2	2	2	200	0.9046153846153846	0.910789402755198	0.9006166881166882
8	sqrt	2	2	600	0.8984615384615384	0.9100799663299665	0.8939081939081939
8	auto	2	4	600	0.8984615384615384	0.9100799663299665	0.8939081939081939
8	sqrt	2	4	600	0.8984615384615384	0.9100799663299665	0.8939081939081939
8	auto	2	2	600	0.8984615384615384	0.9100799663299665	0.8939081939081939
6	sqrt	2	8	600	0.9	0.9089176003734828	0.8956939081939084
6	auto	2	8	600	0.9	0.9089176003734828	0.8956939081939084
12	auto	1	8	200	0.9	0.9088273325673214	0.8961282711282712
12	sqrt	1	8	200	0.9	0.9088273325673214	0.8961282711282712
6	log2	1	2	1000	0.9015384615384615	0.9087725253673529	0.8974796224796225
8	log2	2	8	200	0.9	0.9087510879730993	0.8956939081939082
8	log2	2	8	1000	0.9030769230769231	0.9087069465779145	0.8992653367653368
6	auto	1	2	200	0.9015384615384615	0.9085930953578012	0.8974796224796225
6	sqrt	1	2	200	0.9015384615384615	0.9085930953578012	0.8974796224796225
12	log2	2	4	600	0.9015384615384615	0.9085777000777	0.8974796224796225
12	log2	2	2	600	0.9015384615384615	0.9085777000777	0.8974796224796225
6	log2	1	8	200	0.8984615384615384	0.9080699702596254	0.8939743314743314
8	log2	1	8	1000	0.9030769230769231	0.9080204565973068	0.8992653367653368
6	sqrt	2	8	1000	0.8984615384615384	0.9079966329966329	0.8939081939081939
6	auto	2	8	1000	0.8984615384615384	0.9079966329966329	0.8939081939081939
6	log2	2	2	1000	0.8984615384615384	0.9074321983273596	0.8943425568425569
6	log2	2	4	1000	0.8984615384615384	0.9074321983273596	0.8943425568425569
6	auto	1	8	200	0.9015384615384615	0.9073522794585414	0.8979139854139854
6	sqrt	1	8	200	0.9015384615384615	0.9073522794585414	0.8979139854139854
8	sqrt	2	8	200	0.9030769230769231	0.9072861822861823	0.9005684255684256
8	auto	2	8	200	0.9030769230769231	0.9072861822861823	0.9005684255684256
6	log2	1	4	200	0.8969230769230769	0.9067800998811435	0.8925568425568425
8	log2	2	8	600	0.9030769230769231	0.9062833247994538	0.8996996996996998
6	log2	1	4	1000	0.8984615384615384	0.9054327869140488	0.8943425568425569
6	log2	1	4	600	0.8984615384615384	0.9051478866291486	0.8943425568425569
6	auto	2	2	200	0.9076923076923077	0.9034213263017816	0.9054912054912055
6	sqrt	2	4	200	0.9076923076923077	0.9034213263017816	0.9054912054912055
6	auto	2	4	200	0.9076923076923077	0.9034213263017816	0.9054912054912055
6	sqrt	2	2	200	0.9076923076923077	0.9034213263017816	0.9054912054912055
12	sqrt	8	4	600	0.8953846153846154	0.9033928571428571	0.8912054912054913
12	sqrt	8	2	600	0.8953846153846154	0.9033928571428571	0.8912054912054913
12	sqrt	8	8	600	0.8953846153846154	0.9033928571428571	0.8912054912054913
12	auto	8	2	600	0.8953846153846154	0.9033928571428571	0.8912054912054913
12	auto	8	4	600	0.8953846153846154	0.9033928571428571	0.8912054912054913
12	auto	8	8	600	0.8953846153846154	0.9033928571428571	0.8912054912054913
10	sqrt	8	2	600	0.8953846153846154	0.9033107553366173	0.8912054912054913
10	auto	8	2	1000	0.8953846153846154	0.9033107553366173	0.8912054912054913
10	sqrt	8	8	1000	0.8953846153846154	0.9033107553366173	0.8912054912054913
10	sqrt	8	8	600	0.8953846153846154	0.9033107553366173	0.8912054912054913
10	sqrt	8	4	1000	0.8953846153846154	0.9033107553366173	0.8912054912054913
10	sqrt	8	4	600	0.8953846153846154	0.9033107553366173	0.8912054912054913
10	sqrt	8	2	1000	0.8953846153846154	0.9033107553366173	0.8912054912054913
10	auto	8	2	600	0.8953846153846154	0.9033107553366173	0.8912054912054913
10	auto	8	4	600	0.8953846153846154	0.9033107553366173	0.8912054912054913
10	auto	8	8	1000	0.8953846153846154	0.9033107553366173	0.8912054912054913
10	auto	8	8	600	0.8953846153846154	0.9033107553366173	0.8912054912054913
10	auto	8	4	1000	0.8953846153846154	0.9033107553366173	0.8912054912054913
6	auto	2	2	600	0.8969230769230769	0.9032195165945165	0.8929912054912055
6	sqrt	2	4	600	0.8969230769230769	0.9032195165945165	0.8929912054912055
6	auto	2	4	600	0.8969230769230769	0.9032195165945165	0.8929912054912055
6	sqrt	2	2	600	0.8969230769230769	0.9032195165945165	0.8929912054912055
10	auto	8	2	200	0.8984615384615384	0.9031358144852305	0.8952112827112828
10	sqrt	8	2	200	0.8984615384615384	0.9031358144852305	0.8952112827112828
10	auto	8	8	200	0.8984615384615384	0.9031358144852305	0.8952112827112828
10	sqrt	8	8	200	0.8984615384615384	0.9031358144852305	0.8952112827112828
10	sqrt	8	4	200	0.8984615384615384	0.9031358144852305	0.8952112827112828
10	auto	8	4	200	0.8984615384615384	0.9031358144852305	0.8952112827112828
12	sqrt	8	8	1000	0.8938461538461538	0.9028637566137567	0.889419776919777
12	sqrt	8	4	1000	0.8938461538461538	0.9028637566137567	0.889419776919777
12	auto	8	4	1000	0.8938461538461538	0.9028637566137567	0.889419776919777
12	sqrt	8	2	1000	0.8938461538461538	0.9028637566137567	0.889419776919777
12	auto	8	2	1000	0.8938461538461538	0.9028637566137567	0.889419776919777
12	auto	8	8	1000	0.8938461538461538	0.9028637566137567	0.889419776919777
12	log2	8	4	600	0.8953846153846154	0.902526918887213	0.8912054912054913
12	log2	8	2	600	0.8953846153846154	0.902526918887213	0.8912054912054913
12	log2	8	8	600	0.8953846153846154	0.902526918887213	0.8912054912054913
10	log2	2	8	200	0.8969230769230769	0.9023912938912939	0.8929912054912055
8	sqrt	8	4	200	0.8923076923076924	0.9017342085737117	0.8880684255684255
8	sqrt	8	2	200	0.8923076923076924	0.9017342085737117	0.8880684255684255
8	auto	8	2	200	0.8923076923076924	0.9017342085737117	0.8880684255684255
8	auto	8	4	200	0.8923076923076924	0.9017342085737117	0.8880684255684255
8	sqrt	8	8	200	0.8923076923076924	0.9017342085737117	0.8880684255684255
8	auto	8	8	200	0.8923076923076924	0.9017342085737117	0.8880684255684255
6	log2	1	2	600	0.8984615384615384	0.9013621794871796	0.8952112827112828
8	log2	1	2	200	0.9	0.9013384763384764	0.89743135993136
8	auto	2	4	200	0.8969230769230769	0.9011131738631739	0.8934255684255685
8	auto	2	2	200	0.8969230769230769	0.9011131738631739	0.8934255684255685
8	sqrt	2	2	200	0.8969230769230769	0.9011131738631739	0.8934255684255685
8	sqrt	2	4	200	0.8969230769230769	0.9011131738631739	0.8934255684255685
6	log2	1	8	1000	0.8938461538461538	0.9000890969842583	0.8898541398541399
6	log2	1	2	200	0.8969230769230769	0.9000730581678857	0.8934255684255685
6	log2	2	8	1000	0.8938461538461538	0.8980586543086544	0.8902885027885029
6	log2	2	8	200	0.8953846153846154	0.8976452349714308	0.8920742170742171
6	auto	2	8	200	0.9015384615384615	0.8969204651557593	0.899651437151437
6	sqrt	2	8	200	0.9015384615384615	0.8969204651557593	0.899651437151437
10	log2	8	4	600	0.8923076923076924	0.8967498898950513	0.8885027885027885
10	log2	8	2	600	0.8923076923076924	0.8967498898950513	0.8885027885027885
10	log2	8	8	600	0.8923076923076924	0.8967498898950513	0.8885027885027885
8	auto	8	2	600	0.8938461538461538	0.8965638563545552	0.8902885027885029
8	sqrt	8	2	600	0.8938461538461538	0.8965638563545552	0.8902885027885029
8	sqrt	8	8	600	0.8938461538461538	0.8965638563545552	0.8902885027885029
8	auto	8	4	600	0.8938461538461538	0.8965638563545552	0.8902885027885029
8	auto	8	8	600	0.8938461538461538	0.8965638563545552	0.8902885027885029
8	sqrt	8	4	600	0.8938461538461538	0.8965638563545552	0.8902885027885029
6	log2	1	8	600	0.8892307692307693	0.8948219141969143	0.8853657228657228
12	auto	8	8	200	0.8892307692307693	0.8947060206758483	0.8858000858000858
12	auto	8	4	200	0.8892307692307693	0.8947060206758483	0.8858000858000858
12	sqrt	8	2	200	0.8892307692307693	0.8947060206758483	0.8858000858000858
12	auto	8	2	200	0.8892307692307693	0.8947060206758483	0.8858000858000858
12	sqrt	8	4	200	0.8892307692307693	0.8947060206758483	0.8858000858000858
12	sqrt	8	8	200	0.8892307692307693	0.8947060206758483	0.8858000858000858
8	sqrt	8	2	1000	0.8907692307692308	0.8946130952380953	0.8871514371514371
8	auto	8	2	1000	0.8907692307692308	0.8946130952380953	0.8871514371514371
8	sqrt	8	4	1000	0.8907692307692308	0.8946130952380953	0.8871514371514371
8	auto	8	4	1000	0.8907692307692308	0.8946130952380953	0.8871514371514371
8	sqrt	8	8	1000	0.8907692307692308	0.8946130952380953	0.8871514371514371
8	auto	8	8	1000	0.8907692307692308	0.8946130952380953	0.8871514371514371
6	log2	2	8	600	0.8953846153846154	0.8944624484624484	0.892942942942943
6	log2	2	2	600	0.8876923076923078	0.8943549506049507	0.8835800085800086
6	log2	2	4	600	0.8876923076923078	0.8943549506049507	0.8835800085800086
10	log2	8	4	1000	0.8907692307692308	0.8937765426717039	0.8871514371514371
10	log2	8	2	1000	0.8907692307692308	0.8937765426717039	0.8871514371514371
10	log2	8	8	1000	0.8907692307692308	0.8937765426717039	0.8871514371514371
10	log2	8	4	200	0.8938461538461538	0.8937099761051375	0.8907228657228657
10	log2	8	8	200	0.8938461538461538	0.8937099761051375	0.8907228657228657
10	log2	8	2	200	0.8938461538461538	0.8937099761051375	0.8907228657228657
6	auto	8	4	200	0.8876923076923078	0.8930101507687714	0.8840143715143715
6	sqrt	8	4	200	0.8876923076923078	0.8930101507687714	0.8840143715143715
6	sqrt	8	8	200	0.8876923076923078	0.8930101507687714	0.8840143715143715
6	auto	8	2	200	0.8876923076923078	0.8930101507687714	0.8840143715143715
6	auto	8	8	200	0.8876923076923078	0.8930101507687714	0.8840143715143715
6	sqrt	8	2	200	0.8876923076923078	0.8930101507687714	0.8840143715143715
6	log2	8	4	1000	0.8892307692307693	0.8923833435083435	0.8853657228657228
6	log2	8	8	1000	0.8892307692307693	0.8923833435083435	0.8853657228657228
6	log2	8	2	1000	0.8892307692307693	0.8923833435083435	0.8853657228657228
12	log2	8	2	200	0.8876923076923078	0.8922761266511265	0.8840143715143715
12	log2	8	4	200	0.8876923076923078	0.8922761266511265	0.8840143715143715
12	log2	8	8	200	0.8876923076923078	0.8922761266511265	0.8840143715143715
8	log2	8	8	200	0.8907692307692308	0.8904014976958525	0.8875858000858001
8	log2	8	2	200	0.8907692307692308	0.8904014976958525	0.8875858000858001
8	log2	8	4	200	0.8907692307692308	0.8904014976958525	0.8875858000858001
6	auto	8	4	600	0.8861538461538462	0.8901677807486632	0.8822286572286572
6	auto	8	8	600	0.8861538461538462	0.8901677807486632	0.8822286572286572
6	sqrt	8	2	600	0.8861538461538462	0.8901677807486632	0.8822286572286572
6	auto	8	2	600	0.8861538461538462	0.8901677807486632	0.8822286572286572
6	sqrt	8	8	600	0.8861538461538462	0.8901677807486632	0.8822286572286572
6	sqrt	8	4	600	0.8861538461538462	0.8901677807486632	0.8822286572286572
12	log2	8	4	1000	0.8892307692307693	0.8894212442962441	0.8862344487344489
12	log2	8	2	1000	0.8892307692307693	0.8894212442962441	0.8862344487344489
12	log2	8	8	1000	0.8892307692307693	0.8894212442962441	0.8862344487344489
6	log2	2	2	200	0.8846153846153847	0.8888898642997315	0.8808773058773058
6	log2	2	4	200	0.8846153846153847	0.8888898642997315	0.8808773058773058
6	log2	8	2	200	0.8815384615384616	0.886849133616375	0.8777402402402403
6	log2	8	4	200	0.8815384615384616	0.886849133616375	0.8777402402402403
6	log2	8	8	200	0.8815384615384616	0.886849133616375	0.8777402402402403
8	log2	8	8	600	0.8846153846153847	0.8853488455988456	0.8813116688116688
8	log2	8	4	600	0.8846153846153847	0.8853488455988456	0.8813116688116688
8	log2	8	2	600	0.8846153846153847	0.8853488455988456	0.8813116688116688
6	auto	8	2	1000	0.8846153846153847	0.8848023659065749	0.8813116688116688
6	auto	8	8	1000	0.8846153846153847	0.8848023659065749	0.8813116688116688
6	sqrt	8	2	1000	0.8846153846153847	0.8848023659065749	0.8813116688116688
6	sqrt	8	4	1000	0.8846153846153847	0.8848023659065749	0.8813116688116688
6	sqrt	8	8	1000	0.8846153846153847	0.8848023659065749	0.8813116688116688
6	auto	8	4	1000	0.8846153846153847	0.8848023659065749	0.8813116688116688
8	log2	8	2	1000	0.8861538461538462	0.884244374869375	0.8830973830973831
8	log2	8	4	1000	0.8861538461538462	0.884244374869375	0.8830973830973831
8	log2	8	8	1000	0.8861538461538462	0.884244374869375	0.8830973830973831
6	log2	8	8	600	0.8830769230769231	0.8834663195999403	0.8795259545259546
6	log2	8	4	600	0.8830769230769231	0.8834663195999403	0.8795259545259546
6	log2	8	2	600	0.8830769230769231	0.8834663195999403	0.8795259545259546
