activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.7938461538461538	0.7490879551205639	0.7852564102564102
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.7876923076923077	0.7475810702707254	0.7788461538461539
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.7876923076923077	0.7475810702707254	0.7788461538461539
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.7876923076923077	0.7475810702707254	0.7788461538461539
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.7876923076923077	0.7475810702707254	0.7788461538461539
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.7876923076923077	0.7475810702707254	0.7788461538461539
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.7876923076923077	0.7475810702707254	0.7788461538461539
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.7907692307692308	0.747092142781798	0.7833333333333333
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.7907692307692308	0.747092142781798	0.7833333333333333
tanh	0.1	True	(100,)	constant	500	lbfgs	0.7907692307692308	0.747092142781798	0.7833333333333333
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.7907692307692308	0.747092142781798	0.7833333333333333
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.7907692307692308	0.747092142781798	0.7833333333333333
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.7907692307692308	0.747092142781798	0.7833333333333333
tanh	0.1	True	(100, 100)	constant	1000	adam	0.756923076923077	0.7458434840833157	0.7371794871794871
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.756923076923077	0.7458434840833157	0.7371794871794871
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.756923076923077	0.7458434840833157	0.7371794871794871
tanh	0.1	True	(100, 100)	constant	500	adam	0.756923076923077	0.7458434840833157	0.7371794871794871
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.756923076923077	0.7458434840833157	0.7371794871794871
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.756923076923077	0.7458434840833157	0.7371794871794871
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.7938461538461539	0.7433349194542079	0.7884615384615384
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.7938461538461539	0.7433349194542079	0.7884615384615384
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.7938461538461539	0.7433349194542079	0.7884615384615384
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.7938461538461539	0.7433349194542079	0.7884615384615384
logistic	0.1	True	(50,)	constant	500	lbfgs	0.7938461538461539	0.7433349194542079	0.7884615384615384
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.7938461538461539	0.7433349194542079	0.7884615384615384
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.7861538461538461	0.7432118347338935	0.7794871794871795
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.7861538461538461	0.7432118347338935	0.7794871794871795
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.7861538461538461	0.7432118347338935	0.7794871794871795
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.7861538461538461	0.7432118347338935	0.7794871794871795
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.7861538461538461	0.7432118347338935	0.7794871794871795
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.7861538461538461	0.7432118347338935	0.7794871794871795
relu	0.01	True	(50,)	constant	1000	lbfgs	0.7953846153846154	0.7420275313975504	0.7891025641025641
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.7953846153846154	0.7420275313975504	0.7891025641025641
relu	0.01	True	(50,)	constant	500	lbfgs	0.7953846153846154	0.7420275313975504	0.7891025641025641
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.7953846153846154	0.7420275313975504	0.7891025641025641
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.7953846153846154	0.7420275313975504	0.7891025641025641
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.7953846153846154	0.7420275313975504	0.7891025641025641
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.796923076923077	0.7416444604520125	0.7923076923076924
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.796923076923077	0.7416444604520125	0.7923076923076924
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.796923076923077	0.7416444604520125	0.7923076923076924
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.796923076923077	0.7416444604520125	0.7923076923076924
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.796923076923077	0.7416444604520125	0.7923076923076924
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.796923076923077	0.7416444604520125	0.7923076923076924
relu	0.01	True	(50, 50)	adaptive	500	adam	0.7661538461538463	0.7410433645010107	0.7480769230769231
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.7661538461538463	0.7410433645010107	0.7480769230769231
relu	0.01	True	(50, 50)	invscaling	500	adam	0.7661538461538463	0.7410433645010107	0.7480769230769231
relu	0.01	True	(50, 50)	constant	1000	adam	0.7661538461538463	0.7410433645010107	0.7480769230769231
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.7661538461538463	0.7410433645010107	0.7480769230769231
relu	0.01	True	(50, 50)	constant	500	adam	0.7661538461538463	0.7410433645010107	0.7480769230769231
tanh	0.001	True	(100, 100)	constant	1000	adam	0.7553846153846154	0.738614139353971	0.7371794871794871
tanh	0.001	True	(100, 100)	invscaling	500	adam	0.7553846153846154	0.738614139353971	0.7371794871794871
tanh	0.001	True	(100, 100)	invscaling	1000	adam	0.7553846153846154	0.738614139353971	0.7371794871794871
tanh	0.001	True	(100, 100)	adaptive	500	adam	0.7553846153846154	0.738614139353971	0.7371794871794871
tanh	0.001	True	(100, 100)	constant	500	adam	0.7553846153846154	0.738614139353971	0.7371794871794871
tanh	0.01	True	(100, 100)	adaptive	500	adam	0.7553846153846154	0.738614139353971	0.7371794871794871
tanh	0.001	True	(100, 100)	adaptive	1000	adam	0.7553846153846154	0.738614139353971	0.7371794871794871
tanh	0.01	True	(100, 100)	invscaling	1000	adam	0.7553846153846154	0.738614139353971	0.7371794871794871
tanh	0.01	True	(100, 100)	constant	500	adam	0.7553846153846154	0.738614139353971	0.7371794871794871
tanh	0.01	True	(100, 100)	constant	1000	adam	0.7553846153846154	0.738614139353971	0.7371794871794871
tanh	0.01	True	(100, 100)	invscaling	500	adam	0.7553846153846154	0.738614139353971	0.7371794871794871
tanh	0.01	True	(100, 100)	adaptive	1000	adam	0.7553846153846154	0.738614139353971	0.7371794871794871
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.76	0.7363653341979803	0.7391025641025641
relu	0.001	True	(50, 50)	constant	500	adam	0.76	0.7363653341979803	0.7391025641025641
relu	0.001	True	(50, 50)	invscaling	500	adam	0.76	0.7363653341979803	0.7391025641025641
relu	0.001	True	(50, 50)	constant	1000	adam	0.76	0.7363653341979803	0.7391025641025641
relu	0.001	True	(50, 50)	adaptive	500	adam	0.76	0.7363653341979803	0.7391025641025641
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.76	0.7363653341979803	0.7391025641025641
identity	0.001	True	(100, 100)	invscaling	500	adam	0.7646153846153847	0.736175918859577	0.7525641025641026
identity	0.001	True	(100, 100)	constant	1000	adam	0.7646153846153847	0.736175918859577	0.7525641025641026
identity	0.001	True	(100, 100)	constant	500	adam	0.7646153846153847	0.736175918859577	0.7525641025641026
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.7646153846153847	0.736175918859577	0.7525641025641026
identity	0.001	True	(100, 100)	adaptive	500	adam	0.7646153846153847	0.736175918859577	0.7525641025641026
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.7646153846153847	0.736175918859577	0.7525641025641026
identity	0.01	True	(100, 100)	adaptive	500	adam	0.7646153846153847	0.736175918859577	0.7525641025641026
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.7646153846153847	0.736175918859577	0.7525641025641026
identity	0.01	True	(100, 100)	invscaling	500	adam	0.7646153846153847	0.736175918859577	0.7525641025641026
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.7646153846153847	0.736175918859577	0.7525641025641026
identity	0.01	True	(100, 100)	constant	1000	adam	0.7646153846153847	0.736175918859577	0.7525641025641026
identity	0.01	True	(100, 100)	constant	500	adam	0.7646153846153847	0.736175918859577	0.7525641025641026
relu	0.001	True	(100,)	adaptive	1000	adam	0.7707692307692307	0.7355765836947187	0.7487179487179487
relu	0.01	True	(100,)	constant	500	adam	0.7707692307692307	0.7355765836947187	0.7487179487179487
relu	0.01	True	(100,)	constant	1000	adam	0.7707692307692307	0.7355765836947187	0.7487179487179487
relu	0.01	True	(100,)	invscaling	1000	adam	0.7707692307692307	0.7355765836947187	0.7487179487179487
relu	0.001	True	(100,)	invscaling	1000	adam	0.7707692307692307	0.7355765836947187	0.7487179487179487
relu	0.001	True	(100,)	invscaling	500	adam	0.7707692307692307	0.7355765836947187	0.7487179487179487
relu	0.001	True	(100,)	constant	1000	adam	0.7707692307692307	0.7355765836947187	0.7487179487179487
relu	0.001	True	(100,)	adaptive	500	adam	0.7707692307692307	0.7355765836947187	0.7487179487179487
relu	0.01	True	(100,)	adaptive	1000	adam	0.7707692307692307	0.7355765836947187	0.7487179487179487
relu	0.001	True	(100,)	constant	500	adam	0.7707692307692307	0.7355765836947187	0.7487179487179487
relu	0.01	True	(100,)	adaptive	500	adam	0.7707692307692307	0.7355765836947187	0.7487179487179487
relu	0.01	True	(100,)	invscaling	500	adam	0.7707692307692307	0.7355765836947187	0.7487179487179487
logistic	0.1	True	(100,)	constant	500	lbfgs	0.7953846153846154	0.7341899034201667	0.792948717948718
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.7953846153846154	0.7341899034201667	0.792948717948718
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.7953846153846154	0.7341899034201667	0.792948717948718
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.7953846153846154	0.7341899034201667	0.792948717948718
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.7953846153846154	0.7341899034201667	0.792948717948718
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.7953846153846154	0.7341899034201667	0.792948717948718
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.7861538461538462	0.7336451577752235	0.7814102564102564
logistic	0.01	True	(50,)	constant	500	lbfgs	0.7861538461538462	0.7336451577752235	0.7814102564102564
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.7861538461538462	0.7336451577752235	0.7814102564102564
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.7861538461538462	0.7336451577752235	0.7814102564102564
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.7861538461538462	0.7336451577752235	0.7814102564102564
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.7861538461538462	0.7336451577752235	0.7814102564102564
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.7784615384615384	0.7301470062015728	0.7685897435897435
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.7784615384615384	0.7301470062015728	0.7685897435897435
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.7784615384615384	0.7301470062015728	0.7685897435897435
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.7784615384615384	0.7301470062015728	0.7685897435897435
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.7784615384615384	0.7301470062015728	0.7685897435897435
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.7784615384615384	0.7301470062015728	0.7685897435897435
tanh	0.001	True	(50,)	constant	1000	adam	0.7661538461538461	0.7301219336219337	0.7461538461538462
tanh	0.001	True	(50,)	invscaling	500	adam	0.7661538461538461	0.7301219336219337	0.7461538461538462
tanh	0.001	True	(50,)	constant	500	adam	0.7661538461538461	0.7301219336219337	0.7461538461538462
tanh	0.001	True	(50,)	adaptive	1000	adam	0.7661538461538461	0.7301219336219337	0.7461538461538462
tanh	0.001	True	(50,)	adaptive	500	adam	0.7661538461538461	0.7301219336219337	0.7461538461538462
tanh	0.001	True	(50,)	invscaling	1000	adam	0.7661538461538461	0.7301219336219337	0.7461538461538462
relu	0.1	True	(100,)	invscaling	1000	adam	0.7723076923076923	0.7289486920416712	0.7525641025641024
relu	0.1	True	(100,)	constant	1000	adam	0.7723076923076923	0.7289486920416712	0.7525641025641024
relu	0.1	True	(100,)	adaptive	500	adam	0.7723076923076923	0.7289486920416712	0.7525641025641024
relu	0.1	True	(100,)	invscaling	500	adam	0.7723076923076923	0.7289486920416712	0.7525641025641024
relu	0.1	True	(100,)	constant	500	adam	0.7723076923076923	0.7289486920416712	0.7525641025641024
relu	0.1	True	(100,)	adaptive	1000	adam	0.7723076923076923	0.7289486920416712	0.7525641025641024
identity	0.1	True	(100, 100)	constant	500	adam	0.7584615384615385	0.7275923802717281	0.7480769230769231
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.7584615384615385	0.7275923802717281	0.7480769230769231
identity	0.1	True	(100, 100)	adaptive	500	adam	0.7584615384615385	0.7275923802717281	0.7480769230769231
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.7584615384615385	0.7275923802717281	0.7480769230769231
identity	0.1	True	(100, 100)	invscaling	500	adam	0.7584615384615385	0.7275923802717281	0.7480769230769231
identity	0.1	True	(100, 100)	constant	1000	adam	0.7584615384615385	0.7275923802717281	0.7480769230769231
logistic	0.01	True	(100,)	constant	500	lbfgs	0.7784615384615385	0.7274323263355522	0.7724358974358975
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.7784615384615385	0.7274323263355522	0.7724358974358975
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.7784615384615385	0.7274323263355522	0.7724358974358975
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.7784615384615385	0.7274323263355522	0.7724358974358975
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.7784615384615385	0.7274323263355522	0.7724358974358975
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.7784615384615385	0.7274323263355522	0.7724358974358975
tanh	0.1	True	(50,)	constant	1000	adam	0.7676923076923077	0.7271517273576097	0.7487179487179487
tanh	0.1	True	(50,)	invscaling	1000	adam	0.7676923076923077	0.7271517273576097	0.7487179487179487
tanh	0.1	True	(50,)	constant	500	adam	0.7676923076923077	0.7271517273576097	0.7487179487179487
tanh	0.1	True	(50,)	adaptive	500	adam	0.7676923076923077	0.7271517273576097	0.7487179487179487
tanh	0.1	True	(50,)	invscaling	500	adam	0.7676923076923077	0.7271517273576097	0.7487179487179487
tanh	0.1	True	(50,)	adaptive	1000	adam	0.7676923076923077	0.7271517273576097	0.7487179487179487
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.78	0.7267663505661217	0.7724358974358974
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.78	0.7267663505661217	0.7724358974358974
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.78	0.7267663505661217	0.7724358974358974
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.78	0.7267663505661217	0.7724358974358974
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.78	0.7267663505661217	0.7724358974358974
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.78	0.7267663505661217	0.7724358974358974
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.78	0.7245186387123508	0.7724358974358975
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.78	0.7245186387123508	0.7724358974358975
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.78	0.7245186387123508	0.7724358974358975
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.78	0.7245186387123508	0.7724358974358975
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.78	0.7245186387123508	0.7724358974358975
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.78	0.7245186387123508	0.7724358974358975
relu	0.001	True	(50,)	constant	1000	lbfgs	0.783076923076923	0.7242490708525191	0.7769230769230769
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.783076923076923	0.7242490708525191	0.7769230769230769
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.783076923076923	0.7242490708525191	0.7769230769230769
relu	0.001	True	(50,)	constant	500	lbfgs	0.783076923076923	0.7242490708525191	0.7769230769230769
relu	0.001	True	(50,)	invscaling	1000	lbfgs	0.783076923076923	0.7242490708525191	0.7769230769230769
relu	0.001	True	(50,)	adaptive	500	lbfgs	0.783076923076923	0.7242490708525191	0.7769230769230769
tanh	0.01	True	(50,)	invscaling	500	adam	0.7661538461538461	0.7237727272727272	0.7474358974358974
tanh	0.01	True	(50,)	adaptive	1000	adam	0.7661538461538461	0.7237727272727272	0.7474358974358974
tanh	0.01	True	(50,)	adaptive	500	adam	0.7661538461538461	0.7237727272727272	0.7474358974358974
tanh	0.01	True	(50,)	invscaling	1000	adam	0.7661538461538461	0.7237727272727272	0.7474358974358974
tanh	0.01	True	(50,)	constant	1000	adam	0.7661538461538461	0.7237727272727272	0.7474358974358974
tanh	0.01	True	(50,)	constant	500	adam	0.7661538461538461	0.7237727272727272	0.7474358974358974
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.7738461538461539	0.7192109717624423	0.766025641025641
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.7738461538461539	0.7192109717624423	0.766025641025641
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.7738461538461539	0.7192109717624423	0.766025641025641
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.7738461538461539	0.7192109717624423	0.766025641025641
