colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.8820491803278688	0.9532826296510507	0.8670736910148674
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.8820491803278688	0.9532826296510507	0.8670736910148674
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.8837158469945356	0.9532826296510507	0.8689967679379444
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.8837158469945356	0.9532826296510507	0.8689967679379444
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.8553825136612023	0.9530518604202814	0.8358099547511312
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.8553825136612023	0.9530518604202814	0.8358099547511312
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.8354644808743169	0.9520234532820344	0.8125791855203619
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.8354644808743169	0.9520234532820344	0.8125791855203619
1.0	error	0	0.01	4	1	200	binary:logitraw	0.5	0.8471584699453552	0.9514035087719298	0.8267310924369747
1.0	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.8471584699453552	0.9514035087719298	0.8267310924369747
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9053825136612023	0.9494069264069264	0.8954473173884938
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9037158469945356	0.9494069264069264	0.8934473173884937
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9053825136612023	0.9494069264069264	0.8954473173884938
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9037158469945356	0.9494069264069264	0.8934473173884937
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.8354918032786885	0.9490320002905814	0.8131506140917905
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.8354918032786885	0.9490320002905814	0.8131506140917905
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.8920765027322405	0.9467455188489671	0.8797129928894636
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.8920765027322405	0.9467455188489671	0.8797129928894636
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.8854098360655739	0.9464886018529196	0.8720976082740789
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.8854098360655739	0.9464886018529196	0.8720976082740789
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.880409836065574	0.9462909733944216	0.866174531351002
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.880409836065574	0.9462909733944216	0.866174531351002
1.0	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.8587704918032786	0.9461347500852749	0.8413703943115708
1.0	error	0	0.01	4	1	200	binary:logitraw	1.0	0.8587704918032786	0.9461347500852749	0.8413703943115708
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.880409836065574	0.9460587772915161	0.866251454427925
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.880409836065574	0.9460587772915161	0.866251454427925
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.8837158469945356	0.9454878454878454	0.8701325145442793
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.8837158469945356	0.9454878454878454	0.8701325145442793
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.8903825136612022	0.9448614718614718	0.8784382676147382
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.8903825136612022	0.9448614718614718	0.8784382676147382
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.873743169398907	0.9445707274567845	0.8587129928894635
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.873743169398907	0.9445707274567845	0.8587129928894635
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.863743169398907	0.9445550426584909	0.8464563671622495
1.0	error	0	0.01	6	1	200	binary:logitraw	0.5	0.863743169398907	0.9445550426584909	0.8464563671622495
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.8937431693989073	0.944153857414727	0.8824382676147383
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.8937431693989073	0.944153857414727	0.8824382676147383
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.8388251366120218	0.9440027605244996	0.8175261797026503
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.8388251366120218	0.9440027605244996	0.8175261797026503
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.8654371584699454	0.9430003330003329	0.8489508726567552
1.0	error	0	0.01	8	1	200	binary:logitraw	0.5	0.8654371584699454	0.9430003330003329	0.8489508726567552
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.8904098360655739	0.9428993650028132	0.8783193277310926
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.8904098360655739	0.9428993650028132	0.8783193277310926
0.5	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9186885245901639	0.9422224693571943	0.9119327731092437
0.5	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9186885245901639	0.9422224693571943	0.9119327731092437
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.8754098360655739	0.9418892639927122	0.8608577892695541
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.8754098360655739	0.9418892639927122	0.8608577892695541
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.8704098360655736	0.9411157131093215	0.8550116354234001
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.8704098360655736	0.9411157131093215	0.8550116354234001
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.8904371584699454	0.9410426168034863	0.878890756302521
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.8904371584699454	0.9410426168034863	0.878890756302521
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.8737704918032787	0.9408080208016292	0.8590885585003232
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.8737704918032787	0.9408080208016292	0.8590885585003232
1.0	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.8404918032786884	0.9403102453102452	0.8194912734324499
1.0	error	0	0.01	8	3	200	binary:logitraw	0.5	0.8404918032786884	0.9403102453102452	0.8194912734324499
1.0	error	0	0.2	6	1	200	binary:logitraw	1.0	0.907103825136612	0.9401698717948719	0.8988468002585648
1.0	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.907103825136612	0.9401698717948719	0.8988468002585648
1.0	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9153825136612023	0.9400462142397625	0.9086509372979961
1.0	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9153825136612023	0.9400462142397625	0.9086509372979961
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.8920491803278688	0.939412855538043	0.8807718164188753
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.8920491803278688	0.939412855538043	0.8807718164188753
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.8787704918032787	0.9390560577887967	0.8652753716871364
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.8787704918032787	0.9390560577887967	0.8652753716871364
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.8737704918032787	0.9388034276935878	0.8595061409179057
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.8737704918032787	0.9388034276935878	0.8595061409179057
1.0	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9137978142076504	0.9387382802382802	0.9072643826761475
1.0	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9137978142076504	0.9387382802382802	0.9072643826761475
1.0	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9087704918032788	0.9386410256410256	0.9013063994828701
1.0	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9087704918032788	0.9386410256410256	0.9013063994828701
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.8704644808743168	0.938587657956079	0.8555061409179056
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.8704644808743168	0.938587657956079	0.8555061409179056
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.8687704918032788	0.9385705084389293	0.8537369101486748
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.8687704918032788	0.9385705084389293	0.8537369101486748
0.5	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9037431693989072	0.9385139787748484	0.8954182288299937
0.5	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9037431693989072	0.9385139787748484	0.8954182288299937
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.8854098360655739	0.9381186384829563	0.8730795087265676
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.8854098360655739	0.9381186384829563	0.8730795087265676
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9103825136612022	0.9378121131741821	0.9027278603749191
0.5	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9103825136612022	0.9378121131741821	0.9027278603749191
1.0	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.8388251366120218	0.9377329847265932	0.8180627020038784
1.0	error	0	0.01	6	3	200	binary:logitraw	0.5	0.8388251366120218	0.9377329847265932	0.8180627020038784
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.8871311475409837	0.9372774117991509	0.8755391079508726
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.8871311475409837	0.9372774117991509	0.8755391079508726
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9021038251366121	0.9371872843340234	0.8937259211376858
1.0	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9021038251366121	0.9371872843340234	0.8937259211376858
1.0	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9154098360655738	0.9368817860753346	0.9091454427925016
1.0	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9154098360655738	0.9368817860753346	0.9091454427925016
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.8904098360655739	0.9367174532391924	0.8794201680672268
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.8904098360655739	0.9367174532391924	0.8794201680672268
0.5	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9104098360655739	0.9366352293938501	0.9031454427925016
0.5	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9104098360655739	0.9366352293938501	0.9031454427925016
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.8987704918032786	0.9362819264069264	0.8898028442146089
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.8987704918032786	0.9362819264069264	0.8898028442146089
0.5	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9021038251366121	0.9359640679014081	0.8940665804783452
0.5	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9021038251366121	0.9359640679014081	0.8940665804783452
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.8853825136612021	0.9358516019767894	0.8733781512605043
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.8853825136612021	0.9358516019767894	0.8733781512605043
0.5	error	0	0.2	8	3	200	binary:logitraw	0.5	0.8937431693989071	0.9357723885310092	0.8831822882999354
0.5	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.8937431693989071	0.9357723885310092	0.8831822882999354
0.5	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9153825136612023	0.9357372543034309	0.9090336134453783
0.5	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9153825136612023	0.9357372543034309	0.9090336134453783
1.0	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.8288524590163935	0.9354040404040402	0.8064822236586942
1.0	error	0	0.01	4	3	200	binary:logitraw	0.5	0.8288524590163935	0.9354040404040402	0.8064822236586942
1.0	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.8970491803278688	0.9347331866876047	0.8877957336780866
1.0	error	0	0.01	8	1	600	binary:logitraw	1.0	0.8970491803278688	0.9347331866876047	0.8877957336780866
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.8638251366120219	0.9343452449745356	0.8482663219133807
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.8638251366120219	0.9343452449745356	0.8482663219133807
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.880464480874317	0.9342702582597393	0.8681454427925017
0.5	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.880464480874317	0.9342702582597393	0.8681454427925017
0.5	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.8787978142076502	0.9341035915930727	0.8662223658694247
0.5	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.8787978142076502	0.9341035915930727	0.8662223658694247
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.8571584699453553	0.9332912353347137	0.840574014221073
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.8571584699453553	0.9332912353347137	0.840574014221073
1.0	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9087978142076503	0.9331738975597672	0.9018707175177765
1.0	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9087978142076503	0.9331738975597672	0.9018707175177765
1.0	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.8654644808743169	0.9330752134113764	0.8509915966386554
1.0	error	0	0.01	6	3	200	binary:logitraw	1.0	0.8654644808743169	0.9330752134113764	0.8509915966386554
0.5	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9070218579234972	0.9330174637955746	0.8993691014867485
0.5	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9070218579234972	0.9330174637955746	0.8993691014867485
1.0	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9021311475409837	0.9323759290226683	0.8940245636716225
1.0	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9021311475409837	0.9323759290226683	0.8940245636716225
1.0	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.8454918032786886	0.9323742733896209	0.8273781512605043
1.0	error	0	0.01	4	3	200	binary:logitraw	1.0	0.8454918032786886	0.9323742733896209	0.8273781512605043
0.5	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9003825136612023	0.9323458281100105	0.8919754363283776
0.5	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9003825136612023	0.9323458281100105	0.8919754363283776
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.8887704918032787	0.9320526556776556	0.8786399482870071
1.0	error	0	0.01	6	1	600	binary:logitraw	1.0	0.8887704918032787	0.9320526556776556	0.8786399482870071
0.5	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.902103825136612	0.9316139058074542	0.8940594699418227
0.5	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.902103825136612	0.9316139058074542	0.8940594699418227
0.5	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9103825136612022	0.9310810250961854	0.9039476405946993
0.5	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9103825136612022	0.9310810250961854	0.9039476405946993
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.8804918032786885	0.9304472049689441	0.8690665804783452
1.0	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.8804918032786885	0.9304472049689441	0.8690665804783452
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9104098360655737	0.9299237071172556	0.9039476405946993
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9104098360655737	0.9299237071172556	0.9039476405946993
0.5	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.8721311475409836	0.9298535340821455	0.8589056237879769
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.8721311475409836	0.9298535340821455	0.8589056237879769
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.87051912568306	0.9292624312278848	0.8572973497091144
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.87051912568306	0.9292624312278848	0.8572973497091144
0.5	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9070491803278689	0.9292445778246995	0.9007336780866192
0.5	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9070491803278689	0.9292445778246995	0.9007336780866192
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.8854371584699455	0.9291108891108891	0.8746748545572075
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.8854371584699455	0.9291108891108891	0.8746748545572075
0.5	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9037978142076503	0.9291099235450148	0.8970904977375567
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9037978142076503	0.9291099235450148	0.8970904977375567
0.5	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.9054098360655738	0.9289368855170071	0.8988106011635424
0.5	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9054098360655738	0.9289368855170071	0.8988106011635424
1.0	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9087158469945356	0.9288905408317174	0.9022113768584357
1.0	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9087158469945356	0.9288905408317174	0.9022113768584357
1.0	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9087158469945356	0.9288905408317174	0.9022113768584357
1.0	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9087158469945356	0.9288905408317174	0.9022113768584357
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.882103825136612	0.9286951381951383	0.8707097608274077
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.882103825136612	0.9286951381951383	0.8707097608274077
0.5	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9004371584699454	0.9281049176266567	0.8925119586296055
0.5	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9004371584699454	0.9281049176266567	0.8925119586296055
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.8737704918032787	0.9279048937069927	0.8609405300581772
1.0	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.8737704918032787	0.9279048937069927	0.8609405300581772
0.5	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9087431693989071	0.9278790546528356	0.902519069166128
0.5	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9087431693989071	0.9278790546528356	0.902519069166128
0.5	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.8987704918032786	0.9277677519613003	0.8906658047834517
0.5	error	0	0.2	6	3	600	binary:logitraw	1.0	0.8987704918032786	0.9277677519613003	0.8906658047834517
0.5	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.8953825136612021	0.9277256539036294	0.886623787976729
0.5	error	0	0.2	8	3	600	binary:logitraw	0.5	0.8953825136612021	0.9277256539036294	0.886623787976729
0.5	error	0	0.2	6	3	200	binary:logitraw	1.0	0.8987704918032786	0.9275854800749611	0.8905888817065287
0.5	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.8987704918032786	0.9275854800749611	0.8905888817065287
1.0	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.8854918032786886	0.9269576313241981	0.8756289592760181
1.0	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.8854918032786886	0.9269576313241981	0.8756289592760181
1.0	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.8771311475409836	0.9263778116259134	0.8652811893988364
1.0	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.8771311475409836	0.9263778116259134	0.8652811893988364
0.5	error	0	0.2	4	3	600	binary:logitraw	1.0	0.8987704918032786	0.926375572897312	0.890469941822883
0.5	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.8987704918032786	0.926375572897312	0.890469941822883
1.0	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.8771311475409835	0.9261966522056235	0.8653581124757596
1.0	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.8771311475409835	0.9261966522056235	0.8653581124757596
1.0	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9004918032786886	0.9257195767195767	0.8936968325791854
1.0	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9004918032786886	0.9257195767195767	0.8936968325791854
1.0	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.8954371584699453	0.9255468065135585	0.8877737556561085
1.0	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.8954371584699453	0.9255468065135585	0.8877737556561085
0.5	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9037431693989072	0.9250903737839222	0.8968875242404654
0.5	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9037431693989072	0.9250903737839222	0.8968875242404654
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.8821857923497267	0.9243283588392284	0.8718946347769878
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.8821857923497267	0.9243283588392284	0.8718946347769878
1.0	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.8971584699453553	0.9242958055016878	0.8897317388493858
1.0	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.8971584699453553	0.9242958055016878	0.8897317388493858
1.0	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.9004918032786886	0.9242017884076708	0.8936548157724629
1.0	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9004918032786886	0.9242017884076708	0.8936548157724629
1.0	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.8871584699453553	0.9238352758352759	0.8778597285067875
1.0	error	0	0.01	8	1	200	binary:logitraw	1.0	0.8871584699453553	0.9238352758352759	0.8778597285067875
1.0	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.8688797814207649	0.923753557652334	0.8563212669683258
1.0	error	0	0.01	4	1	600	binary:logitraw	1.0	0.8688797814207649	0.923753557652334	0.8563212669683258
1.0	error	0	0.2	4	1	200	binary:logitraw	0.5	0.8937431693989071	0.923150183150183	0.8851881060116356
1.0	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.8937431693989071	0.923150183150183	0.8851881060116356
1.0	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.8788524590163934	0.922701486451837	0.8679715578539108
1.0	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.8788524590163934	0.922701486451837	0.8679715578539108
0.5	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.8954918032786885	0.9222477650063856	0.8873070458952812
0.5	error	0	0.2	6	3	600	binary:logitraw	0.5	0.8954918032786885	0.9222477650063856	0.8873070458952812
1.0	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.8970491803278688	0.9218319088319088	0.8895287653522947
1.0	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.8970491803278688	0.9218319088319088	0.8895287653522947
1.0	error	0	0.2	6	3	200	binary:logitraw	1.0	0.8922404371584699	0.9217803790412485	0.8849166127989656
1.0	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.8922404371584699	0.9217803790412485	0.8849166127989656
1.0	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.893879781420765	0.9213835536444233	0.8863800904977376
1.0	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.893879781420765	0.9213835536444233	0.8863800904977376
1.0	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.8922404371584699	0.9213835536444233	0.8843800904977377
1.0	error	0	0.2	6	3	600	binary:logitraw	1.0	0.8922404371584699	0.9213835536444233	0.8843800904977377
0.5	error	0	0.2	4	3	200	binary:logitraw	1.0	0.8937978142076503	0.921175312143054	0.8855707821590174
0.5	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.8937978142076503	0.921175312143054	0.8855707821590174
0.5	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.8855191256830602	0.920579286745516	0.8760323206205559
0.5	error	0	0.2	6	3	200	binary:logitraw	0.5	0.8855191256830602	0.920579286745516	0.8760323206205559
1.0	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.8855737704918033	0.9203424908424909	0.8766528765352295
1.0	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.8855737704918033	0.9203424908424909	0.8766528765352295
0.5	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.8987431693989072	0.9201017369727047	0.8920303813833226
0.5	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.8987431693989072	0.9201017369727047	0.8920303813833226
0.5	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.8987431693989072	0.9201017369727047	0.8920303813833226
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.8987431693989072	0.9201017369727047	0.8920303813833226
1.0	error	0	0.2	8	3	600	binary:logitraw	1.0	0.8954918032786885	0.9196773150221424	0.88879767291532
1.0	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.8954918032786885	0.9196773150221424	0.88879767291532
1.0	error	0	0.2	4	1	600	binary:logitraw	0.5	0.8937704918032787	0.9191432271432272	0.8861001939237234
1.0	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.8937704918032787	0.9191432271432272	0.8861001939237234
1.0	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.8954918032786885	0.9189275539275539	0.8887556561085972
1.0	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.8954918032786885	0.9189275539275539	0.8887556561085972
1.0	error	0	0.01	6	1	200	binary:logitraw	1.0	0.8821857923497267	0.9188248106069784	0.8729256625727213
1.0	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.8821857923497267	0.9188248106069784	0.8729256625727213
1.0	error	0	0.2	8	3	200	binary:logitraw	1.0	0.8921584699453552	0.9186617442029735	0.8854460245636716
1.0	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.8921584699453552	0.9186617442029735	0.8854460245636716
