colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9215962441314554	0.9480284518113464	0.9153838840807762
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9342136150234742	0.9477703349282297	0.9301688303173355
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9342136150234742	0.9477703349282297	0.9301688303173355
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9328247261345852	0.9474990739311622	0.928502163650669
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9328247261345852	0.9474990739311622	0.928502163650669
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9202073552425665	0.9470950491633603	0.9136634539732494
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9202073552425665	0.9470950491633603	0.9136634539732494
1.0	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9271713615023474	0.9468733787142545	0.9219125360608447
1.0	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.925762910798122	0.9468733787142545	0.9202458693941781
1.0	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9271713615023474	0.9468733787142545	0.9219125360608447
1.0	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.925762910798122	0.9468733787142545	0.9202458693941781
1.0	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9314358372456963	0.946103341103341	0.9269430238657226
1.0	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9314358372456963	0.946103341103341	0.9269430238657226
1.0	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.8990414710485132	0.94576970187798	0.8888542486231314
1.0	error	0	0.01	4	3	200	binary:logitraw	0.5	0.8990414710485132	0.94576970187798	0.8888542486231314
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9285798122065728	0.9456780096171578	0.9239493181222136
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9285798122065728	0.9456780096171578	0.9239493181222136
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9313967136150234	0.9454908902349919	0.9272826514555469
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9313967136150234	0.9454908902349919	0.9272826514555469
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9313967136150234	0.9454908902349919	0.9272826514555469
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9313967136150234	0.9454908902349919	0.9272826514555469
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9244131455399061	0.9454575163398694	0.9190030815630739
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9244131455399061	0.9454575163398694	0.9190030815630739
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9300078247261346	0.9453473193473194	0.9256159847888803
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9300078247261346	0.9453473193473194	0.9256159847888803
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9215766823161189	0.9452917560358577	0.9157467873065827
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9215766823161189	0.9452917560358577	0.9157467873065827
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.92018779342723	0.9448182711873727	0.9141338840807762
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.92018779342723	0.9448182711873727	0.9141338840807762
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9271909233176838	0.944794395568589	0.9222288880146868
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9271909233176838	0.944794395568589	0.9222288880146868
1.0	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9271909233176838	0.9440507980690931	0.9223596905323893
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9271909233176838	0.9440507980690931	0.9223596905323893
1.0	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.8976330203442879	0.9430206670481812	0.8874501704694466
1.0	error	0	0.01	4	3	200	binary:logitraw	1.0	0.8976330203442879	0.9430206670481812	0.8874501704694466
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9257824726134585	0.942791946615476	0.9206697482297403
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9257824726134585	0.942791946615476	0.9206697482297403
0.5	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.925762910798122	0.9424522031655448	0.9210326514555469
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.925762910798122	0.9424522031655448	0.9210326514555469
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9243740219092331	0.9423036053130931	0.9190030815630739
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9243740219092331	0.9423036053130931	0.9190030815630739
0.5	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9257824726134587	0.9418449157161521	0.9210864148964072
0.5	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9257824726134587	0.9418449157161521	0.9210864148964072
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9243935837245697	0.9413992829175781	0.9194735116706007
0.5	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9243935837245697	0.9413992829175781	0.9194735116706007
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9159820031298904	0.9411459060652609	0.909295174403357
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9159820031298904	0.9411459060652609	0.909295174403357
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9257824726134585	0.9409945609945609	0.9210631392604249
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9257824726134585	0.9409945609945609	0.9210631392604249
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9271909233176838	0.9407298783864249	0.9226760424862313
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9271909233176838	0.9407298783864249	0.9226760424862313
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9229851330203441	0.9404390054390055	0.9177835693679517
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9229851330203441	0.9404390054390055	0.9177835693679517
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.8976917057902973	0.9401218319968321	0.888058615263572
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.8976917057902973	0.9401218319968321	0.888058615263572
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9145735524256651	0.9400244195532821	0.9080756622082349
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9145735524256651	0.9400244195532821	0.9080756622082349
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9243544600938968	0.9395551786214614	0.9194197482297403
1.0	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9243544600938968	0.9395551786214614	0.9194197482297403
1.0	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9005086071987479	0.9390815927161867	0.8913614607920273
1.0	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9005086071987479	0.9390815927161867	0.8913614607920273
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9272104851330203	0.9389249106991043	0.923123196957776
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9272104851330203	0.9389249106991043	0.923123196957776
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.8920970266040686	0.9387528051450464	0.881553238919486
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.8920970266040686	0.9387528051450464	0.881553238919486
1.0	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.9046752738654147	0.9381691182175054	0.8961159192237084
1.0	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9046752738654147	0.9381691182175054	0.8961159192237084
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.8977308294209703	0.9371388140193758	0.8884520062942565
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.8977308294209703	0.9371388140193758	0.8884520062942565
1.0	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9103090766823161	0.9369572331548138	0.9031527012850775
1.0	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9103090766823161	0.9369572331548138	0.9031527012850775
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9244131455399061	0.936747733521927	0.9202370180959875
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9244131455399061	0.936747733521927	0.9202370180959875
1.0	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9187793427230048	0.9366611161899787	0.9132772751114608
1.0	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9187793427230048	0.9366611161899787	0.9132772751114608
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9243544600938967	0.9358334561894933	0.9202907815368476
0.5	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9243544600938967	0.9358334561894933	0.9202907815368476
0.5	error	0	0.2	8	1	600	binary:logitraw	0.5	0.921537558685446	0.9357011810572182	0.9170112116443745
0.5	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.921537558685446	0.9357011810572182	0.9170112116443745
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9216353677621285	0.935666652440846	0.9170112116443745
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9216353677621285	0.935666652440846	0.9170112116443745
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9229851330203444	0.9352841562379164	0.9185936270653029
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9229851330203444	0.9352841562379164	0.9185936270653029
1.0	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9257629107981222	0.935194951325182	0.9218194335169159
1.0	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9257629107981222	0.935194951325182	0.9218194335169159
0.5	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9314358372456963	0.934557467701819	0.9293033700498295
0.5	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9314358372456963	0.934557467701819	0.9293033700498295
1.0	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9244131455399062	0.9342833510575446	0.9206304091266718
1.0	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9244131455399062	0.9342833510575446	0.9206304091266718
0.5	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9257824726134585	0.9340833444281721	0.9223508392341989
0.5	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9257824726134585	0.9340833444281721	0.9223508392341989
1.0	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9047339593114241	0.9331641525948926	0.8970102281667979
1.0	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9047339593114241	0.9331641525948926	0.8970102281667979
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9229460093896712	0.9330652080652081	0.9186778783110412
0.5	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9229460093896712	0.9330652080652081	0.9186778783110412
1.0	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9314358372456966	0.9327202156353828	0.9293571334906897
1.0	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9314358372456966	0.9327202156353828	0.9293571334906897
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9215962441314556	0.9322737952979889	0.9173436270653029
1.0	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9215962441314556	0.9322737952979889	0.9173436270653029
0.5	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9258020344287949	0.9320768905454504	0.9227979937057436
0.5	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9258020344287949	0.9320768905454504	0.9227979937057436
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9272104851330203	0.9319654528478057	0.9240945449777079
1.0	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9272104851330203	0.9319654528478057	0.9240945449777079
1.0	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9258020344287949	0.9319230769230769	0.9227442302648834
1.0	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.9243935837245696	0.9319230769230769	0.9210775635982168
1.0	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9243935837245696	0.9319230769230769	0.9210775635982168
1.0	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9258020344287949	0.9319230769230769	0.9227442302648834
1.0	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9258020344287949	0.9319025345590811	0.9226904668240232
1.0	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9258020344287949	0.9319025345590811	0.9226904668240232
1.0	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9188184663536777	0.9314450471891489	0.9145721872541305
1.0	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9188184663536777	0.9314450471891489	0.9145721872541305
1.0	error	0	0.2	8	3	600	binary:logitraw	0.5	0.9188184663536777	0.9313403624002536	0.9146259506949909
1.0	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.9188184663536777	0.9313403624002536	0.9146259506949909
0.5	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9286189358372458	0.9310867411073602	0.9264171911880409
0.5	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9286189358372458	0.9310867411073602	0.9264171911880409
0.5	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9187989045383411	0.931042078984323	0.9149655782848152
0.5	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9187989045383411	0.931042078984323	0.9149655782848152
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9244327073552425	0.9306551333116799	0.9211313270390769
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9244327073552425	0.9306551333116799	0.9211313270390769
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9146322378716745	0.9305481640167239	0.9096797141358509
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9146322378716745	0.9305481640167239	0.9096797141358509
1.0	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9188575899843505	0.9287822119401067	0.9150193417256753
1.0	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9188575899843505	0.9287822119401067	0.9150193417256753
1.0	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9244327073552426	0.928774238706327	0.9215247180697613
1.0	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9244327073552426	0.928774238706327	0.9215247180697613
1.0	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9258215962441314	0.9285982618446875	0.9235847757671124
1.0	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9258215962441314	0.9285982618446875	0.9235847757671124
1.0	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9258215962441314	0.9285982618446875	0.9235847757671124
1.0	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9258215962441314	0.9285982618446875	0.9235847757671124
1.0	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9230046948356808	0.9285483169908675	0.919935090479937
1.0	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9230046948356808	0.9285483169908675	0.919935090479937
1.0	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.8935054773082941	0.9281649937752878	0.884816745344873
1.0	error	0	0.01	4	1	200	binary:logitraw	1.0	0.8935054773082941	0.9281649937752878	0.884816745344873
1.0	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9243935837245696	0.9281047257612723	0.921887621295568
1.0	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9243935837245696	0.9281047257612723	0.921887621295568
0.5	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9272104851330203	0.9280625475589732	0.9251671911880409
0.5	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9272104851330203	0.9280625475589732	0.9251671911880409
0.5	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9216549295774648	0.9280326480326482	0.918692302648833
0.5	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9216549295774648	0.9280326480326482	0.918692302648833
0.5	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9229655712050077	0.9280078107664315	0.9195721872541306
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9229655712050077	0.9280078107664315	0.9195721872541306
0.5	error	0	0.2	6	3	200	binary:logitraw	0.5	0.9188380281690142	0.9274638519375362	0.91546649619722
0.5	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9188380281690142	0.9274638519375362	0.91546649619722
0.5	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.9230046948356808	0.927133537478365	0.9206985969053239
0.5	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9230046948356808	0.927133537478365	0.9206985969053239
1.0	error	0	0.2	8	3	200	binary:logitraw	0.5	0.9174100156494523	0.9268613008613009	0.9137926173616575
1.0	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.9174100156494523	0.9268613008613009	0.9137926173616575
1.0	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9216158059467918	0.9267993070420605	0.9186618148439548
1.0	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.9216158059467918	0.9267993070420605	0.9186618148439548
0.5	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9202269170579029	0.9267272293134363	0.9170793994230264
0.5	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9202269170579029	0.9267272293134363	0.9170793994230264
0.5	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9202269170579029	0.9267272293134363	0.9170793994230264
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9202269170579029	0.9267272293134363	0.9170793994230264
0.5	error	0	0.2	4	3	200	binary:logitraw	0.5	0.9146517996870109	0.9267102157102158	0.9105740230789406
0.5	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.9146517996870109	0.9267102157102158	0.9105740230789406
0.5	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9174100156494521	0.9265949541811611	0.9137460660896931
0.5	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9174100156494521	0.9265949541811611	0.9137460660896931
0.5	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9216158059467918	0.9259765514643563	0.9190319302386574
0.5	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9216158059467918	0.9259765514643563	0.9190319302386574
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9146126760563382	0.9257237000841005	0.910436008392342
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9146126760563382	0.9257237000841005	0.910436008392342
0.5	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9202073552425665	0.9252938842152956	0.9178661814843954
0.5	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9202073552425665	0.9252938842152956	0.9178661814843954
0.5	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.921537558685446	0.9246381625691971	0.9182684238132705
0.5	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.921537558685446	0.9246381625691971	0.9182684238132705
0.5	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.9230242566510173	0.9245457773043981	0.920752360346184
0.5	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9230242566510173	0.9245457773043981	0.920752360346184
0.5	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9243935837245696	0.9241756519342728	0.9219718725413062
0.5	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9243935837245696	0.9241756519342728	0.9219718725413062
1.0	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9201682316118935	0.9241227355292819	0.9168571334906896
1.0	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9201682316118935	0.9241227355292819	0.9168571334906896
0.5	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9215766823161189	0.9239375566961774	0.9187460660896931
0.5	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9215766823161189	0.9239375566961774	0.9187460660896931
1.0	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9243740219092332	0.9237932714498178	0.9222810123262523
1.0	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9243740219092332	0.9237932714498178	0.9222810123262523
1.0	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9201877934272302	0.9234169541008839	0.9170489116181484
1.0	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9201877934272302	0.9234169541008839	0.9170489116181484
1.0	error	0	0.2	6	3	200	binary:logitraw	0.5	0.9215766823161189	0.9233909474271395	0.918947678992919
1.0	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9215766823161189	0.9233909474271395	0.918947678992919
0.5	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9174100156494521	0.9232971982971984	0.9142469840020981
0.5	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9174100156494521	0.9232971982971984	0.9142469840020981
1.0	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9202660406885761	0.9229148472752478	0.9179432205612379
1.0	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9202660406885761	0.9229148472752478	0.9179432205612379
1.0	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9229851330203444	0.9228908010351524	0.9206681091004458
1.0	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9229851330203444	0.9228908010351524	0.9206681091004458
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9244131455399061	0.9221210281405184	0.9224190270128506
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9244131455399061	0.9221210281405184	0.9224190270128506
0.5	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9187989045383411	0.9220077220077221	0.916253278258589
0.5	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9187989045383411	0.9220077220077221	0.916253278258589
1.0	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9188184663536777	0.9213149765577299	0.916222790453711
1.0	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9188184663536777	0.9213149765577299	0.916222790453711
1.0	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9188575899843505	0.9211579512441581	0.9167004327301338
1.0	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9188575899843505	0.9211579512441581	0.9167004327301338
1.0	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.9160015649452269	0.9211411006147848	0.9128894571203776
1.0	error	0	0.2	4	3	200	binary:logitraw	0.5	0.9160015649452269	0.9211411006147848	0.9128894571203776
1.0	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9033255086071987	0.9208243364086458	0.8969636768948336
1.0	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9033255086071987	0.9208243364086458	0.8969636768948336
