activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.8311784511784512	0.8101886197538372	0.8268238662926601
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.8311784511784512	0.8101886197538372	0.8268238662926601
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.8422222222222222	0.8084153961980048	0.8403377746610566
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.8422222222222222	0.8084153961980048	0.8403377746610566
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.8422222222222222	0.8084153961980048	0.8403377746610566
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.8422222222222222	0.8084153961980048	0.8403377746610566
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.8422222222222222	0.8084153961980048	0.8403377746610566
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.8422222222222222	0.8084153961980048	0.8403377746610566
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.8457239057239055	0.8075957105774549	0.8462418186068256
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.8457239057239055	0.8075957105774549	0.8462418186068256
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.8457239057239055	0.8075957105774549	0.8462418186068256
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.8457239057239055	0.8075957105774549	0.8462418186068256
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.8457239057239055	0.8075957105774549	0.8462418186068256
logistic	0.01	True	(100,)	constant	500	lbfgs	0.8457239057239055	0.8075957105774549	0.8462418186068256
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.8349158249158248	0.807434515776621	0.8316789387564283
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.8349158249158248	0.807434515776621	0.8316789387564283
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.8349158249158248	0.807434515776621	0.8316789387564283
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.8349158249158248	0.807434515776621	0.8316789387564283
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.8349158249158248	0.807434515776621	0.8316789387564283
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.8349158249158248	0.807434515776621	0.8316789387564283
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.8349158249158248	0.807434515776621	0.8316789387564283
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.8349158249158248	0.807434515776621	0.8316789387564283
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.8349158249158248	0.807434515776621	0.8316789387564283
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.8349158249158248	0.807434515776621	0.8316789387564283
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.8349158249158248	0.807434515776621	0.8316789387564283
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.8349158249158248	0.807434515776621	0.8316789387564283
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.833164983164983	0.8059868247694334	0.82968618513324
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.833164983164983	0.8059868247694334	0.82968618513324
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.833164983164983	0.8059868247694334	0.82968618513324
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.833164983164983	0.8059868247694334	0.82968618513324
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.833164983164983	0.8059868247694334	0.82968618513324
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.833164983164983	0.8059868247694334	0.82968618513324
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.8365993265993266	0.8057875095918574	0.834034595605423
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.8365993265993266	0.8057875095918574	0.834034595605423
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.8365993265993266	0.8057875095918574	0.834034595605423
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.8365993265993266	0.8057875095918574	0.834034595605423
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.8365993265993266	0.8057875095918574	0.834034595605423
tanh	0.01	True	(50,)	constant	500	lbfgs	0.8365993265993266	0.8057875095918574	0.834034595605423
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.830942760942761	0.8046889304820339	0.8285612435717626
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.830942760942761	0.8046889304820339	0.8285612435717626
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.830942760942761	0.8046889304820339	0.8285612435717626
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.830942760942761	0.8046889304820339	0.8285612435717626
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.830942760942761	0.8046889304820339	0.8285612435717626
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.830942760942761	0.8046889304820339	0.8285612435717626
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.8329629629629629	0.79936165331306	0.8306276297335204
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.8329629629629629	0.79936165331306	0.8306276297335204
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.8329629629629629	0.79936165331306	0.8306276297335204
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.8329629629629629	0.79936165331306	0.8306276297335204
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.8329629629629629	0.79936165331306	0.8306276297335204
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.8329629629629629	0.79936165331306	0.8306276297335204
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.8273737373737374	0.7960333801353292	0.8250461664329126
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.8273737373737374	0.7960333801353292	0.8250461664329126
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.8273737373737374	0.7960333801353292	0.8250461664329126
logistic	0.001	True	(50,)	constant	500	lbfgs	0.8273737373737374	0.7960333801353292	0.8250461664329126
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.8273737373737374	0.7960333801353292	0.8250461664329126
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.8273737373737374	0.7960333801353292	0.8250461664329126
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.831043771043771	0.7951090040563724	0.8301905095839176
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.831043771043771	0.7951090040563724	0.8301905095839176
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.831043771043771	0.7951090040563724	0.8301905095839176
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.831043771043771	0.7951090040563724	0.8301905095839176
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.831043771043771	0.7951090040563724	0.8301905095839176
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.831043771043771	0.7951090040563724	0.8301905095839176
tanh	0.001	True	(100,)	constant	500	lbfgs	0.8294949494949495	0.7938603063603064	0.8270582047685835
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.8294949494949495	0.7938603063603064	0.8270582047685835
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.8294949494949495	0.7938603063603064	0.8270582047685835
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.8294949494949495	0.7938603063603064	0.8270582047685835
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.8294949494949495	0.7938603063603064	0.8270582047685835
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.8294949494949495	0.7938603063603064	0.8270582047685835
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.8294612794612795	0.791987086987087	0.8275286348761103
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.8294612794612795	0.791987086987087	0.8275286348761103
tanh	0.01	True	(100,)	constant	500	lbfgs	0.8294612794612795	0.791987086987087	0.8275286348761103
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.8294612794612795	0.791987086987087	0.8275286348761103
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.8294612794612795	0.791987086987087	0.8275286348761103
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.8294612794612795	0.791987086987087	0.8275286348761103
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.8272053872053873	0.7865495771175995	0.8286109163160356
logistic	0.001	True	(100,)	constant	500	lbfgs	0.8272053872053873	0.7865495771175995	0.8286109163160356
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.8272053872053873	0.7865495771175995	0.8286109163160356
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.8272053872053873	0.7865495771175995	0.8286109163160356
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.8272053872053873	0.7865495771175995	0.8286109163160356
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.8272053872053873	0.7865495771175995	0.8286109163160356
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.8128282828282828	0.7862877164464189	0.8098276063581112
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.8128282828282828	0.7862877164464189	0.8098276063581112
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.8128282828282828	0.7862877164464189	0.8098276063581112
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.8128282828282828	0.7862877164464189	0.8098276063581112
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.8128282828282828	0.7862877164464189	0.8098276063581112
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.8128282828282828	0.7862877164464189	0.8098276063581112
tanh	0.001	True	(100,)	constant	500	adam	0.7942760942760942	0.7849392323076534	0.7867508181393175
tanh	0.001	True	(100,)	constant	1000	adam	0.7942760942760942	0.7849392323076534	0.7867508181393175
tanh	0.001	True	(100,)	adaptive	1000	adam	0.7942760942760942	0.7849392323076534	0.7867508181393175
tanh	0.001	True	(100,)	invscaling	1000	adam	0.7942760942760942	0.7849392323076534	0.7867508181393175
tanh	0.001	True	(100,)	invscaling	500	adam	0.7942760942760942	0.7849392323076534	0.7867508181393175
tanh	0.001	True	(100,)	adaptive	500	adam	0.7942760942760942	0.7849392323076534	0.7867508181393175
tanh	0.01	True	(100,)	constant	1000	adam	0.7924579124579124	0.7846468346468346	0.7846674848059842
tanh	0.01	True	(100,)	adaptive	1000	adam	0.7924579124579124	0.7846468346468346	0.7846674848059842
tanh	0.01	True	(100,)	invscaling	1000	adam	0.7924579124579124	0.7846468346468346	0.7846674848059842
tanh	0.01	True	(100,)	constant	500	adam	0.7924579124579124	0.7846468346468346	0.7846674848059842
tanh	0.01	True	(100,)	adaptive	500	adam	0.7924579124579124	0.7846468346468346	0.7846674848059842
tanh	0.01	True	(100,)	invscaling	500	adam	0.7924579124579124	0.7846468346468346	0.7846674848059842
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.8127272727272727	0.7773802827395505	0.8116187470780739
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.8127272727272727	0.7773802827395505	0.8116187470780739
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.8127272727272727	0.7773802827395505	0.8116187470780739
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.8127272727272727	0.7773802827395505	0.8116187470780739
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.8127272727272727	0.7773802827395505	0.8116187470780739
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.8127272727272727	0.7773802827395505	0.8116187470780739
relu	0.01	True	(50,)	adaptive	1000	sgd	0.7833333333333333	0.7769231403216222	0.7761868863955119
relu	0.1	True	(50,)	adaptive	1000	sgd	0.7833333333333333	0.7769231403216222	0.7761868863955119
relu	0.1	True	(50,)	adaptive	500	sgd	0.7833333333333333	0.7769231403216222	0.7761868863955119
relu	0.01	True	(50,)	adaptive	500	sgd	0.7833333333333333	0.7769231403216222	0.7761868863955119
relu	0.001	True	(50,)	adaptive	500	sgd	0.7833333333333333	0.7769231403216222	0.7761868863955119
relu	0.001	True	(50,)	adaptive	1000	sgd	0.7833333333333333	0.7769231403216222	0.7761868863955119
tanh	0.1	True	(100,)	constant	1000	adam	0.7869360269360269	0.775696874106485	0.779267765310893
tanh	0.1	True	(100,)	adaptive	500	adam	0.7869360269360269	0.775696874106485	0.779267765310893
tanh	0.1	True	(100,)	constant	500	adam	0.7869360269360269	0.775696874106485	0.779267765310893
tanh	0.1	True	(100,)	invscaling	500	adam	0.7869360269360269	0.775696874106485	0.779267765310893
tanh	0.1	True	(100,)	adaptive	1000	adam	0.7869360269360269	0.775696874106485	0.779267765310893
tanh	0.1	True	(100,)	invscaling	1000	adam	0.7869360269360269	0.775696874106485	0.779267765310893
relu	0.01	True	(50,)	adaptive	1000	adam	0.7834006734006734	0.7744533770323244	0.7769296400187005
relu	0.01	True	(50,)	adaptive	500	adam	0.7834006734006734	0.7744533770323244	0.7769296400187005
relu	0.01	True	(50,)	invscaling	1000	adam	0.7834006734006734	0.7744533770323244	0.7769296400187005
relu	0.01	True	(50,)	constant	500	adam	0.7834006734006734	0.7744533770323244	0.7769296400187005
relu	0.01	True	(50,)	constant	1000	adam	0.7834006734006734	0.7744533770323244	0.7769296400187005
relu	0.01	True	(50,)	invscaling	500	adam	0.7834006734006734	0.7744533770323244	0.7769296400187005
relu	0.1	True	(50,)	constant	500	adam	0.7834006734006734	0.7744533770323244	0.7769296400187005
relu	0.1	True	(50,)	adaptive	500	adam	0.7834006734006734	0.7744533770323244	0.7769296400187005
relu	0.1	True	(50,)	constant	1000	adam	0.7834006734006734	0.7744533770323244	0.7769296400187005
relu	0.1	True	(50,)	adaptive	1000	adam	0.7834006734006734	0.7744533770323244	0.7769296400187005
relu	0.1	True	(50,)	invscaling	1000	adam	0.7834006734006734	0.7744533770323244	0.7769296400187005
relu	0.1	True	(50,)	invscaling	500	adam	0.7834006734006734	0.7744533770323244	0.7769296400187005
relu	0.001	True	(50,)	constant	500	adam	0.7834006734006734	0.7742164489277492	0.7769296400187005
relu	0.001	True	(50,)	constant	1000	adam	0.7834006734006734	0.7742164489277492	0.7769296400187005
relu	0.001	True	(50,)	invscaling	500	adam	0.7834006734006734	0.7742164489277492	0.7769296400187005
relu	0.001	True	(50,)	invscaling	1000	adam	0.7834006734006734	0.7742164489277492	0.7769296400187005
relu	0.001	True	(50,)	adaptive	1000	adam	0.7834006734006734	0.7742164489277492	0.7769296400187005
relu	0.001	True	(50,)	adaptive	500	adam	0.7834006734006734	0.7742164489277492	0.7769296400187005
logistic	0.001	True	(100,)	constant	500	sgd	0.7264983164983165	0.7694064494306787	0.701252337540907
logistic	0.001	True	(100,)	constant	1000	sgd	0.7264983164983165	0.7694064494306787	0.701252337540907
logistic	0.1	True	(100,)	constant	500	sgd	0.7264983164983165	0.7694064494306787	0.701252337540907
logistic	0.01	True	(100,)	constant	1000	sgd	0.7264983164983165	0.7694064494306787	0.701252337540907
logistic	0.01	True	(100,)	constant	500	sgd	0.7264983164983165	0.7694064494306787	0.701252337540907
logistic	0.1	True	(100,)	constant	1000	sgd	0.7264983164983165	0.7694064494306787	0.701252337540907
identity	0.1	True	(50, 50)	adaptive	500	sgd	0.7852188552188553	0.7665707990503388	0.7783233987844786
identity	0.001	True	(50, 50)	adaptive	500	sgd	0.7852188552188553	0.7665707990503388	0.7783233987844786
identity	0.1	True	(50, 50)	adaptive	1000	sgd	0.7852188552188553	0.7665707990503388	0.7783233987844786
identity	0.01	True	(50, 50)	adaptive	500	sgd	0.7852188552188553	0.7665707990503388	0.7783233987844786
identity	0.01	True	(50, 50)	adaptive	1000	sgd	0.7852188552188553	0.7665707990503388	0.7783233987844786
identity	0.001	True	(50, 50)	adaptive	1000	sgd	0.7852188552188553	0.7665707990503388	0.7783233987844786
relu	0.1	True	(50, 50)	adaptive	500	adam	0.7853198653198653	0.7659012183468705	0.7783602150537634
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.7853198653198653	0.7659012183468705	0.7783602150537634
relu	0.1	True	(50, 50)	invscaling	1000	adam	0.7853198653198653	0.7659012183468705	0.7783602150537634
relu	0.1	True	(50, 50)	invscaling	500	adam	0.7853198653198653	0.7659012183468705	0.7783602150537634
relu	0.1	True	(50, 50)	constant	500	adam	0.7853198653198653	0.7659012183468705	0.7783602150537634
relu	0.1	True	(50, 50)	constant	1000	adam	0.7853198653198653	0.7659012183468705	0.7783602150537634
identity	0.01	True	(100,)	adaptive	500	adam	0.7942424242424242	0.7656585200339168	0.7910384525479196
identity	0.1	True	(100,)	adaptive	500	adam	0.7942424242424242	0.7656585200339168	0.7910384525479196
identity	0.01	True	(100,)	adaptive	1000	adam	0.7942424242424242	0.7656585200339168	0.7910384525479196
identity	0.01	True	(100,)	constant	1000	adam	0.7942424242424242	0.7656585200339168	0.7910384525479196
identity	0.1	True	(100,)	constant	500	adam	0.7942424242424242	0.7656585200339168	0.7910384525479196
identity	0.1	True	(100,)	constant	1000	adam	0.7942424242424242	0.7656585200339168	0.7910384525479196
identity	0.1	True	(100,)	invscaling	500	adam	0.7942424242424242	0.7656585200339168	0.7910384525479196
identity	0.1	True	(100,)	invscaling	1000	adam	0.7942424242424242	0.7656585200339168	0.7910384525479196
identity	0.001	True	(100,)	constant	500	adam	0.7942424242424242	0.7656585200339168	0.7910384525479196
identity	0.1	True	(100,)	adaptive	1000	adam	0.7942424242424242	0.7656585200339168	0.7910384525479196
identity	0.01	True	(100,)	invscaling	500	adam	0.7942424242424242	0.7656585200339168	0.7910384525479196
identity	0.01	True	(100,)	invscaling	1000	adam	0.7942424242424242	0.7656585200339168	0.7910384525479196
identity	0.001	True	(100,)	adaptive	500	adam	0.7942424242424242	0.7656585200339168	0.7910384525479196
identity	0.001	True	(100,)	constant	1000	adam	0.7942424242424242	0.7656585200339168	0.7910384525479196
identity	0.01	True	(100,)	constant	500	adam	0.7942424242424242	0.7656585200339168	0.7910384525479196
identity	0.001	True	(100,)	invscaling	500	adam	0.7942424242424242	0.7656585200339168	0.7910384525479196
identity	0.001	True	(100,)	adaptive	1000	adam	0.7942424242424242	0.7656585200339168	0.7910384525479196
identity	0.001	True	(100,)	invscaling	1000	adam	0.7942424242424242	0.7656585200339168	0.7910384525479196
relu	0.001	True	(50, 50)	constant	500	adam	0.7834680134680135	0.7638076222877572	0.776747311827957
relu	0.01	True	(50, 50)	constant	500	adam	0.7834680134680135	0.7638076222877572	0.776747311827957
relu	0.01	True	(50, 50)	constant	1000	adam	0.7834680134680135	0.7638076222877572	0.776747311827957
relu	0.01	True	(50, 50)	invscaling	500	adam	0.7834680134680135	0.7638076222877572	0.776747311827957
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.7834680134680135	0.7638076222877572	0.776747311827957
relu	0.01	True	(50, 50)	adaptive	500	adam	0.7834680134680135	0.7638076222877572	0.776747311827957
relu	0.001	True	(50, 50)	adaptive	500	adam	0.7834680134680135	0.7638076222877572	0.776747311827957
relu	0.001	True	(50, 50)	constant	1000	adam	0.7834680134680135	0.7638076222877572	0.776747311827957
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.7834680134680135	0.7638076222877572	0.776747311827957
relu	0.001	True	(50, 50)	invscaling	500	adam	0.7834680134680135	0.7638076222877572	0.776747311827957
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.7834680134680135	0.7638076222877572	0.776747311827957
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.7834680134680135	0.7638076222877572	0.776747311827957
relu	0.01	True	(50,)	constant	1000	sgd	0.7704713804713805	0.763520025725908	0.7631965871902759
relu	0.001	True	(50,)	constant	500	sgd	0.7704713804713805	0.763520025725908	0.7631965871902759
relu	0.1	True	(50,)	constant	500	sgd	0.7704713804713805	0.763520025725908	0.7631965871902759
relu	0.01	True	(50,)	constant	500	sgd	0.7704713804713805	0.763520025725908	0.7631965871902759
relu	0.1	True	(50,)	constant	1000	sgd	0.7704713804713805	0.763520025725908	0.7631965871902759
relu	0.001	True	(50,)	constant	1000	sgd	0.7704713804713805	0.763520025725908	0.7631965871902759
identity	0.001	True	(100,)	adaptive	500	sgd	0.7816498316498316	0.7569491850741852	0.7765456989247312
identity	0.001	True	(100,)	adaptive	1000	sgd	0.7816498316498316	0.7569491850741852	0.7765456989247312
identity	0.1	True	(100,)	adaptive	500	sgd	0.7816498316498316	0.7569491850741852	0.7765456989247312
identity	0.1	True	(100,)	adaptive	1000	sgd	0.7816498316498316	0.7569491850741852	0.7765456989247312
identity	0.01	True	(100,)	adaptive	1000	sgd	0.7816498316498316	0.7569491850741852	0.7765456989247312
identity	0.01	True	(100,)	adaptive	500	sgd	0.7816498316498316	0.7569491850741852	0.7765456989247312
logistic	0.1	True	(50,)	adaptive	1000	sgd	0.7152525252525253	0.7547414938862307	0.6921686535764375
logistic	0.1	True	(50,)	adaptive	500	sgd	0.7152525252525253	0.7547414938862307	0.6921686535764375
logistic	0.01	True	(50,)	adaptive	500	sgd	0.7152525252525253	0.7547414938862307	0.6921686535764375
logistic	0.001	True	(50,)	adaptive	500	sgd	0.7152525252525253	0.7547414938862307	0.6921686535764375
logistic	0.01	True	(50,)	adaptive	1000	sgd	0.7152525252525253	0.7547414938862307	0.6921686535764375
logistic	0.001	True	(50,)	adaptive	1000	sgd	0.7152525252525253	0.7547414938862307	0.6921686535764375
relu	0.1	True	(100,)	invscaling	500	adam	0.777912457912458	0.74838056731169	0.7728862786348761
relu	0.01	True	(100,)	constant	500	adam	0.777912457912458	0.74838056731169	0.7728862786348761
relu	0.1	True	(100,)	constant	1000	adam	0.777912457912458	0.74838056731169	0.7728862786348761
relu	0.01	True	(100,)	constant	1000	adam	0.777912457912458	0.74838056731169	0.7728862786348761
relu	0.1	True	(100,)	constant	500	adam	0.777912457912458	0.74838056731169	0.7728862786348761
relu	0.1	True	(100,)	adaptive	1000	adam	0.777912457912458	0.74838056731169	0.7728862786348761
relu	0.01	True	(100,)	invscaling	500	adam	0.777912457912458	0.74838056731169	0.7728862786348761
relu	0.01	True	(100,)	adaptive	500	adam	0.777912457912458	0.74838056731169	0.7728862786348761
relu	0.01	True	(100,)	invscaling	1000	adam	0.777912457912458	0.74838056731169	0.7728862786348761
relu	0.1	True	(100,)	adaptive	500	adam	0.777912457912458	0.74838056731169	0.7728862786348761
relu	0.01	True	(100,)	adaptive	1000	adam	0.777912457912458	0.74838056731169	0.7728862786348761
relu	0.1	True	(100,)	invscaling	1000	adam	0.777912457912458	0.74838056731169	0.7728862786348761
identity	0.1	True	(100,)	constant	1000	sgd	0.7741750841750842	0.7470754477004478	0.7690626460963068
identity	0.1	True	(100,)	constant	500	sgd	0.7741750841750842	0.7470754477004478	0.7690626460963068
identity	0.01	True	(100,)	constant	1000	sgd	0.7741750841750842	0.7470754477004478	0.7690626460963068
identity	0.01	True	(100,)	constant	500	sgd	0.7741750841750842	0.7470754477004478	0.7690626460963068
identity	0.001	True	(100,)	constant	500	sgd	0.7741750841750842	0.7470754477004478	0.7690626460963068
identity	0.001	True	(100,)	constant	1000	sgd	0.7741750841750842	0.7470754477004478	0.7690626460963068
identity	0.1	True	(50,)	adaptive	500	sgd	0.7815151515151514	0.7460133532665517	0.7802547919588593
identity	0.1	True	(50,)	constant	500	sgd	0.7815151515151514	0.7460133532665517	0.7802547919588593
identity	0.01	True	(50,)	constant	1000	sgd	0.7815151515151514	0.7460133532665517	0.7802547919588593
identity	0.001	True	(50,)	adaptive	500	sgd	0.7815151515151514	0.7460133532665517	0.7802547919588593
identity	0.01	True	(50,)	constant	500	sgd	0.7815151515151514	0.7460133532665517	0.7802547919588593
identity	0.1	True	(50,)	constant	1000	sgd	0.7815151515151514	0.7460133532665517	0.7802547919588593
identity	0.001	True	(50,)	constant	500	sgd	0.7815151515151514	0.7460133532665517	0.7802547919588593
identity	0.1	True	(50,)	adaptive	1000	sgd	0.7815151515151514	0.7460133532665517	0.7802547919588593
identity	0.001	True	(50,)	adaptive	1000	sgd	0.7815151515151514	0.7460133532665517	0.7802547919588593
identity	0.001	True	(50,)	constant	1000	sgd	0.7815151515151514	0.7460133532665517	0.7802547919588593
identity	0.01	True	(50,)	adaptive	1000	sgd	0.7815151515151514	0.7460133532665517	0.7802547919588593
identity	0.01	True	(50,)	adaptive	500	sgd	0.7815151515151514	0.7460133532665517	0.7802547919588593
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.7795959595959596	0.7439023045919598	0.7756188639551193
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.7795959595959596	0.7439023045919598	0.7756188639551193
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.7795959595959596	0.7439023045919598	0.7756188639551193
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.7795959595959596	0.7439023045919598	0.7756188639551193
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.7795959595959596	0.7439023045919598	0.7756188639551193
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.7795959595959596	0.7439023045919598	0.7756188639551193
identity	0.1	True	(50,)	invscaling	500	adam	0.7833333333333333	0.7433829099042621	0.7828991351098644
identity	0.1	True	(50,)	adaptive	1000	adam	0.7833333333333333	0.7433829099042621	0.7828991351098644
identity	0.01	True	(50,)	adaptive	500	adam	0.7833333333333333	0.7433829099042621	0.7828991351098644
identity	0.001	True	(50,)	invscaling	1000	adam	0.7833333333333333	0.7433829099042621	0.7828991351098644
identity	0.1	True	(50,)	invscaling	1000	adam	0.7833333333333333	0.7433829099042621	0.7828991351098644
identity	0.01	True	(50,)	invscaling	1000	adam	0.7833333333333333	0.7433829099042621	0.7828991351098644
identity	0.01	True	(50,)	invscaling	500	adam	0.7833333333333333	0.7433829099042621	0.7828991351098644
identity	0.1	True	(50,)	adaptive	500	adam	0.7833333333333333	0.7433829099042621	0.7828991351098644
identity	0.001	True	(50,)	constant	500	adam	0.7833333333333333	0.7433829099042621	0.7828991351098644
identity	0.1	True	(50,)	constant	1000	adam	0.7833333333333333	0.7433829099042621	0.7828991351098644
identity	0.001	True	(50,)	invscaling	500	adam	0.7833333333333333	0.7433829099042621	0.7828991351098644
identity	0.1	True	(50,)	constant	500	adam	0.7833333333333333	0.7433829099042621	0.7828991351098644
identity	0.01	True	(50,)	adaptive	1000	adam	0.7833333333333333	0.7433829099042621	0.7828991351098644
identity	0.001	True	(50,)	adaptive	500	adam	0.7833333333333333	0.7433829099042621	0.7828991351098644
identity	0.001	True	(50,)	constant	1000	adam	0.7833333333333333	0.7433829099042621	0.7828991351098644
identity	0.01	True	(50,)	constant	1000	adam	0.7833333333333333	0.7433829099042621	0.7828991351098644
identity	0.01	True	(50,)	constant	500	adam	0.7833333333333333	0.7433829099042621	0.7828991351098644
identity	0.001	True	(50,)	adaptive	1000	adam	0.7833333333333333	0.7433829099042621	0.7828991351098644
relu	0.1	True	(100, 100)	adaptive	1000	sgd	0.7723905723905725	0.7426382821348497	0.7660752688172042
relu	0.1	True	(100, 100)	adaptive	500	sgd	0.7723905723905725	0.7426382821348497	0.7660752688172042
relu	0.001	True	(100,)	invscaling	1000	adam	0.7742760942760942	0.7421196977464726	0.7696604721832633
relu	0.001	True	(100,)	adaptive	500	adam	0.7742760942760942	0.7421196977464726	0.7696604721832633
relu	0.001	True	(100,)	constant	500	adam	0.7742760942760942	0.7421196977464726	0.7696604721832633
relu	0.001	True	(100,)	adaptive	1000	adam	0.7742760942760942	0.7421196977464726	0.7696604721832633
relu	0.001	True	(100,)	invscaling	500	adam	0.7742760942760942	0.7421196977464726	0.7696604721832633
relu	0.001	True	(100,)	constant	1000	adam	0.7742760942760942	0.7421196977464726	0.7696604721832633
identity	0.001	True	(50, 50)	adaptive	500	adam	0.7705050505050506	0.741873613172846	0.7641707573632539
