activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.9099213551119177	0.8690942656377437	0.9070477945477947
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.9099213551119177	0.8690942656377437	0.9070477945477947
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.9186025408348458	0.8681140004160598	0.9197657072657073
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9186025408348458	0.8681140004160598	0.9197657072657073
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9186025408348458	0.8681140004160598	0.9197657072657073
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9186025408348458	0.8681140004160598	0.9197657072657073
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9186025408348458	0.8681140004160598	0.9197657072657073
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.9186025408348458	0.8681140004160598	0.9197657072657073
relu	0.001	True	(50,)	adaptive	1000	adam	0.9116757410768301	0.8680191668235147	0.9096495846495847
relu	0.001	True	(50,)	adaptive	500	adam	0.9116757410768301	0.8680191668235147	0.9096495846495847
relu	0.01	True	(50,)	constant	500	adam	0.9116757410768301	0.8680191668235147	0.9096495846495847
relu	0.001	True	(50,)	invscaling	1000	adam	0.9116757410768301	0.8680191668235147	0.9096495846495847
relu	0.001	True	(50,)	invscaling	500	adam	0.9116757410768301	0.8680191668235147	0.9096495846495847
relu	0.01	True	(50,)	invscaling	1000	adam	0.9116757410768301	0.8680191668235147	0.9096495846495847
relu	0.01	True	(50,)	constant	1000	adam	0.9116757410768301	0.8680191668235147	0.9096495846495847
relu	0.01	True	(50,)	invscaling	500	adam	0.9116757410768301	0.8680191668235147	0.9096495846495847
relu	0.01	True	(50,)	adaptive	500	adam	0.9116757410768301	0.8680191668235147	0.9096495846495847
relu	0.01	True	(50,)	adaptive	1000	adam	0.9116757410768301	0.8680191668235147	0.9096495846495847
relu	0.001	True	(50,)	constant	500	adam	0.9116757410768301	0.8680191668235147	0.9096495846495847
relu	0.001	True	(50,)	constant	1000	adam	0.9116757410768301	0.8680191668235147	0.9096495846495847
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.923805202661827	0.8676544325239977	0.9268378768378769
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.923805202661827	0.8676544325239977	0.9268378768378769
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.923805202661827	0.8676544325239977	0.9268378768378769
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.923805202661827	0.8676544325239977	0.9268378768378769
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.923805202661827	0.8676544325239977	0.9268378768378769
tanh	0.01	True	(50,)	constant	500	lbfgs	0.923805202661827	0.8676544325239977	0.9268378768378769
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.922020568663037	0.867092378635857	0.925632288132288
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.922020568663037	0.867092378635857	0.925632288132288
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.922020568663037	0.867092378635857	0.925632288132288
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.922020568663037	0.867092378635857	0.925632288132288
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.922020568663037	0.867092378635857	0.925632288132288
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.922020568663037	0.867092378635857	0.925632288132288
logistic	0.01	True	(100,)	constant	500	lbfgs	0.9169086509376891	0.8669587506315194	0.9175305175305175
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.9169086509376891	0.8669587506315194	0.9175305175305175
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.9169086509376891	0.8669587506315194	0.9175305175305175
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.9169086509376891	0.8669587506315194	0.9175305175305175
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.9169086509376891	0.8669587506315194	0.9175305175305175
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.9169086509376891	0.8669587506315194	0.9175305175305175
relu	0.1	True	(50,)	constant	500	adam	0.9099516031457956	0.8639066127109606	0.9082982332982332
relu	0.1	True	(50,)	constant	1000	adam	0.9099516031457956	0.8639066127109606	0.9082982332982332
relu	0.1	True	(50,)	invscaling	500	adam	0.9099516031457956	0.8639066127109606	0.9082982332982332
relu	0.1	True	(50,)	invscaling	1000	adam	0.9099516031457956	0.8639066127109606	0.9082982332982332
relu	0.1	True	(50,)	adaptive	500	adam	0.9099516031457956	0.8639066127109606	0.9082982332982332
relu	0.1	True	(50,)	adaptive	1000	adam	0.9099516031457956	0.8639066127109606	0.9082982332982332
logistic	0.1	True	(50,)	constant	500	adam	0.8892316999395039	0.863550061050061	0.8784627159627159
logistic	0.1	True	(50,)	constant	1000	adam	0.8892316999395039	0.863550061050061	0.8784627159627159
logistic	0.1	True	(50,)	invscaling	1000	adam	0.8892316999395039	0.863550061050061	0.8784627159627159
logistic	0.1	True	(50,)	adaptive	500	adam	0.8892316999395039	0.863550061050061	0.8784627159627159
logistic	0.1	True	(50,)	adaptive	1000	adam	0.8892316999395039	0.863550061050061	0.8784627159627159
logistic	0.1	True	(50,)	invscaling	500	adam	0.8892316999395039	0.863550061050061	0.8784627159627159
logistic	0.001	True	(50,)	invscaling	500	adam	0.8892316999395039	0.8635067710067711	0.8784627159627159
logistic	0.01	True	(50,)	adaptive	1000	adam	0.8892316999395039	0.8635067710067711	0.8784627159627159
logistic	0.01	True	(50,)	adaptive	500	adam	0.8892316999395039	0.8635067710067711	0.8784627159627159
logistic	0.01	True	(50,)	invscaling	1000	adam	0.8892316999395039	0.8635067710067711	0.8784627159627159
logistic	0.01	True	(50,)	invscaling	500	adam	0.8892316999395039	0.8635067710067711	0.8784627159627159
logistic	0.01	True	(50,)	constant	1000	adam	0.8892316999395039	0.8635067710067711	0.8784627159627159
logistic	0.01	True	(50,)	constant	500	adam	0.8892316999395039	0.8635067710067711	0.8784627159627159
logistic	0.001	True	(50,)	invscaling	1000	adam	0.8892316999395039	0.8635067710067711	0.8784627159627159
logistic	0.001	True	(50,)	adaptive	500	adam	0.8892316999395039	0.8635067710067711	0.8784627159627159
logistic	0.001	True	(50,)	adaptive	1000	adam	0.8892316999395039	0.8635067710067711	0.8784627159627159
logistic	0.001	True	(50,)	constant	500	adam	0.8892316999395039	0.8635067710067711	0.8784627159627159
logistic	0.001	True	(50,)	constant	1000	adam	0.8892316999395039	0.8635067710067711	0.8784627159627159
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.915124016938899	0.8600191040843216	0.9180550680550681
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.915124016938899	0.8600191040843216	0.9180550680550681
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.915124016938899	0.8600191040843216	0.9180550680550681
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.915124016938899	0.8600191040843216	0.9180550680550681
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.915124016938899	0.8600191040843216	0.9180550680550681
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.915124016938899	0.8600191040843216	0.9180550680550681
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.9099213551119177	0.857759281781021	0.911053586053586
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.9099213551119177	0.857759281781021	0.911053586053586
identity	0.01	True	(50,)	constant	1000	lbfgs	0.9099213551119177	0.857759281781021	0.911053586053586
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.9099213551119177	0.857759281781021	0.911053586053586
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.9099213551119177	0.857759281781021	0.911053586053586
identity	0.01	True	(50,)	constant	500	lbfgs	0.9099213551119177	0.857759281781021	0.911053586053586
tanh	0.01	True	(50, 50)	invscaling	1000	adam	0.9047186932849364	0.8569151936714867	0.9028479778479778
tanh	0.001	True	(50, 50)	adaptive	500	adam	0.9047186932849364	0.8569151936714867	0.9028479778479778
tanh	0.1	True	(50, 50)	constant	500	adam	0.9047186932849364	0.8569151936714867	0.9028479778479778
tanh	0.1	True	(50, 50)	constant	1000	adam	0.9047186932849364	0.8569151936714867	0.9028479778479778
tanh	0.1	True	(50, 50)	invscaling	500	adam	0.9047186932849364	0.8569151936714867	0.9028479778479778
tanh	0.1	True	(50, 50)	invscaling	1000	adam	0.9047186932849364	0.8569151936714867	0.9028479778479778
tanh	0.1	True	(50, 50)	adaptive	500	adam	0.9047186932849364	0.8569151936714867	0.9028479778479778
tanh	0.1	True	(50, 50)	adaptive	1000	adam	0.9047186932849364	0.8569151936714867	0.9028479778479778
tanh	0.01	True	(50, 50)	constant	500	adam	0.9047186932849364	0.8569151936714867	0.9028479778479778
tanh	0.01	True	(50, 50)	constant	1000	adam	0.9047186932849364	0.8569151936714867	0.9028479778479778
tanh	0.01	True	(50, 50)	invscaling	500	adam	0.9047186932849364	0.8569151936714867	0.9028479778479778
tanh	0.01	True	(50, 50)	adaptive	500	adam	0.9047186932849364	0.8569151936714867	0.9028479778479778
tanh	0.001	True	(50, 50)	constant	500	adam	0.9047186932849364	0.8569151936714867	0.9028479778479778
tanh	0.001	True	(50, 50)	constant	1000	adam	0.9047186932849364	0.8569151936714867	0.9028479778479778
tanh	0.001	True	(50, 50)	invscaling	500	adam	0.9047186932849364	0.8569151936714867	0.9028479778479778
tanh	0.001	True	(50, 50)	invscaling	1000	adam	0.9047186932849364	0.8569151936714867	0.9028479778479778
tanh	0.01	True	(50, 50)	adaptive	1000	adam	0.9047186932849364	0.8569151936714867	0.9028479778479778
tanh	0.001	True	(50, 50)	adaptive	1000	adam	0.9047186932849364	0.8569151936714867	0.9028479778479778
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.8978221415607985	0.8553276401960612	0.8943493818493818
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.8978221415607985	0.8553276401960612	0.8943493818493818
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.8978221415607985	0.8553276401960612	0.8943493818493818
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.8978221415607985	0.8553276401960612	0.8943493818493818
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.8978221415607985	0.8553276401960612	0.8943493818493818
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.8978221415607985	0.8553276401960612	0.8943493818493818
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.9081669691470055	0.8545926151143544	0.9096646971646971
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.9081669691470055	0.8545926151143544	0.9096646971646971
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.9081669691470055	0.8545926151143544	0.9096646971646971
identity	0.001	True	(50,)	constant	1000	lbfgs	0.9081669691470055	0.8545926151143544	0.9096646971646971
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.9081669691470055	0.8545926151143544	0.9096646971646971
identity	0.001	True	(50,)	constant	500	lbfgs	0.9081669691470055	0.8545926151143544	0.9096646971646971
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9117059891107079	0.8544675324675325	0.9133307008307009
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9117059891107079	0.8544675324675325	0.9133307008307009
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9117059891107079	0.8544675324675325	0.9133307008307009
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9117059891107079	0.8544675324675325	0.9133307008307009
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.9117059891107079	0.8544675324675325	0.9133307008307009
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.9117059891107079	0.8544675324675325	0.9133307008307009
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9065335753176044	0.8521102295873464	0.9083884208884209
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9065335753176044	0.8521102295873464	0.9083884208884209
identity	0.001	True	(100, 100)	constant	1000	lbfgs	0.9065335753176044	0.8521102295873464	0.9083884208884209
identity	0.001	True	(100, 100)	constant	500	lbfgs	0.9065335753176044	0.8521102295873464	0.9083884208884209
identity	0.01	True	(100, 100)	constant	1000	lbfgs	0.9065335753176044	0.8521102295873464	0.9083884208884209
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9065335753176044	0.8521102295873464	0.9083884208884209
identity	0.01	True	(100, 100)	constant	500	lbfgs	0.9065335753176044	0.8521102295873464	0.9083884208884209
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9065335753176044	0.8521102295873464	0.9083884208884209
identity	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9065335753176044	0.8521102295873464	0.9083884208884209
identity	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9065335753176044	0.8521102295873464	0.9083884208884209
identity	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9065335753176044	0.8521102295873464	0.9083884208884209
identity	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9065335753176044	0.8521102295873464	0.9083884208884209
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.9099818511796733	0.8519030679465462	0.9120124995124994
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.9099818511796733	0.8519030679465462	0.9120124995124994
logistic	0.001	True	(100,)	constant	500	lbfgs	0.9099818511796733	0.8519030679465462	0.9120124995124994
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.9099818511796733	0.8519030679465462	0.9120124995124994
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.9099818511796733	0.8519030679465462	0.9120124995124994
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.9099818511796733	0.8519030679465462	0.9120124995124994
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.9099516031457956	0.8513906093906094	0.9119418119418119
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9099516031457956	0.8513906093906094	0.9119418119418119
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.9099516031457956	0.8513906093906094	0.9119418119418119
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9099516031457956	0.8513906093906094	0.9119418119418119
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9099516031457956	0.8513906093906094	0.9119418119418119
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9099516031457956	0.8513906093906094	0.9119418119418119
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9030852994555353	0.8503888559952634	0.9036596661596661
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9030852994555353	0.8503888559952634	0.9036596661596661
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9030852994555353	0.8503888559952634	0.9036596661596661
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9030852994555353	0.8503888559952634	0.9036596661596661
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.9030852994555353	0.8503888559952634	0.9036596661596661
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.9030852994555353	0.8503888559952634	0.9036596661596661
identity	0.1	True	(100,)	constant	1000	lbfgs	0.8960677555958864	0.8503768542670145	0.8942065442065441
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.8960677555958864	0.8503768542670145	0.8942065442065441
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.8960677555958864	0.8503768542670145	0.8942065442065441
identity	0.1	True	(100,)	constant	500	lbfgs	0.8960677555958864	0.8503768542670145	0.8942065442065441
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.8960677555958864	0.8503768542670145	0.8942065442065441
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.8960677555958864	0.8503768542670145	0.8942065442065441
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.9134301270417422	0.8478913831739918	0.9187253812253813
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.9134301270417422	0.8478913831739918	0.9187253812253813
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.9134301270417422	0.8478913831739918	0.9187253812253813
logistic	0.001	True	(50,)	constant	500	lbfgs	0.9134301270417422	0.8478913831739918	0.9187253812253813
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.9134301270417422	0.8478913831739918	0.9187253812253813
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.9134301270417422	0.8478913831739918	0.9187253812253813
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.9117059891107078	0.8472984977984976	0.9163444288444289
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.9117059891107078	0.8472984977984976	0.9163444288444289
logistic	0.01	True	(50,)	constant	500	lbfgs	0.9117059891107078	0.8472984977984976	0.9163444288444289
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.9117059891107078	0.8472984977984976	0.9163444288444289
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.9117059891107078	0.8472984977984976	0.9163444288444289
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.9117059891107078	0.8472984977984976	0.9163444288444289
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9013914095583788	0.8423056653491436	0.902491614991615
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.9013914095583788	0.8423056653491436	0.902491614991615
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9013914095583788	0.8423056653491436	0.902491614991615
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.9013914095583788	0.8423056653491436	0.902491614991615
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9013914095583788	0.8423056653491436	0.902491614991615
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.9013914095583788	0.8423056653491436	0.902491614991615
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.9013914095583788	0.8423056653491436	0.902491614991615
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9013914095583788	0.8423056653491436	0.902491614991615
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9013914095583788	0.8423056653491436	0.902491614991615
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9013914095583788	0.8423056653491436	0.902491614991615
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9013914095583788	0.8423056653491436	0.902491614991615
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9013914095583788	0.8423056653491436	0.902491614991615
identity	0.01	True	(50, 50)	invscaling	1000	adam	0.9031155474894133	0.8408991008991009	0.905394192894193
identity	0.001	True	(50, 50)	constant	500	adam	0.9031155474894133	0.8408991008991009	0.905394192894193
identity	0.01	True	(50, 50)	adaptive	500	adam	0.9031155474894133	0.8408991008991009	0.905394192894193
identity	0.1	True	(50, 50)	adaptive	1000	adam	0.9031155474894133	0.8408991008991009	0.905394192894193
identity	0.1	True	(50, 50)	adaptive	500	adam	0.9031155474894133	0.8408991008991009	0.905394192894193
identity	0.1	True	(50, 50)	invscaling	1000	adam	0.9031155474894133	0.8408991008991009	0.905394192894193
identity	0.1	True	(50, 50)	invscaling	500	adam	0.9031155474894133	0.8408991008991009	0.905394192894193
identity	0.1	True	(50, 50)	constant	1000	adam	0.9031155474894133	0.8408991008991009	0.905394192894193
identity	0.1	True	(50, 50)	constant	500	adam	0.9031155474894133	0.8408991008991009	0.905394192894193
identity	0.01	True	(50, 50)	constant	1000	adam	0.9031155474894133	0.8408991008991009	0.905394192894193
identity	0.01	True	(50, 50)	adaptive	1000	adam	0.9031155474894133	0.8408991008991009	0.905394192894193
identity	0.001	True	(50, 50)	constant	1000	adam	0.9031155474894133	0.8408991008991009	0.905394192894193
identity	0.01	True	(50, 50)	constant	500	adam	0.9031155474894133	0.8408991008991009	0.905394192894193
identity	0.001	True	(50, 50)	invscaling	500	adam	0.9031155474894133	0.8408991008991009	0.905394192894193
identity	0.001	True	(50, 50)	invscaling	1000	adam	0.9031155474894133	0.8408991008991009	0.905394192894193
identity	0.001	True	(50, 50)	adaptive	500	adam	0.9031155474894133	0.8408991008991009	0.905394192894193
identity	0.001	True	(50, 50)	adaptive	1000	adam	0.9031155474894133	0.8408991008991009	0.905394192894193
identity	0.01	True	(50, 50)	invscaling	500	adam	0.9031155474894133	0.8408991008991009	0.905394192894193
identity	0.01	True	(100,)	constant	500	lbfgs	0.8926194797338173	0.8404574741302431	0.8913580788580788
identity	0.01	True	(100,)	constant	1000	lbfgs	0.8926194797338173	0.8404574741302431	0.8913580788580788
identity	0.01	True	(100,)	invscaling	500	lbfgs	0.8926194797338173	0.8404574741302431	0.8913580788580788
identity	0.01	True	(100,)	adaptive	500	lbfgs	0.8926194797338173	0.8404574741302431	0.8913580788580788
identity	0.01	True	(100,)	invscaling	1000	lbfgs	0.8926194797338173	0.8404574741302431	0.8913580788580788
identity	0.01	True	(100,)	adaptive	1000	lbfgs	0.8926194797338173	0.8404574741302431	0.8913580788580788
tanh	0.1	True	(100, 100)	constant	500	adam	0.9100120992135512	0.8383106426584688	0.9170103545103545
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.9100120992135512	0.8383106426584688	0.9170103545103545
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.9100120992135512	0.8383106426584688	0.9170103545103545
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.9100120992135512	0.8383106426584688	0.9170103545103545
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.9100120992135512	0.8383106426584688	0.9170103545103545
tanh	0.1	True	(100, 100)	constant	1000	adam	0.9100120992135512	0.8383106426584688	0.9170103545103545
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.8979128856624321	0.8382476943346509	0.8987217737217736
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.8979128856624321	0.8382476943346509	0.8987217737217736
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.8979128856624321	0.8382476943346509	0.8987217737217736
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.8979128856624321	0.8382476943346509	0.8987217737217736
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.8979128856624321	0.8382476943346509	0.8987217737217736
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.8979128856624321	0.8382476943346509	0.8987217737217736
tanh	0.01	True	(100, 100)	invscaling	500	adam	0.9082577132486389	0.835532864880691	0.9156214656214658
tanh	0.01	True	(100, 100)	invscaling	1000	adam	0.9082577132486389	0.835532864880691	0.9156214656214658
tanh	0.01	True	(100, 100)	adaptive	500	adam	0.9082577132486389	0.835532864880691	0.9156214656214658
tanh	0.001	True	(100, 100)	constant	500	adam	0.9082577132486389	0.835532864880691	0.9156214656214658
tanh	0.01	True	(100, 100)	constant	500	adam	0.9082577132486389	0.835532864880691	0.9156214656214658
tanh	0.001	True	(100, 100)	constant	1000	adam	0.9082577132486389	0.835532864880691	0.9156214656214658
tanh	0.001	True	(100, 100)	invscaling	500	adam	0.9082577132486389	0.835532864880691	0.9156214656214658
tanh	0.001	True	(100, 100)	invscaling	1000	adam	0.9082577132486389	0.835532864880691	0.9156214656214658
tanh	0.01	True	(100, 100)	adaptive	1000	adam	0.9082577132486389	0.835532864880691	0.9156214656214658
tanh	0.001	True	(100, 100)	adaptive	500	adam	0.9082577132486389	0.835532864880691	0.9156214656214658
tanh	0.001	True	(100, 100)	adaptive	1000	adam	0.9082577132486389	0.835532864880691	0.9156214656214658
tanh	0.01	True	(100, 100)	constant	1000	adam	0.9082577132486389	0.835532864880691	0.9156214656214658
identity	0.001	True	(100,)	invscaling	500	lbfgs	0.8908953418027827	0.8354867138963249	0.8900067275067276
identity	0.001	True	(100,)	constant	500	lbfgs	0.8908953418027827	0.8354867138963249	0.8900067275067276
identity	0.001	True	(100,)	constant	1000	lbfgs	0.8908953418027827	0.8354867138963249	0.8900067275067276
identity	0.001	True	(100,)	invscaling	1000	lbfgs	0.8908953418027827	0.8354867138963249	0.8900067275067276
identity	0.001	True	(100,)	adaptive	500	lbfgs	0.8908953418027827	0.8354867138963249	0.8900067275067276
identity	0.001	True	(100,)	adaptive	1000	lbfgs	0.8908953418027827	0.8354867138963249	0.8900067275067276
identity	0.01	True	(100, 100)	invscaling	500	adam	0.9064125831820931	0.8346935817805383	0.9143408018408019
identity	0.01	True	(100, 100)	constant	1000	adam	0.9064125831820931	0.8346935817805383	0.9143408018408019
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.9064125831820931	0.8346935817805383	0.9143408018408019
identity	0.01	True	(100, 100)	adaptive	500	adam	0.9064125831820931	0.8346935817805383	0.9143408018408019
identity	0.01	True	(100, 100)	constant	500	adam	0.9064125831820931	0.8346935817805383	0.9143408018408019
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.9064125831820931	0.8346935817805383	0.9143408018408019
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.9064125831820931	0.8346935817805383	0.9143408018408019
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.9064125831820931	0.8346935817805383	0.9143408018408019
identity	0.1	True	(100, 100)	constant	500	adam	0.9064125831820931	0.8346935817805383	0.9143408018408019
identity	0.001	True	(100, 100)	invscaling	500	adam	0.9064125831820931	0.8346935817805383	0.9143408018408019
identity	0.1	True	(100, 100)	adaptive	500	adam	0.9064125831820931	0.8346935817805383	0.9143408018408019
identity	0.1	True	(100, 100)	constant	1000	adam	0.9064125831820931	0.8346935817805383	0.9143408018408019
identity	0.001	True	(100, 100)	constant	500	adam	0.9064125831820931	0.8346935817805383	0.9143408018408019
identity	0.1	True	(100, 100)	invscaling	500	adam	0.9064125831820931	0.8346935817805383	0.9143408018408019
identity	0.001	True	(100, 100)	adaptive	500	adam	0.9064125831820931	0.8346935817805383	0.9143408018408019
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.9064125831820931	0.8346935817805383	0.9143408018408019
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.9064125831820931	0.8346935817805383	0.9143408018408019
identity	0.001	True	(100, 100)	constant	1000	adam	0.9064125831820931	0.8346935817805383	0.9143408018408019
relu	0.1	True	(50, 50)	adaptive	1000	sgd	0.7631578947368421	0.8286994949494948	0.6945945945945946
relu	0.1	True	(50, 50)	adaptive	500	sgd	0.7631578947368421	0.8286994949494948	0.6945945945945946
relu	0.001	True	(50, 50)	adaptive	1000	sgd	0.7614337568058076	0.8269137806637806	0.6922136422136422
relu	0.01	True	(50, 50)	adaptive	500	sgd	0.7614337568058076	0.8269137806637806	0.6922136422136422
relu	0.001	True	(50, 50)	adaptive	500	sgd	0.7614337568058076	0.8269137806637806	0.6922136422136422
relu	0.01	True	(50, 50)	adaptive	1000	sgd	0.7614337568058076	0.8269137806637806	0.6922136422136422
identity	0.01	True	(100,)	constant	500	adam	0.9013006654567454	0.8214096515400863	0.9110579735579736
identity	0.01	True	(100,)	constant	1000	adam	0.9013006654567454	0.8214096515400863	0.9110579735579736
identity	0.01	True	(100,)	adaptive	500	adam	0.9013006654567454	0.8214096515400863	0.9110579735579736
identity	0.001	True	(100,)	invscaling	500	adam	0.9013006654567454	0.8214096515400863	0.9110579735579736
identity	0.001	True	(100,)	adaptive	500	adam	0.9013006654567454	0.8214096515400863	0.9110579735579736
identity	0.001	True	(100,)	invscaling	1000	adam	0.9013006654567454	0.8214096515400863	0.9110579735579736
identity	0.001	True	(100,)	adaptive	1000	adam	0.9013006654567454	0.8214096515400863	0.9110579735579736
identity	0.001	True	(100,)	constant	1000	adam	0.9013006654567454	0.8214096515400863	0.9110579735579736
identity	0.001	True	(100,)	constant	500	adam	0.9013006654567454	0.8214096515400863	0.9110579735579736
identity	0.01	True	(100,)	invscaling	1000	adam	0.9013006654567454	0.8214096515400863	0.9110579735579736
identity	0.01	True	(100,)	adaptive	1000	adam	0.9013006654567454	0.8214096515400863	0.9110579735579736
